type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.35,0.0010577368897795906,0.03,0.019010481554371773,0.0
1,0.46,0.00042792209088014896,0.66,0.018149357495697814,0.0
1,0.37,0.002004248852527679,0.1,0.0163665306028007,0.0
1,0.31,0.0014046274224644019,0.12,0.015054935394920943,0.0
1,0.4,0.0005571235776770185,0.15,0.018600010987667004,0.0
1,0.45,0.0010935247473766495,0.28,0.026602485212967986,0.0
1,0.51,0.0007256259753195545,0.12,0.020799064389958623,0.0
1,0.32,0.005261137728264519,0.07,0.0205721757341952,0.0
1,0.37,0.0008138556458674402,0.14,0.016480131944979087,0.0
1,0.43,0.002245951522046798,0.01,0.01908818721931077,0.29
1,0.44,0.00039815087824713436,0.6,0.016864494571831666,0.0
1,0.44,0.0006246849429042043,0.22,0.015118233766823818,0.0
1,0.4,0.0009916874939464736,0.12,0.018232633132574644,0.0
1,0.43,0.0002938013251176418,0.28,0.013893456051335108,0.0
1,0.5,0.0001572895558025767,0.8,0.014920353339122944,0.0
1,0.42,0.0002214925958351317,0.34,0.01577577757862936,0.0
1,0.41,0.0007945768586176354,0.04,0.015027886741220813,0.0
1,0.49,6.910766548483633e-05,0.79,0.009442412460453051,0.0
1,0.31,0.004800799182698261,0.07,0.01434494324688675,0.0
1,0.34,0.0010966192078921237,0.13,0.012647735132879423,0.0
1,0.38,0.006705702884708987,0.01,0.024472430796915058,0.02
1,0.44,0.00011741231249108247,0.14,0.01065136526601331,0.02
1,0.29,0.001608828014677265,0.1,0.017370874637678526,0.01
1,0.41,0.0005322034562458528,0.48,0.01718250487895837,0.0
1,0.45,0.00017714165334584657,1.0,0.013914105349387343,0.0
1,0.44,0.00038078999078202384,0.95,0.015588931589383997,0.0
1,0.39,0.0007523061247575827,0.18,0.01957855399064989,0.0
1,0.47,0.00028191137937787805,0.92,0.01886997042164003,0.0
1,0.48,0.00010828943837858844,1.0,0.013414159406678528,0.0
1,0.39,0.0002590746540233528,0.99,0.01506575170570845,0.0
1,0.43,0.00021610285487902532,0.96,0.013985017134893104,0.0
1,0.46,7.406052764121161e-05,1.0,0.0113768437365481,0.0
1,0.47,0.00030403963355180735,0.68,0.016263687573997432,0.0
1,0.3,0.021059535858862027,0.11,0.035128159771225693,0.0
1,0.47,0.00032199031684084216,0.57,0.01678331598357311,0.0
1,0.45,0.0005183598553442804,0.48,0.016293546923594245,0.0
1,0.46,9.557982457898483e-05,1.0,0.014271840734548047,0.0
1,0.47,0.00012924025472715585,0.99,0.01636635429934146,0.0
1,0.53,4.076248971315839e-05,1.0,0.015503866296901503,0.0
