type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.42,0.0019393604291023023,0.03,0.02135375879171473,0.02
1,0.47,0.0013688300628636337,0.26,0.024767868525295014,0.0
1,0.52,0.0016509459696795665,0.27,0.02540647629387648,0.0
1,0.38,0.003159446364608234,0.04,0.025940637049445044,0.0
1,0.45,0.002193690392328691,0.1,0.019910569652362525,0.0
1,0.46,0.0014274470134308635,0.1,0.025676549824312847,0.0
1,0.44,0.0014123010739870113,0.2,0.022812136541553528,0.0
1,0.38,0.0017581891199206726,0.29,0.02343104630318031,0.0
1,0.41,0.0009445447664002441,0.26,0.02116690885384748,0.03
1,0.4,0.0035412006067640626,0.14,0.019719529922645862,0.03
1,0.44,0.0021373886968725094,0.06,0.021563744905938962,0.0
1,0.44,0.0011300813079794063,0.3,0.02448773242994373,0.0
1,0.38,0.0015535517896979407,0.08,0.025387502710806614,0.0
1,0.46,0.0012443003691982278,0.06,0.019595582215153798,0.0
1,0.37,0.0017751764709051047,0.19,0.02462476360327132,0.0
1,0.45,0.001489265171209037,0.28,0.024340114203362868,0.0
1,0.42,0.0015352985358869145,0.21,0.024725192704188704,0.01
1,0.43,0.0017361144874442922,0.12,0.02066926816694406,0.01
1,0.42,0.002019137185882523,0.1,0.02394014638734469,0.02
1,0.48,0.0006205583388223894,0.28,0.020276207672928453,0.0
1,0.39,0.002445895989629752,0.09,0.01936172498896554,0.0
1,0.46,0.0005039120377147526,0.32,0.017857669609846905,0.0
1,0.4,0.0028086924742696476,0.05,0.024882509428020484,0.01
1,0.47,0.000978044673374001,0.21,0.01949608272719013,0.0
1,0.44,0.0013111864415554014,0.24,0.023960041692986687,0.0
1,0.47,0.0009458873113778817,0.13,0.02061421725423645,0.0
1,0.43,0.0012534800821876982,0.15,0.0204208906038271,0.0
1,0.44,0.0021299136893459373,0.08,0.02332366244250562,0.0
1,0.44,0.0017142046473105606,0.17,0.027908171482032302,0.0
1,0.47,0.0016311533571630212,0.04,0.020496090434981386,0.01
1,0.41,0.0015450509111867166,0.27,0.025562406868774906,0.0
1,0.41,0.002055651107271134,0.14,0.021022743450308346,0.03
1,0.37,0.010469172376351256,0.07,0.030225573559387476,0.0
1,0.45,0.0007804132651049978,0.75,0.023830659213823175,0.01
1,0.35,0.004764094339768498,0.01,0.029444766805501243,0.01
1,0.31,0.000997676086749918,0.01,0.013744598179700276,0.0
1,0.27,0.001107751045718857,0.05,0.018072463065618036,0.0
1,0.3,0.0010363327895521828,0.1,0.01578769512383765,0.0
1,0.46,0.0011582011010501444,0.12,0.021571656534481856,0.0
1,0.35,0.0013275692242744666,0.03,0.01531683737518617,0.0
1,0.27,0.0012530341508624374,0.05,0.01839240671249119,0.0
1,0.31,0.001903910421692034,0.01,0.016103953336436428,0.0
1,0.38,0.013268413146491726,0.02,0.027542877542588468,0.03
1,0.37,0.004613525217317453,0.13,0.023913928125554824,0.0
1,0.33,0.004643325967837582,0.02,0.021673185901978354,0.0
1,0.36,0.003681275267188545,0.06,0.021984536987358794,0.0
1,0.55,4.179097711554444e-05,0.48,0.015052600421084807,0.0
1,0.33,0.006710255122765784,0.05,0.017505003331819993,0.0
1,0.43,9.474895104559968e-05,0.65,0.014572628205111316,0.0
1,0.27,0.0018691698788616087,0.03,0.01886400587894451,0.0
1,0.36,0.002947226288513153,0.06,0.0218109603162316,0.0
1,0.32,0.0010514765777969604,0.04,0.01770390222761693,0.0
1,0.4,0.005545571717356789,0.04,0.020993600398723982,0.0
1,0.36,0.026133906650622575,0.04,0.02950587498120895,0.03
1,0.38,0.0003831133592365684,0.28,0.012536379013828376,0.0
1,0.51,0.0007323637406896373,0.15,0.020684739104625254,0.0
1,0.35,0.0013844552002649153,0.09,0.01858453363808051,0.0
1,0.43,0.0028306145211464094,0.06,0.021862890060692176,0.0
1,0.4,0.00043339927895304995,0.06,0.013553731019451986,0.0
1,0.45,0.0011654966277418566,0.07,0.019145920415073642,0.0
1,0.44,0.0017086993755961067,0.03,0.01781404085181223,0.0
1,0.37,0.0019710067475244685,0.01,0.01941761828733128,0.0
1,0.35,0.001115122089117217,0.1,0.014721479141966441,0.0
1,0.44,0.00045282704898126397,0.12,0.015173957511925051,0.0
1,0.35,0.002482923184493793,0.18,0.019201389988712566,0.02
1,0.43,0.0001185597227254805,0.74,0.014580546273647,0.0
1,0.3,0.006784926274385198,0.07,0.024254063631808282,0.0
1,0.52,0.00029004135356663723,0.56,0.015351546494021092,0.0
1,0.42,0.00035583816802207935,0.17,0.016917063778747653,0.0
1,0.47,0.0032734390759610096,0.11,0.0214740878000408,0.0
1,0.39,0.0008288306594278639,0.01,0.013467322021811076,0.0
1,0.37,0.0035437365250551556,0.04,0.020921518069384026,0.0
1,0.38,0.0012235258418647618,0.12,0.015982510125851775,0.0
1,0.37,0.0063282051554482644,0.08,0.028101977467225852,0.0
1,0.41,0.00026008171688212414,0.05,0.015180723925184015,0.0
1,0.4,0.02731922546287245,0.05,0.029769211444336075,0.0
1,0.36,0.0031321557311073927,0.08,0.023784173479628804,0.0
1,0.43,0.00044123186123807553,0.23,0.01715241904470816,0.0
1,0.34,0.0016033797681021394,0.06,0.02048620138257201,0.0
1,0.35,0.0005764690503491468,0.15,0.015875998503076534,0.0
1,0.39,0.0004817048537732051,0.1,0.015182685016265348,0.0
1,0.38,0.0032323888039077807,0.12,0.020331206160982496,0.0
1,0.4,0.0014594049321642983,0.07,0.01857941636521035,0.0
1,0.36,0.004974208368360278,0.08,0.023403036034439363,0.0
