type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.23,0.017780966700417757,0.03,0.02043261509163968,0.25
0,0.26,0.002944779685209268,0.02,0.015713800867661092,0.19
0,0.27,0.017966820717005505,0.04,0.022510428175908523,0.32
0,0.4,0.0005629099359058105,0.08,0.01419419512586081,0.32
0,0.39,8.97002652131137e-05,0.01,0.00726193664831176,0.06
0,0.26,0.009777865336826879,0.02,0.019261160466316075,0.15
0,0.25,0.0028581607092268983,0.01,0.016756638695151524,0.11
0,0.2,0.0063838471043828615,0.04,0.019582311785031527,0.11
0,0.46,3.419928452867768e-05,0.28,0.008998316052116068,0.13
0,0.15,0.011745935750959285,0.03,0.01630659822298764,0.15
0,0.32,0.005079047599984145,0.01,0.026123466885928506,0.41
0,0.36,0.0094586222743477,0.05,0.02990618117450177,0.37
0,0.2,0.027055865519731263,0.02,0.03588238689129242,0.31
0,0.25,0.014638898215123895,0.04,0.03151154437443567,0.33
0,0.22,0.02962264740409561,0.05,0.02950025136263242,0.33
0,0.18,0.0388524549221481,0.03,0.033815856654223715,0.25
0,0.26,0.009800966766352885,0.04,0.026391327016370224,0.21
0,0.22,0.013230775988749686,0.05,0.030507372054725014,0.28
0,0.28,0.01446361183106323,0.08,0.0394004111054386,0.46
0,0.27,0.004871421454107737,0.04,0.022463709329676923,0.35
0,0.2,0.014132120967380587,0.08,0.021860784281152266,0.15
0,0.32,0.0032205300365630387,0.02,0.01944932528048694,0.11
0,0.21,0.018683318139396787,0.02,0.02443965762218252,0.24
0,0.17,0.013481735595807108,0.05,0.021553049559875852,0.19
0,0.26,0.054068041622169195,0.1,0.037555305704432725,0.28
0,0.22,0.0157381374400738,0.03,0.028553430325542126,0.31
0,0.24,0.023713394607178286,0.03,0.03127809600872874,0.4
0,0.32,0.004988111738491706,0.09,0.027257781397752322,0.33
0,0.24,0.014321505872930875,0.06,0.027396186091763156,0.26
0,0.28,0.012465094336900226,0.04,0.025701179280952034,0.36
0,0.33,0.0725781436285314,0.15,0.04435898778299054,0.3
0,0.13,0.025636426998954517,0.02,0.02866906008944063,0.1
0,0.27,0.0012870465853877194,0.03,0.010251548146352846,0.23
0,0.27,0.005304034029066094,0.09,0.02300601214137365,0.24
0,0.31,0.00899211665641262,0.09,0.02773419983328262,0.38
0,0.26,0.005061544627569202,0.03,0.023139048010855826,0.26
0,0.27,0.043496133227536316,0.03,0.042018929178276675,0.18
0,0.34,0.006358224776482545,0.02,0.02166635863017661,0.08
0,0.33,0.001585194111786867,0.01,0.01677168361566855,0.22
0,0.3,0.0022158827679754807,0.01,0.02161446642475281,0.34
0,0.21,0.008397665570359652,0.04,0.029044644463765975,0.16
0,0.25,0.028626275403081373,0.03,0.03205289972164739,0.32
0,0.24,0.008785274812358603,0.01,0.024266730429234735,0.21
0,0.26,0.003933491225224002,0.02,0.0222549188171977,0.49
0,0.27,0.00012492790947138676,0.04,0.008667652987510347,0.18
0,0.21,0.01608414963730259,0.02,0.029629373242246366,0.21
0,0.33,0.019821824568701213,0.07,0.0422382056005547,0.51
0,0.18,0.01639742748771394,0.02,0.02922697212517144,0.19
0,0.16,0.015338206796131074,0.01,0.03073245180764302,0.15
0,0.35,0.0009400999483817155,0.02,0.017590434825137637,0.45
0,0.29,0.002779494036753743,0.09,0.02110274768714712,0.49
0,0.3,0.02314444869000196,0.16,0.033645273374979384,0.15
0,0.27,0.003350859303465527,0.02,0.015335852443950667,0.12
0,0.19,0.012761981631418307,0.03,0.02519605453427961,0.24
0,0.19,0.006306610872607846,0.01,0.019261541789946574,0.24
0,0.32,0.007575045608043762,0.01,0.026835132883603292,0.38
0,0.22,0.004530613183205525,0.01,0.01811263836883961,0.21
0,0.37,0.0010636287678208037,0.01,0.01255660692614032,0.08
0,0.26,0.010641557249336249,0.05,0.028924458451050253,0.32
0,0.3,0.002279132456042871,0.03,0.023002283384728716,0.31
0,0.33,0.0013807248706630907,0.01,0.016373493070983597,0.25
0,0.36,2.7812517893866278e-05,0.25,0.005592263134875286,0.09
0,0.37,0.027853212403065323,0.03,0.04102206034947051,0.39
0,0.25,0.010424133557351861,0.02,0.028961123665740683,0.28
0,0.28,0.005245328716685226,0.05,0.0228885338258703,0.44
0,0.17,0.029197064738709592,0.05,0.028382291060337423,0.18
0,0.24,0.034405058855057714,0.06,0.03652069357633142,0.27
0,0.35,0.0007696605516297045,0.03,0.013564429382657455,0.25
0,0.14,0.021761642302500786,0.04,0.023086733521713573,0.22
0,0.21,0.022533860478544908,0.02,0.03635292785318826,0.4
0,0.18,0.045876844055941404,0.06,0.037225483146859986,0.24
