type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.21,0.019153186175051566,0.01,0.02849036681329836,0.04
0,0.26,0.026418260230342005,0.02,0.045168415676605136,0.08
0,0.35,0.0004042645370425461,0.16,0.008384559203092742,0.04
0,0.33,0.03512133516216734,0.13,0.04555696346388518,0.08
0,0.25,0.031963842792890225,0.08,0.046780952525776694,0.12
0,0.35,0.03142585061909236,0.04,0.038029793071359425,0.1
0,0.25,0.05982585769006621,0.02,0.047438933622863805,0.07
0,0.25,0.05668365895666428,0.08,0.06047487833406698,0.0
0,0.32,0.01744401225980595,0.06,0.035791670782921725,0.07
0,0.27,0.0102027305808199,0.14,0.03407764770070867,0.0
0,0.43,0.00207431622563413,0.19,0.02632842495705546,0.0
0,0.33,0.003278592364285661,0.05,0.025800483791351875,0.0
0,0.34,0.008097952803531828,0.06,0.03540353326470685,0.0
0,0.23,0.034860365493269777,0.06,0.03975248636259825,0.09
0,0.38,0.0037529666897841854,0.01,0.02750485108029144,0.01
0,0.4,0.002734734011405274,0.05,0.02769631766410201,0.0
0,0.32,0.0031316105062044264,0.09,0.024373602397431263,0.0
0,0.36,0.007078130535949038,0.05,0.03742991561063619,0.0
0,0.35,0.00526524495144184,0.03,0.03254366927015525,0.0
0,0.36,0.003939387577059712,0.06,0.028881412371049953,0.0
0,0.39,0.0022945651232145624,0.07,0.027245657934643456,0.0
0,0.33,0.0054045554701022324,0.08,0.03526561136068544,0.0
0,0.34,0.003909151817359213,0.06,0.02977048028866284,0.0
0,0.39,0.002289986723603835,0.07,0.025590652075536905,0.02
0,0.21,0.05883838372875694,0.07,0.0468659603785267,0.06
0,0.43,0.004166956026552723,0.01,0.021203918199421606,0.0
0,0.33,0.011098307052676426,0.04,0.028261214252856482,0.12
0,0.26,0.02325856456537192,0.03,0.035024894961410945,0.0
0,0.31,0.042197107662126886,0.05,0.04848763067416498,0.02
0,0.29,0.03402988511600052,0.15,0.046495759727832896,0.01
0,0.38,0.020758804227312563,0.03,0.031089012134700715,0.0
0,0.33,0.020876099755053647,0.24,0.05385201089147907,0.02
0,0.33,0.02374883623802923,0.02,0.043110389059769744,0.01
0,0.3,0.04043190857582333,0.1,0.04563763860209685,0.01
0,0.34,0.011386421611337648,0.12,0.041381004133920804,0.06
0,0.25,0.05837610459262814,0.01,0.048035579735864115,0.16
0,0.29,0.035464550481419124,0.03,0.053586633762742426,0.03
0,0.33,0.016721175952448653,0.12,0.04906197153645566,0.02
0,0.29,0.03491801499102425,0.05,0.048449795106754866,0.02
0,0.34,0.025523362776602665,0.04,0.05032338123721323,0.01
0,0.27,0.031003617323441746,0.14,0.040816445424524096,0.0
0,0.26,0.027853998335776446,0.05,0.03946059034940815,0.0
0,0.31,0.024660251851369146,0.09,0.03272523484267002,0.46
0,0.34,0.001714488819833649,0.12,0.022677142438780457,0.0
0,0.39,0.018776100689863323,0.05,0.03757406556138161,0.0
0,0.35,0.005924228254709109,0.03,0.02780661158048552,0.01
0,0.19,0.04310100646384603,0.02,0.03429810461759329,0.12
0,0.32,0.02535126449667695,0.04,0.03811426048509086,0.0
0,0.25,0.0178763405415642,0.02,0.03779622986409652,0.0
0,0.26,0.05423602803722463,0.03,0.04139091082012885,0.0
0,0.28,0.014972541102505966,0.07,0.032795388913017615,0.03
0,0.46,0.0015487542869637308,0.04,0.021842291504213705,0.03
0,0.31,0.011676941660915268,0.12,0.037262635633754995,0.02
0,0.32,0.019445187417010495,0.07,0.04308568410847349,0.0
0,0.33,0.012494683274763003,0.03,0.031207292291458,0.03
0,0.33,0.010245335684471498,0.02,0.03503957106223657,0.0
0,0.3,0.014697633214926441,0.03,0.03360451599700862,0.01
0,0.18,0.02900877359721095,0.02,0.04462317383567326,0.23
0,0.32,0.011373828777915703,0.05,0.037692546337367384,0.0
0,0.33,0.011327203430361508,0.06,0.03559400243072167,0.1
0,0.33,0.020146821592001346,0.04,0.03189741911621006,0.14
0,0.31,0.028763857896756215,0.05,0.032172022748202314,0.04
0,0.42,0.015582178136807661,0.06,0.036720799279296765,0.0
0,0.31,0.021955535813494464,0.06,0.03048505964609178,0.02
0,0.37,0.010286175068183388,0.09,0.02857847174175809,0.04
0,0.29,0.03037501824758986,0.01,0.040654834877104674,0.28
0,0.28,0.034023495340310426,0.02,0.03484182931874859,0.18
0,0.18,0.047625698371913085,0.04,0.03520308575370084,0.12
0,0.26,0.0047473586545904315,0.04,0.02712307112684423,0.18
0,0.21,0.020585467227496504,0.01,0.030255642845623754,0.07
0,0.34,0.010402626471529475,0.06,0.027170814858352082,0.02
0,0.32,0.016342969492289378,0.05,0.03488475049876291,0.14
0,0.39,0.00864920217622994,0.1,0.030579371777530034,0.03
0,0.35,0.009927941127243007,0.15,0.03216846354862751,0.01
0,0.36,0.012980433805558262,0.07,0.024631298027328066,0.01
0,0.27,0.03412724721950525,0.03,0.03859442647040582,0.03
0,0.28,0.027165849130567542,0.03,0.03694973448046192,0.03
0,0.28,0.026466801293251907,0.02,0.03832240198805944,0.07
0,0.25,0.10909977474409738,0.04,0.033690746780255465,0.38
0,0.27,0.058288783973336054,0.03,0.04067591209411757,0.13
0,0.24,0.013458782476591196,0.06,0.03614482090022842,0.13
0,0.23,0.035720727834070994,0.05,0.041531702754540586,0.14
0,0.33,0.06514319150827634,0.05,0.05371391557889522,0.07
0,0.26,0.04076921111105165,0.01,0.04392540585136533,0.06
0,0.3,0.035981680704377426,0.04,0.051078530331376604,0.15
0,0.25,0.03136556657843953,0.09,0.042576378586643225,0.05
0,0.38,0.015271236324189124,0.03,0.025335513521190466,0.1
0,0.27,0.03007934721916594,0.06,0.03107754341117364,0.11
0,0.4,0.05189435823295539,0.02,0.03202277326443441,0.21
0,0.27,0.04523342100081687,0.08,0.04085951364932089,0.02
0,0.29,0.02264360588168608,0.04,0.03900996872886812,0.04
0,0.44,0.00030349778935437685,0.16,0.012126293650313008,0.3
0,0.4,0.00947308913271244,0.03,0.037151977537757806,0.17
0,0.29,0.019543423688241655,0.01,0.04527841764655006,0.02
0,0.35,0.006819302802851489,0.02,0.029552329969673392,0.06
0,0.37,0.002841543340872324,0.1,0.022789973135129524,0.24
0,0.47,0.0005471484780686293,0.3,0.02366614099161368,0.0
0,0.34,0.021477080116809766,0.09,0.03831252346486973,0.06
0,0.37,0.00971229293003702,0.04,0.022599136833855806,0.0
0,0.32,0.007220539586662667,0.21,0.028780178840967997,0.0
0,0.28,0.023764450809195387,0.02,0.03389345545039972,0.02
0,0.38,0.004448375367238539,0.02,0.018195800940107507,0.01
0,0.41,0.00014916983741167415,0.2,0.01191010267767606,0.25
0,0.37,0.0021726174954327243,0.01,0.015770414240088057,0.0
0,0.32,0.010347605359521858,0.01,0.02885812460973818,0.0
0,0.24,0.02460616530593706,0.03,0.03695628648684734,0.01
0,0.34,0.020471802490927633,0.04,0.0336608393377815,0.03
0,0.45,0.0008219354306579874,0.59,0.01670353320021363,0.0
0,0.3,0.02667045843923617,0.03,0.030466007204165087,0.03
0,0.27,0.025538481666904346,0.09,0.04055590820254385,0.06
0,0.28,0.023147186068960726,0.02,0.027431102497083963,0.03
0,0.26,0.05446395756897993,0.06,0.03394363145576561,0.29
