type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.2929292929292929,0.10348810761698846,0.2222222222222222,0.06176082842060779,0.35353535353535354
0,0.24242424242424246,0.12284012328339484,0.202020202020202,0.06093746959208862,0.0
0,0.3838383838383838,0.03102960239835515,0.2828282828282828,0.05523906976869559,0.0
0,0.35353535353535354,0.026915046352828386,0.060606060606060615,0.037589418259631684,0.040404040404040414
0,0.30303030303030304,0.0926759308392664,0.09090909090909093,0.06571327510644287,0.0
0,0.2929292929292929,0.08148939927367252,0.08080808080808081,0.05972775473133495,0.0
0,0.3333333333333333,0.03624188743242312,0.12121212121212123,0.04759831355440748,0.0
0,0.3333333333333333,0.08006862585598029,0.08080808080808081,0.0592948445091902,0.0
0,0.3434343434343434,0.10535852778650344,0.12121212121212123,0.058120945580857626,0.020202020202020204
0,0.3232323232323233,0.12644098351412048,0.13131313131313133,0.06480923071342347,0.0505050505050505
0,0.3333333333333333,0.040997817913348784,0.0707070707070707,0.05214306183346798,0.0
0,0.37373737373737376,0.07250574526855529,0.0505050505050505,0.05460246577263882,0.0
0,0.26262626262626265,0.08225250663651237,0.1717171717171717,0.05597719328099463,0.0
0,0.30303030303030304,0.1240099809233659,0.0505050505050505,0.057988199426972614,0.040404040404040414
0,0.3333333333333333,0.04526752273818395,0.101010101010101,0.05680024256765704,0.0
0,0.3838383838383838,0.02420532183564989,0.1111111111111111,0.0415692478894609,0.0
0,0.2828282828282828,0.04330171583066718,0.12121212121212123,0.054210309732036686,0.0
0,0.3333333333333333,0.03531591242868544,0.0707070707070707,0.03966105039358639,0.0
0,0.31313131313131315,0.09803944899948963,0.12121212121212123,0.06397083010056206,0.0
0,0.3838383838383838,0.1559997450400615,0.24242424242424246,0.04166615770006378,0.5454545454545454
0,0.2828282828282828,0.08196873996449652,0.060606060606060615,0.0554492003925465,0.010101010101010102
0,0.2323232323232323,0.12029714511678198,0.0707070707070707,0.04524070954368618,0.010101010101010102
0,0.31313131313131315,0.033317293159817817,0.010101010101010102,0.045895756318983696,0.020202020202020204
0,0.3232323232323233,0.07853747535651229,0.15151515151515152,0.0629188501298856,0.26262626262626265
0,0.2828282828282828,0.05336268674511254,0.12121212121212123,0.048824988976029486,0.0
0,0.30303030303030304,0.028943609637674925,0.030303030303030307,0.04031444796602664,0.0
0,0.3232323232323233,0.015706420361322075,0.040404040404040414,0.034276847769195304,0.0
0,0.3434343434343434,0.010896362168724643,0.010101010101010102,0.03798322017588917,0.2525252525252525
0,0.2222222222222222,0.0038679381065649383,0.08080808080808081,0.020058433428740183,0.0
0,0.31313131313131315,0.01603791589716394,0.0505050505050505,0.032283022053463374,0.0
0,0.3333333333333333,0.013932119449851892,0.040404040404040414,0.03341663923578618,0.0
0,0.3636363636363637,0.0136101878156729,0.0505050505050505,0.027290725984417456,0.0
0,0.30303030303030304,0.09393156493424806,0.1717171717171717,0.06282369939063273,0.0
0,0.3939393939393939,0.0074912965793545155,0.0505050505050505,0.01803373054332295,0.0
0,0.3434343434343434,0.007819328797654445,0.030303030303030307,0.032887500933124494,0.0
0,0.4747474747474748,0.002328442180775933,0.020202020202020204,0.02249066628978429,0.0
0,0.31313131313131315,0.022421908171251937,0.0707070707070707,0.035851999685765384,0.0
