type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.30927835051546393,0.000994781249321389,0.18556701030927836,0.061564423866506665,0.35051546391752575
0,0.24742268041237114,0.0012385979723170074,0.15463917525773196,0.06015945477637794,0.0
0,0.38144329896907214,0.00031274980999554695,0.24742268041237114,0.05614123817315431,0.0
0,0.3711340206185567,0.00027434246539090047,0.05154639175257732,0.03946515491043264,0.041237113402061855
0,0.28865979381443296,0.0009186016411483067,0.08247422680412371,0.06458595660160449,0.0
0,0.29896907216494845,0.0007825742835439564,0.05154639175257732,0.058751257742887,0.0
0,0.30927835051546393,0.00034025658628637333,0.09278350515463918,0.044554134254188575,0.0
0,0.32989690721649484,0.0007835424238926188,0.08247422680412371,0.05945981604172537,0.0
0,0.32989690721649484,0.001096717538048969,0.1134020618556701,0.05907012517024417,0.030927835051546393
0,0.30927835051546393,0.0012963203719337064,0.1134020618556701,0.06478804416766419,0.041237113402061855
0,0.3711340206185567,0.00044937368518405043,0.061855670103092786,0.055129285004320384,0.0
0,0.36082474226804123,0.0007011747932072957,0.05154639175257732,0.054842536360475515,0.0
0,0.29896907216494845,0.0007705440944323704,0.15463917525773196,0.053903764900771624,0.0
0,0.27835051546391754,0.0012583222136831277,0.05154639175257732,0.05793983593021766,0.030927835051546393
0,0.35051546391752575,0.0004818555910213915,0.08247422680412371,0.05700937004492965,0.0
0,0.3711340206185567,0.0002462199805507207,0.10309278350515463,0.03968406519777424,0.0
0,0.24742268041237114,0.00045425370906641073,0.12371134020618557,0.05647280344991499,0.0
0,0.3402061855670103,0.00036654219024485706,0.05154639175257732,0.04233220514297872,0.0
0,0.30927835051546393,0.0009188136545030672,0.10309278350515463,0.06427436487027523,0.0
0,0.36082474226804123,0.0016052639386706321,0.2268041237113402,0.04277465971097238,0.5463917525773195
0,0.28865979381443296,0.000795079206829281,0.05154639175257732,0.05364603011683972,0.010309278350515464
0,0.21649484536082475,0.0012167587667896334,0.08247422680412371,0.04787986504344597,0.0
0,0.30927835051546393,0.0003128179839011418,0.030927835051546393,0.0497265651859644,0.010309278350515464
0,0.31958762886597936,0.0008135581821699522,0.09278350515463918,0.06286452498023735,0.23711340206185566
0,0.29896907216494845,0.0005291507307427622,0.12371134020618557,0.04867613394510494,0.0
0,0.28865979381443296,0.0002542481762000817,0.041237113402061855,0.04031216610209517,0.0
0,0.30927835051546393,0.00015491173686710518,0.05154639175257732,0.03318991388867542,0.0
0,0.3402061855670103,0.00011171727994265009,0.030927835051546393,0.03983488153973426,0.24742268041237114
0,0.25773195876288657,3.859058602789147e-05,0.09278350515463918,0.01999886731928345,0.0
0,0.31958762886597936,0.00016704432252213786,0.061855670103092786,0.03220543302376496,0.0
0,0.31958762886597936,0.0001478111130240431,0.030927835051546393,0.033880112311273004,0.0
0,0.3917525773195876,0.00012887490900608252,0.061855670103092786,0.026155676927779252,0.0
0,0.31958762886597936,0.0008477962633528218,0.15463917525773196,0.05889498451770021,0.0
0,0.38144329896907214,9.218790088095446e-05,0.041237113402061855,0.02033532714265202,0.0
0,0.35051546391752575,7.303473255611868e-05,0.010309278350515464,0.028279950317598945,0.0
0,0.4329896907216495,2.817208126839429e-05,0.010309278350515464,0.025284055095635718,0.0
0,0.35051546391752575,0.00020481544173701707,0.061855670103092786,0.03511037072464257,0.0
0,0.26804123711340205,0.0001686837089309891,0.041237113402061855,0.037879197476513665,0.0
0,0.28865979381443296,0.00018645229412614947,0.07216494845360824,0.03580789053129633,0.0
0,0.28865979381443296,0.00041075550437828703,0.10309278350515463,0.03695000469639245,0.0
0,0.30927835051546393,0.00014848501429351018,0.041237113402061855,0.02888225830663693,0.0
0,0.35051546391752575,0.00018957259132045708,0.041237113402061855,0.03086010293352193,0.0
0,0.20618556701030927,0.0003040715200845358,0.05154639175257732,0.022338699996861763,0.0
0,0.36082474226804123,0.0005735908439891938,0.12371134020618557,0.06116378087839187,0.0
0,0.4536082474226804,1.4598983033142363e-05,0.29896907216494845,0.034622366200949134,0.29896907216494845
0,0.36082474226804123,0.0004404371655603907,0.15463917525773196,0.057131213012261726,0.0
0,0.38144329896907214,0.00014287710663459752,0.07216494845360824,0.04001872114433112,0.0
0,0.38144329896907214,0.00017373101355798361,0.07216494845360824,0.04281738695911746,0.0
0,0.31958762886597936,0.00017001518774799988,0.12371134020618557,0.03625286733022223,0.0
0,0.38144329896907214,0.00011906868063402607,0.12371134020618557,0.03986623767283298,0.0
0,0.3917525773195876,7.426805284062577e-05,0.041237113402061855,0.03446971366750277,0.0
0,0.36082474226804123,8.099855254635917e-05,0.09278350515463918,0.035531689602500215,0.0
0,0.35051546391752575,0.00019894213941199038,0.061855670103092786,0.03930707379401287,0.0
0,0.41237113402061853,0.00018401871056177303,0.041237113402061855,0.04065212940057684,0.0
0,0.38144329896907214,0.0010265800275869423,0.2268041237113402,0.06935355951237678,0.0
0,0.3711340206185567,0.00013421136805418334,0.020618556701030927,0.03613396014736464,0.0
0,0.38144329896907214,0.0001204540621140127,0.010309278350515464,0.04190042997170721,0.0
0,0.3402061855670103,0.00045147745268645287,0.05154639175257732,0.05024153744698759,0.0
0,0.3917525773195876,7.629830586966855e-05,0.05154639175257732,0.03675421512271815,0.15463917525773196
0,0.38144329896907214,0.0001575818033957662,0.05154639175257732,0.0442649786912578,0.0
0,0.3917525773195876,0.0001593420030659795,0.010309278350515464,0.0465219012230873,0.0
0,0.27835051546391754,0.0010001235130498655,0.061855670103092786,0.04064348951040524,0.0
0,0.24742268041237114,0.00038895661843761913,0.020618556701030927,0.03668110029783327,0.2268041237113402
0,0.4020618556701031,8.881658876761922e-05,0.05154639175257732,0.026277962716408504,0.0
0,0.29896907216494845,0.00010884384726252778,0.010309278350515464,0.03287365790297626,0.0
0,0.3402061855670103,0.0006199978987155484,0.16494845360824742,0.05461270091165202,0.0
0,0.41237113402061853,5.3498104339238545e-05,0.010309278350515464,0.031226401711104138,0.0
0,0.3917525773195876,0.0002072149585297738,0.030927835051546393,0.0320925610364758,0.0
0,0.4020618556701031,5.09669836101894e-05,0.010309278350515464,0.028562132345887517,0.0
0,0.4329896907216495,1.0419006102430786e-05,0.12371134020618557,0.02142650207693747,0.0
0,0.44329896907216493,4.058501863813582e-05,0.10309278350515463,0.03190781386578214,0.0
0,0.4020618556701031,0.00010357819371650505,0.010309278350515464,0.03540268603298463,0.0
0,0.4329896907216495,3.837350936732684e-05,0.030927835051546393,0.03165608619075194,0.0
0,0.32989690721649484,0.00019229715691445576,0.020618556701030927,0.041440058410559096,0.0
0,0.38144329896907214,0.00019792594836986514,0.020618556701030927,0.031959963455978575,0.0
0,0.27835051546391754,0.00017331726160970388,0.041237113402061855,0.04371248714223104,0.0
0,0.36082474226804123,0.00041972176169767034,0.010309278350515464,0.047707975330795495,0.5051546391752577
0,0.31958762886597936,0.00028795351957302385,0.030927835051546393,0.04075878010499126,0.0
0,0.28865979381443296,0.00036267377548753296,0.030927835051546393,0.037091643943471954,0.1134020618556701
0,0.26804123711340205,0.000726930034615976,0.030927835051546393,0.05379664479708427,0.38144329896907214
0,0.32989690721649484,0.00023059777694377025,0.09278350515463918,0.04335857387050717,0.041237113402061855
0,0.28865979381443296,0.0005511946718729015,0.05154639175257732,0.06514039436822389,0.05154639175257732
0,0.29896907216494845,0.0008316919370460823,0.08247422680412371,0.056598750795748186,0.030927835051546393
0,0.36082474226804123,0.0002717714707314659,0.030927835051546393,0.036225182985177753,0.010309278350515464
0,0.36082474226804123,0.0002825503354699033,0.030927835051546393,0.05030524742973299,0.07216494845360824
0,0.32989690721649484,0.0005947732021953785,0.030927835051546393,0.05788435165515784,0.05154639175257732
0,0.4020618556701031,0.00019706897923709463,0.030927835051546393,0.04812666282803368,0.041237113402061855
0,0.29896907216494845,0.0004908887458935684,0.07216494845360824,0.04433534118852033,0.020618556701030927
0,0.4536082474226804,0.00015587136309203647,0.020618556701030927,0.042382281165448454,0.041237113402061855
0,0.30927835051546393,0.0005295682946185929,0.041237113402061855,0.04279603731374199,0.010309278350515464
0,0.27835051546391754,0.0009629201429464757,0.09278350515463918,0.05780313793438941,0.041237113402061855
0,0.29896907216494845,0.0008699428441719206,0.07216494845360824,0.053891422093488635,0.1134020618556701
0,0.30927835051546393,0.0006069862013269026,0.020618556701030927,0.054090373823130575,0.07216494845360824
0,0.26804123711340205,0.0006505032885976742,0.07216494845360824,0.06067827225463029,0.061855670103092786
0,0.31958762886597936,0.0006437685246264023,0.041237113402061855,0.06457357185269043,0.041237113402061855
0,0.35051546391752575,0.0005723183472187258,0.010309278350515464,0.05148450584257914,0.2268041237113402
0,0.3402061855670103,0.0001438145195292431,0.030927835051546393,0.03202244850849877,0.0
0,0.41237113402061853,5.57601322354567e-05,0.07216494845360824,0.036899299081217536,0.0
0,0.29896907216494845,0.00045399926529906875,0.010309278350515464,0.04552095667303785,0.0
0,0.4020618556701031,0.00012136227604052341,0.10309278350515463,0.04872794709981701,0.0
0,0.26804123711340205,0.0003173329686129263,0.030927835051546393,0.04392837735159377,0.0
0,0.3917525773195876,0.00015123467191795268,0.061855670103092786,0.04556504216731623,0.0
0,0.3917525773195876,9.034831093719337e-05,0.041237113402061855,0.026443446012500076,0.0
0,0.35051546391752575,0.00010620368438187257,0.061855670103092786,0.03177657956622666,0.041237113402061855
0,0.41237113402061853,4.929083008287187e-06,0.030927835051546393,0.016791649535133662,0.26804123711340205
0,0.36082474226804123,2.9975962039487326e-05,0.14432989690721648,0.025582435729435853,0.0
0,0.31958762886597936,0.00018736600530370952,0.020618556701030927,0.029579300677330413,0.0
0,0.24742268041237114,0.0004848310673512452,0.08247422680412371,0.04030524945311246,0.010309278350515464
0,0.31958762886597936,0.00016754012936749524,0.030927835051546393,0.03369842117954552,0.0
0,0.29896907216494845,0.0007917450227897043,0.1134020618556701,0.05227859918076181,0.061855670103092786
0,0.21649484536082475,0.0003004148451693708,0.010309278350515464,0.04237180292980166,0.020618556701030927
0,0.4020618556701031,0.00010926781360100525,0.020618556701030927,0.029849659256326204,0.030927835051546393
0,0.23711340206185566,0.00041845346709680964,0.05154639175257732,0.04429646435138603,0.0
0,0.27835051546391754,0.00026820781843433773,0.041237113402061855,0.04133528272912555,0.05154639175257732
0,0.36082474226804123,0.00011002844373005418,0.010309278350515464,0.02854530672076202,0.0
0,0.3402061855670103,2.095576658800522e-05,0.020618556701030927,0.023925157050473767,0.0
