type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5257731958762887,-3.8086733429159972e-06,0.8350515463917526,0.029604848261258903,0.0
1,0.5463917525773195,2.029270560666431e-06,0.8969072164948454,0.027121306212811124,0.0
1,0.4639175257731959,2.861085664200867e-05,0.010309278350515464,0.02340896884415815,0.0
1,0.5154639175257731,3.6556223800648e-07,0.9896907216494846,0.017673179902096197,0.0
1,0.5154639175257731,-3.524023972488851e-06,1.0,0.015948424892150304,0.0
1,0.4948453608247423,1.0898299706179631e-07,0.845360824742268,0.0172510307124209,0.0
1,0.5670103092783505,-6.40140057940617e-06,0.9175257731958762,0.01794486157887486,0.0
1,0.4742268041237113,9.005904980913141e-07,0.7628865979381443,0.01670604156595926,0.0
1,0.5463917525773195,-1.8295822585693855e-06,0.9896907216494846,0.01535020672248182,0.0
1,0.5051546391752577,1.900297485511144e-06,0.8556701030927835,0.01653873213024132,0.0
1,0.4845360824742268,4.0130010734648517e-07,0.8969072164948454,0.01865731816681127,0.0
1,0.5876288659793815,-2.0961576551981817e-06,0.8865979381443299,0.0192038581145174,0.0
1,0.5051546391752577,1.5251817704408607e-06,0.8247422680412371,0.016062234442197728,0.0
1,0.3402061855670103,5.683536916309831e-06,0.10309278350515463,0.01147646304672292,0.0
1,0.5670103092783505,-2.145422305945426e-06,0.8762886597938144,0.017760187151254377,0.0
1,0.5257731958762887,-3.4934334926530394e-06,0.9381443298969072,0.01916604401399493,0.0
1,0.4536082474226804,1.4664392653054122e-06,0.845360824742268,0.019908667385993263,0.0
1,0.5876288659793815,-5.701578625643758e-06,0.9896907216494846,0.018420326812745386,0.0
1,0.44329896907216493,4.315694341108852e-06,0.8041237113402062,0.019726075314523053,0.0
1,0.5670103092783505,-3.191107943673432e-06,0.9278350515463918,0.01743160909120929,0.0
1,0.5670103092783505,-6.749003693850601e-06,0.865979381443299,0.01806813069906323,0.0
1,0.5051546391752577,-2.2481420387379626e-06,0.9587628865979382,0.013617652598512811,0.061855670103092786
1,0.28865979381443296,0.0003683817902928245,0.09278350515463918,0.027330842903179667,0.061855670103092786
1,0.38144329896907214,0.0002626614841741149,0.08247422680412371,0.02720328910470091,0.14432989690721648
1,0.26804123711340205,0.00023679394219342358,0.08247422680412371,0.040665201605160545,0.041237113402061855
1,0.30927835051546393,0.00038707865539669347,0.07216494845360824,0.026692563996423495,0.10309278350515463
1,0.44329896907216493,7.836617139335424e-06,0.1958762886597938,0.01860106632082698,0.0
1,0.4948453608247423,-4.943954520645485e-07,1.0,0.015073952378435448,0.0
1,0.2268041237113402,0.0003806398356280021,0.09278350515463918,0.024695808739461495,0.07216494845360824
1,0.5154639175257731,1.8010343626346401e-07,0.4948453608247423,0.01803855609896011,0.08247422680412371
1,0.5773195876288659,-3.0585853325869057e-06,0.8144329896907216,0.011909381757353807,0.030927835051546393
1,0.3402061855670103,1.385980260876612e-08,1.0,0.0030488858733031055,0.0
1,0.4020618556701031,2.199702966096399e-05,0.061855670103092786,0.024967785134975894,0.0
1,0.4536082474226804,2.5284392197838175e-06,0.1134020618556701,0.01601846676874079,0.0
1,0.6082474226804123,-6.780269612184232e-06,0.845360824742268,0.010032999863435635,0.0
1,0.36082474226804123,0.00014789349244498444,0.030927835051546393,0.02433913121362904,0.10309278350515463
1,0.3711340206185567,0.00011825386494238336,0.010309278350515464,0.02516537727897543,0.0
1,0.36082474226804123,7.227587054514214e-05,0.09278350515463918,0.01991522561659816,0.061855670103092786
1,0.4536082474226804,5.295383007680771e-06,0.05154639175257732,0.017104487497924533,0.0
1,0.4639175257731959,1.0163798673162378e-05,0.7216494845360825,0.027183469343503408,0.0
1,0.5876288659793815,-1.4276138392317436e-06,0.9175257731958762,0.01196346849986824,0.0
1,0.4020618556701031,6.995553299963156e-05,0.020618556701030927,0.023473213164824213,0.041237113402061855
1,0.4536082474226804,5.268332240998841e-06,0.16494845360824742,0.013231882040516183,0.0
1,0.4845360824742268,1.3176789133710927e-06,0.5979381443298969,0.015337495459462214,0.05154639175257732
1,0.3917525773195876,9.560582027511068e-06,0.07216494845360824,0.01506986351970904,0.0
1,0.5773195876288659,-1.1596605211955237e-06,1.0,0.0145281089931579,0.020618556701030927
1,0.4329896907216495,7.124775229099119e-06,0.35051546391752575,0.019737368077468915,0.020618556701030927
1,0.38144329896907214,3.195719178393849e-05,0.041237113402061855,0.020113537116621456,0.0
1,0.422680412371134,5.4395461554883306e-05,0.020618556701030927,0.02186815072180635,0.0
1,0.36082474226804123,7.2146233560996585e-06,0.18556701030927836,0.016076825086796476,0.0
1,0.5051546391752577,1.9329886443484802e-05,0.4845360824742268,0.02871152123848145,0.0
1,0.6082474226804123,-2.57753334275934e-06,0.7835051546391752,0.014289581144597465,0.0
1,0.4845360824742268,4.475707574130021e-06,0.4329896907216495,0.019911549759569405,0.020618556701030927
1,0.4329896907216495,2.892414525475278e-06,0.5670103092783505,0.011293276114755973,0.0
1,0.4020618556701031,8.370511377028735e-06,0.7010309278350515,0.016214036607993684,0.010309278350515464
1,0.3711340206185567,3.953664835003258e-06,0.1134020618556701,0.01342566935412791,0.0
1,0.4639175257731959,6.605397177050704e-06,0.4639175257731959,0.01628595606797461,0.0
