type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.4329896907216495,1.2069437579803776e-06,0.8041237113402062,0.015443406463328051,0.0
1,0.4948453608247423,2.9950149142470127e-07,0.8556701030927835,0.008194061548298017,0.0
1,0.35051546391752575,2.0708637857451278e-07,0.9896907216494846,0.005176172982115426,0.0
1,0.4329896907216495,8.451463127191361e-08,1.0,0.005588721307191198,0.0
1,0.4845360824742268,9.84548499263455e-08,1.0,0.005110626560610978,0.0
1,0.36082474226804123,3.039268069347339e-08,1.0,0.0023648908359038155,0.0
1,0.24742268041237114,0.00024306409526173112,0.010309278350515464,0.02989506343653139,0.020618556701030927
1,0.44329896907216493,1.9891450872923543e-07,1.0,0.006237398831398768,0.020618556701030927
1,0.4948453608247423,2.3866519140237e-07,0.9690721649484536,0.0085470678344913,0.010309278350515464
1,0.29896907216494845,1.247798167675222e-05,0.030927835051546393,0.015193928149842934,0.010309278350515464
1,0.41237113402061853,1.066898123236492e-05,0.1134020618556701,0.021893978420022546,0.0
1,0.4845360824742268,1.4862711821588892e-05,0.10309278350515463,0.01895617341043442,0.0
1,0.4948453608247423,4.80354973901746e-06,0.5979381443298969,0.017508199687036246,0.0
1,0.4329896907216495,3.347543580483932e-05,0.020618556701030927,0.02134049877142183,0.0
1,0.4742268041237113,5.415620447306031e-06,0.6185567010309279,0.017290472687685746,0.0
1,0.422680412371134,1.7400218554231898e-05,0.061855670103092786,0.021282259947672993,0.010309278350515464
1,0.4742268041237113,2.6997241442380363e-06,0.8969072164948454,0.01585933040606543,0.0
1,0.3711340206185567,9.751385663844876e-06,0.16494845360824742,0.013988305150635932,0.0
1,0.5154639175257731,4.858202963857408e-06,0.28865979381443296,0.01718742214295426,0.020618556701030927
1,0.44329896907216493,2.880801705871991e-06,0.16494845360824742,0.013734772832598384,0.0
1,0.4020618556701031,1.9028036463996294e-06,0.4536082474226804,0.011621638781952359,0.05154639175257732
1,0.4845360824742268,4.474298423190285e-06,0.4020618556701031,0.015040132371094542,0.0
1,0.4536082474226804,4.644912448322905e-06,0.4742268041237113,0.014486649554414715,0.0
1,0.41237113402061853,3.5771596871746775e-06,0.6082474226804123,0.013429196752647633,0.0
1,0.5257731958762887,1.3505199076914956e-06,0.6082474226804123,0.014420696359051157,0.0
1,0.44329896907216493,4.741621340435029e-06,0.17525773195876287,0.014680243410798675,0.0
1,0.5463917525773195,6.984349086108125e-07,0.6804123711340206,0.013664762951119794,0.0
1,0.4948453608247423,2.6312935845426357e-06,0.6804123711340206,0.01638166828269348,0.0
1,0.4329896907216495,6.269635193694314e-06,0.23711340206185566,0.01865427806165338,0.0
1,0.4020618556701031,1.4710115130413974e-05,0.25773195876288657,0.018822577627216276,0.0
1,0.36082474226804123,3.093212905809396e-05,0.07216494845360824,0.017737064375484102,0.0
1,0.32989690721649484,3.0085387833188017e-05,0.030927835051546393,0.024232475747517853,0.010309278350515464
1,0.4020618556701031,1.9894872340537198e-05,0.08247422680412371,0.018288136231816403,0.0
1,0.44329896907216493,1.3761288985586252e-05,0.1134020618556701,0.020936726223974318,0.0
1,0.41237113402061853,2.565933196536033e-06,0.41237113402061853,0.011870791807417066,0.0
1,0.4329896907216495,6.478766607324918e-06,0.4845360824742268,0.01616691410838554,0.0
1,0.38144329896907214,2.1392786580475557e-06,0.8144329896907216,0.014584164453958935,0.0
1,0.4536082474226804,1.734164778428903e-05,0.020618556701030927,0.015548440287633653,0.0
1,0.3402061855670103,2.4357143862313962e-05,0.25773195876288657,0.018369415141428726,0.0
1,0.4639175257731959,2.3232605108072025e-05,0.07216494845360824,0.02043117843800174,0.010309278350515464
1,0.4020618556701031,1.4172908011280139e-05,0.21649484536082475,0.01412204151624957,0.0
1,0.4742268041237113,5.102901419470659e-06,0.21649484536082475,0.01723052034577232,0.0
1,0.24742268041237114,0.00016249712881461438,0.030927835051546393,0.02320264631942252,0.061855670103092786
1,0.4948453608247423,5.304919462833794e-06,0.32989690721649484,0.0203350128381057,0.0
1,0.4329896907216495,3.5053046095391414e-06,0.9072164948453608,0.014932640743660214,0.0
1,0.4948453608247423,9.274157639463575e-06,0.4948453608247423,0.021966088474952652,0.0
1,0.4845360824742268,1.4674986364050724e-06,0.8865979381443299,0.017700248368302245,0.0
1,0.30927835051546393,6.339150227949462e-05,0.030927835051546393,0.021936162669965873,0.0
1,0.4948453608247423,3.3052343902344606e-06,0.30927835051546393,0.015992047700998237,0.0
1,0.41237113402061853,2.3807173950520144e-05,0.08247422680412371,0.021055721246644434,0.0
1,0.4742268041237113,3.7215101567980718e-06,0.7422680412371134,0.015278004105120384,0.0
1,0.44329896907216493,3.5995575985217278e-06,0.1958762886597938,0.012439233168121334,0.09278350515463918
1,0.41237113402061853,3.2444668133398887e-06,0.32989690721649484,0.013248305141449666,0.041237113402061855
1,0.26804123711340205,5.5848771752322284e-05,0.13402061855670103,0.0202594354094047,0.0
1,0.44329896907216493,5.433402515760982e-06,0.16494845360824742,0.014298773312441703,0.020618556701030927
1,0.4639175257731959,7.758634155665117e-06,0.1134020618556701,0.017341401704904773,0.05154639175257732
1,0.4742268041237113,1.0876439941407022e-07,0.9587628865979382,0.012711315037743316,0.0
1,0.44329896907216493,9.432881228976185e-07,0.9072164948453608,0.012560770015679762,0.020618556701030927
1,0.5051546391752577,-3.845886853048774e-07,0.9690721649484536,0.011761219825522647,0.0
1,0.4329896907216495,6.660361453479314e-06,0.13402061855670103,0.013831493878354185,0.0
1,0.4536082474226804,4.879410712281598e-06,0.35051546391752575,0.0145258998840066,0.061855670103092786
1,0.4742268041237113,1.3549279017051236e-06,0.4742268041237113,0.015988820619203432,0.0
1,0.4329896907216495,1.1539780436139939e-05,0.23711340206185566,0.020514202133627518,0.0
1,0.41237113402061853,2.880821409528066e-05,0.08247422680412371,0.01802528469866764,0.0
1,0.35051546391752575,7.563941669084685e-05,0.13402061855670103,0.026203045280619747,0.08247422680412371
1,0.44329896907216493,2.4988869312514706e-06,0.8969072164948454,0.01483300822826391,0.0
1,0.5051546391752577,3.062342844493509e-06,0.845360824742268,0.01615835167811375,0.0
1,0.5051546391752577,2.1815353654338952e-06,0.711340206185567,0.017664067878463103,0.0
1,0.5360824742268041,-4.1219101636595573e-07,0.9278350515463918,0.016691178678300275,0.0
1,0.44329896907216493,3.707370214390573e-06,0.5979381443298969,0.016721305668558614,0.0
1,0.41237113402061853,1.1000990351931088e-05,0.05154639175257732,0.018561560324945648,0.0
1,0.4742268041237113,9.178668523859876e-06,0.20618556701030927,0.019748463605294562,0.0
1,0.4742268041237113,2.970384281986128e-06,0.8969072164948454,0.018278878043804143,0.010309278350515464
1,0.4845360824742268,3.583022795826346e-07,0.9690721649484536,0.014218669121994343,0.0
1,0.44329896907216493,2.4995274108298048e-05,0.17525773195876287,0.021354403558403897,0.0
1,0.35051546391752575,6.156663555320521e-05,0.09278350515463918,0.024288116921247414,0.030927835051546393
1,0.422680412371134,2.1680234089761513e-06,0.9484536082474226,0.01707698292774707,0.0
1,0.422680412371134,1.786022314657393e-05,0.1134020618556701,0.018297595642427583,0.0
1,0.5051546391752577,7.131037540141362e-06,0.16494845360824742,0.014969575805124565,0.0
1,0.4948453608247423,2.8428784229125694e-06,0.6391752577319587,0.01811810660808872,0.010309278350515464
1,0.5257731958762887,5.351894934393543e-06,0.25773195876288657,0.016758345278555787,0.0
1,0.32989690721649484,0.00011152212944592777,0.020618556701030927,0.02821797343408113,0.0
1,0.5154639175257731,5.029881934198061e-06,0.09278350515463918,0.014593904078928868,0.0
1,0.44329896907216493,9.61567789465791e-06,0.5051546391752577,0.022519682987826247,0.020618556701030927
1,0.44329896907216493,1.2912885242003128e-06,0.7216494845360825,0.017505859343058257,0.0
1,0.5567010309278351,-2.632013180147237e-08,0.6907216494845361,0.011457154028780676,0.0
1,0.31958762886597936,3.063347131782077e-05,0.12371134020618557,0.020677365754890365,0.010309278350515464
1,0.44329896907216493,4.951575152932269e-06,0.1958762886597938,0.014056416536470962,0.0
1,0.4536082474226804,1.3358848855057288e-05,0.1134020618556701,0.01400435522705544,0.0
1,0.422680412371134,5.286773588484301e-06,0.5979381443298969,0.0142243460119315,0.0
1,0.4020618556701031,6.3851841454514786e-06,0.32989690721649484,0.011724363072842301,0.0
1,0.4639175257731959,7.696339745148487e-06,0.27835051546391754,0.012087356986064828,0.0
1,0.4948453608247423,1.3811891395109858e-05,0.1134020618556701,0.019828784970071123,0.0
1,0.41237113402061853,1.0249436786858674e-05,0.21649484536082475,0.01572693050754313,0.0
1,0.422680412371134,5.186979046092531e-06,0.6391752577319587,0.016953249471078367,0.020618556701030927
1,0.4020618556701031,5.62429527428042e-06,0.35051546391752575,0.015431813981330401,0.0
1,0.32989690721649484,9.33858912682005e-05,0.030927835051546393,0.02378917731550149,0.09278350515463918
1,0.36082474226804123,4.333483280060901e-05,0.020618556701030927,0.020347660587731114,0.010309278350515464
1,0.44329896907216493,1.4265071526671604e-05,0.020618556701030927,0.018290928223000914,0.09278350515463918
1,0.4329896907216495,5.857357270260719e-06,0.010309278350515464,0.01694006906316863,0.010309278350515464
1,0.31958762886597936,0.0001560070521688959,0.061855670103092786,0.031833152364233154,0.15463917525773196
1,0.422680412371134,1.924498938661754e-05,0.09278350515463918,0.02272177305347809,0.030927835051546393
1,0.4020618556701031,4.41692053059764e-06,0.17525773195876287,0.011942096436838513,0.09278350515463918
1,0.4639175257731959,5.691643650792223e-05,0.05154639175257732,0.01980939150475646,0.05154639175257732
1,0.3917525773195876,3.83841688509867e-06,0.1134020618556701,0.015087081899747092,0.020618556701030927
1,0.35051546391752575,0.00030312443157267305,0.030927835051546393,0.036394167666752866,0.061855670103092786
1,0.5051546391752577,7.772798001374567e-07,0.6494845360824743,0.013588927765663679,0.0
1,0.3711340206185567,0.0006373878603565796,0.05154639175257732,0.029820454653990434,0.041237113402061855
1,0.3917525773195876,8.638876216779808e-06,0.1958762886597938,0.013281885712270021,0.061855670103092786
1,0.4948453608247423,8.842670212833537e-08,0.25773195876288657,0.005124548685895861,0.0
1,0.44329896907216493,2.732149586055126e-07,1.0,0.006049108473663177,0.0
1,0.3402061855670103,3.37568199642545e-05,0.05154639175257732,0.025432282285883862,0.0
1,0.35051546391752575,1.3075348549851585e-05,0.041237113402061855,0.015380808242356072,0.0
1,0.4536082474226804,1.6632496025909551e-06,0.9381443298969072,0.00906630622249627,0.0
1,0.4020618556701031,3.439772204911041e-06,0.09278350515463918,0.01239252915512001,0.14432989690721648
1,0.25773195876288657,0.00013722884450087112,0.05154639175257732,0.024586363492303087,0.0
1,0.26804123711340205,4.206698430090745e-05,0.041237113402061855,0.019602692015622876,0.07216494845360824
1,0.3402061855670103,4.8944144898796504e-05,0.08247422680412371,0.026118061961166346,0.041237113402061855
1,0.27835051546391754,4.028999974662489e-05,0.1134020618556701,0.025019295929124802,0.1134020618556701
1,0.30927835051546393,0.0001601206162582057,0.041237113402061855,0.031016690692331792,0.041237113402061855
