type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,-0.05128205128205128,0.00010432864070278605,0.01282051282051282,0.02928556030356644,0.07692307692307693
0,-0.3333333333333333,0.00045584191096825375,0.038461538461538464,0.035895145268285134,0.16666666666666666
0,-0.16666666666666666,0.00013141984980492017,0.019230769230769232,0.029074447179660658,0.0641025641025641
0,-0.1794871794871795,0.00011046657089086035,0.01282051282051282,0.023216599454745444,0.47435897435897434
0,-0.5384615384615384,0.00035093270970312557,0.038461538461538464,0.028871075654538045,0.5384615384615384
0,-0.5,0.0001491385050138167,0.00641025641025641,0.02849896946883157,0.0
0,-0.5897435897435898,0.0003732145170679183,0.02564102564102564,0.03157901699460575,0.0
0,-0.2948717948717949,6.349268103121248e-05,0.0,0.018763924592219174,0.0
0,-0.15384615384615385,2.4573541497681305e-06,0.0,0.010580199278477944,0.0
0,-0.5,1.9778972393474144e-05,0.0,0.006512517769885981,0.0
0,-0.08974358974358974,2.8686296278325148e-06,0.0,0.010641129819143086,0.0
0,-0.7948717948717948,2.8861939456938953e-06,0.0,0.005721537244444887,0.0
0,-0.358974358974359,1.7871761781998115e-06,0.0,0.00682708902576975,0.0
0,-0.4358974358974359,0.0001874646673485291,0.00641025641025641,0.03134086666138149,0.0641025641025641
0,-0.5641025641025641,0.0008619692949023616,0.08974358974358974,0.03717439263617037,0.01282051282051282
0,-0.20512820512820512,0.00020508869493350047,0.03205128205128205,0.03539144456706457,0.05128205128205128
0,-0.6153846153846154,0.00064852283826221,0.07051282051282051,0.029523253494668524,0.02564102564102564
0,0.3076923076923077,1.1112274362671567e-05,0.0,0.015489388953650806,0.38461538461538464
0,-0.23076923076923078,0.00016250380388118903,0.019230769230769232,0.022743064625753342,0.4230769230769231
0,-0.19230769230769232,5.582673932767384e-06,0.0,0.016005154874943868,0.2692307692307692
0,-0.14102564102564102,2.5224970354087268e-05,0.0,0.020490141164408678,0.24358974358974358
0,-0.1282051282051282,4.583721993361311e-05,0.00641025641025641,0.024467483816351276,0.0
0,-0.3974358974358974,0.0004137007760982506,0.038461538461538464,0.04185344430768575,0.6282051282051282
0,-0.1794871794871795,1.642285172451241e-05,0.0,0.015077270247233607,0.0
0,-0.358974358974359,0.0016141802308243917,0.09615384615384616,0.05192203809266129,0.6025641025641025
0,-0.1794871794871795,0.00025744410024673594,0.019230769230769232,0.051702657259885716,0.15384615384615385
0,-0.19230769230769232,0.00021080973223464055,0.03205128205128205,0.04369834729368685,0.4230769230769231
0,-0.3974358974358974,0.0009494686318454218,0.05128205128205128,0.043468237070630494,0.3333333333333333
0,-0.16666666666666666,0.00015159956100631991,0.01282051282051282,0.04038906847422021,0.21794871794871795
0,-0.1282051282051282,0.00023296803123916757,0.02564102564102564,0.0445561987915463,0.34615384615384615
0,-0.48717948717948717,0.0014604836666893422,0.08974358974358974,0.052788299155732174,0.2692307692307692
0,-0.2692307692307692,0.00019484448794433346,0.02564102564102564,0.045146323729180024,0.19230769230769232
0,-0.19230769230769232,0.00010532180005166213,0.00641025641025641,0.04041009020626615,0.4358974358974359
0,-0.19230769230769232,0.00020437574494973728,0.02564102564102564,0.04031210936701254,0.4358974358974359
0,-0.01282051282051282,2.3331609660111726e-05,0.00641025641025641,0.03748498605850046,0.20512820512820512
0,-0.07692307692307693,0.0001434428734576874,0.01282051282051282,0.046861846563443076,0.358974358974359
0,0.20512820512820512,1.0179350056789918e-05,0.0,0.03267115541593188,1.435897435897436
0,0.05128205128205128,6.578866802131864e-06,0.0,0.022983624609126178,1.2179487179487178
0,-0.11538461538461539,0.00015759352007564196,0.05128205128205128,0.03728457413583622,0.782051282051282
0,-0.34615384615384615,0.0004954243598531481,0.10897435897435898,0.04501090981572832,0.3333333333333333
0,0.01282051282051282,2.247329702809681e-05,0.0,0.023820188825554728,0.9102564102564102
0,-0.15384615384615385,0.0002080022590824749,0.038461538461538464,0.03990012980899938,0.9615384615384616
0,-0.16666666666666666,0.00030404867988652714,0.04487179487179487,0.04052206931896114,0.5128205128205128
0,-0.38461538461538464,0.00047216323318403333,0.1346153846153846,0.05119884826980452,0.23076923076923078
0,-0.41025641025641024,0.0004455584997027616,0.0641025641025641,0.040769074895407556,0.24358974358974358
0,-0.15384615384615385,0.0001530013295220561,0.057692307692307696,0.03636419620308995,0.5769230769230769
0,-0.14102564102564102,0.00031469998445309694,0.0641025641025641,0.03659893786824478,0.5
