type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,-0.31313131313131315,0.0005407867886839815,0.020202020202020204,0.059993103797911874,0.43434343434343436
0,-0.43434343434343436,0.0018761376693995548,0.0707070707070707,0.10380035630161064,0.15151515151515152
0,-0.35353535353535354,0.0009097898499014886,0.020202020202020204,0.06704073250418041,0.12121212121212122
0,-0.37373737373737376,0.0013068305591405099,0.04040404040404041,0.08236459483051639,0.21212121212121213
0,-0.31313131313131315,0.0008603099321166503,0.030303030303030304,0.07176662735856991,0.1111111111111111
0,-0.21212121212121213,6.769274894227579e-05,0.030303030303030304,0.033214352643071494,0.23232323232323232
0,-0.6565656565656566,0.0010177802836305505,0.08080808080808081,0.07425434761188265,0.47474747474747475
0,-0.37373737373737376,0.002254638792809366,0.050505050505050504,0.10296933488940639,0.24242424242424243
0,-0.25252525252525254,0.00017826550127128876,0.030303030303030304,0.04560110129075015,0.04040404040404041
0,-0.29292929292929293,0.0007907851462709099,0.0707070707070707,0.07728309769710963,0.0
0,-0.2727272727272727,0.0005001173376342125,0.04040404040404041,0.0695732024485232,0.030303030303030304
0,-0.29292929292929293,0.00022736683144939344,0.15151515151515152,0.05948572313289706,0.0
0,-0.41414141414141414,0.0007810683737120666,0.06060606060606061,0.07847628451787318,0.050505050505050504
0,-0.31313131313131315,0.0016049463656354279,0.08080808080808081,0.09874542579430304,0.030303030303030304
0,-0.5151515151515151,0.002072714935916919,0.030303030303030304,0.09035288600762456,0.2828282828282828
0,-0.45454545454545453,0.000988623712873413,0.10101010101010101,0.08398816537101551,0.020202020202020204
0,-0.31313131313131315,0.0004936273343106617,0.050505050505050504,0.060776856103051675,0.010101010101010102
0,-0.37373737373737376,0.00010031422953835581,0.04040404040404041,0.033843665113627595,0.0
0,-0.3333333333333333,0.0007430908859567786,0.04040404040404041,0.0721998835308954,0.030303030303030304
0,-0.3939393939393939,0.0005762971024351628,0.06060606060606061,0.06703249398569851,0.010101010101010102
0,-0.43434343434343436,0.00047516679993240705,0.08080808080808081,0.0653478962807258,0.0
0,-0.13131313131313133,5.421115363112853e-07,0.8484848484848485,0.015522930474890312,0.0
0,-0.1717171717171717,1.3121794741298753e-05,0.18181818181818182,0.023912200189571416,0.0
0,-0.3333333333333333,0.00021319895914611713,0.04040404040404041,0.043171029680504146,0.0
0,-0.494949494949495,0.0003053153717944446,0.06060606060606061,0.05402791583399088,0.0
0,-0.47474747474747475,0.0009009851232694442,0.010101010101010102,0.07524807292086678,0.18181818181818182
0,-0.3939393939393939,0.0005158201336318359,0.0707070707070707,0.0674901764488462,0.10101010101010101
0,-0.41414141414141414,0.00044448528072311646,0.04040404040404041,0.06438635402916995,0.020202020202020204
0,-0.21212121212121213,0.00018060415241374816,0.04040404040404041,0.04548731416409443,0.0
0,-0.31313131313131315,0.0002514303119046606,0.08080808080808081,0.05870658350282062,0.06060606060606061
0,-0.1717171717171717,6.0149362669034245e-05,0.04040404040404041,0.034607161829623985,0.0
0,-0.21212121212121213,0.0001496101609164969,0.09090909090909091,0.04625809033805687,0.0
0,-0.25252525252525254,0.0003279316677237391,0.08080808080808081,0.05638077337237956,0.04040404040404041
0,-0.47474747474747475,0.00034957528188588,0.050505050505050504,0.052650130148324606,0.020202020202020204
0,-0.3939393939393939,0.0011671429521417438,0.010101010101010102,0.07769051769877632,0.25252525252525254
0,-0.5151515151515151,0.0008211093861886269,0.08080808080808081,0.07785989585811852,0.0
0,-0.45454545454545453,0.0006087372002889223,0.04040404040404041,0.0623422607695784,0.020202020202020204
0,-0.43434343434343436,0.0003840856662267371,0.050505050505050504,0.062003244488080964,0.0
0,-0.35353535353535354,0.000519765821495019,0.050505050505050504,0.0642804407651313,0.0
0,-0.25252525252525254,0.00020166620065618278,0.04040404040404041,0.04353191915009898,0.010101010101010102
0,-0.2727272727272727,0.0006462314556120867,0.030303030303030304,0.06986548162146783,0.020202020202020204
0,-0.41414141414141414,0.000594592320593334,0.050505050505050504,0.06287950119980648,0.04040404040404041
0,-0.45454545454545453,0.0004626964461607633,0.1111111111111111,0.06861561320951953,0.0
0,-0.3939393939393939,0.0008086826472444106,0.10101010101010101,0.07659561824237723,0.0
0,-0.41414141414141414,0.0006619524628063445,0.12121212121212122,0.07534174820653253,0.0
0,-0.41414141414141414,0.0005013068980234974,0.09090909090909091,0.0672930072366538,0.0707070707070707
0,-0.37373737373737376,0.0009492454048137662,0.12121212121212122,0.08917447696777576,0.030303030303030304
0,-0.45454545454545453,0.000708324562608603,0.050505050505050504,0.07065563279966702,0.0
0,-0.41414141414141414,0.0009760178665734941,0.050505050505050504,0.08059702405479678,0.0
0,-0.43434343434343436,0.0005405204641064831,0.04040404040404041,0.061892400865089826,0.0
0,-0.7171717171717171,0.0017083658896664374,0.030303030303030304,0.07404064167876934,0.3434343434343434
0,-0.31313131313131315,0.00019509817574209863,0.20202020202020202,0.05666277551739505,0.020202020202020204
0,-0.13131313131313133,1.203056877321525e-07,1.0,0.006325909298392142,0.0
0,-0.5353535353535354,0.00042159587309764456,0.030303030303030304,0.060596604832074574,0.0
0,-0.5959595959595959,0.000870851581994103,0.030303030303030304,0.0740384098725372,0.010101010101010102
0,-0.43434343434343436,0.00044941207120981143,0.04040404040404041,0.0573796467689504,0.020202020202020204
0,-0.41414141414141414,0.0004330143375519468,0.04040404040404041,0.059015837252445046,0.1111111111111111
0,-0.41414141414141414,0.0005842565082398652,0.020202020202020204,0.06641222779362307,0.37373737373737376
0,-0.47474747474747475,0.0025022948361008933,0.1717171717171717,0.12012607583625663,0.09090909090909091
0,-0.21212121212121213,0.0002933615702902021,0.030303030303030304,0.05001615717181437,0.12121212121212122
0,-0.35353535353535354,0.0010261763314483217,0.04040404040404041,0.08573713119632906,0.13131313131313133
0,-0.29292929292929293,0.0004234697761476732,0.050505050505050504,0.06373868358893883,0.04040404040404041
0,-0.2727272727272727,0.0006662485999016842,0.04040404040404041,0.06388825711779929,0.0
0,-0.31313131313131315,0.00013322938457774395,0.010101010101010102,0.043116177358721974,0.010101010101010102
0,-0.1111111111111111,2.562112306489039e-05,0.030303030303030304,0.02761639725082024,0.0
0,-0.23232323232323232,2.7747314285654688e-05,0.0707070707070707,0.027732596789239842,0.0
0,-0.21212121212121213,0.0007637205144567566,0.06060606060606061,0.07314815353884101,0.06060606060606061
0,-0.5757575757575758,0.003266920318478276,0.050505050505050504,0.11095300828899993,0.2828282828282828
0,-0.494949494949495,0.00044626417269352667,0.08080808080808081,0.061666621893050895,0.0
0,-0.5353535353535354,0.0005245676969419051,0.010101010101010102,0.05630132270137624,0.020202020202020204
0,-0.5757575757575758,0.0006755221620174257,0.030303030303030304,0.06617277806865543,0.020202020202020204
0,-0.43434343434343436,0.0007501658602702028,0.09090909090909091,0.07527969417636352,0.010101010101010102
0,-0.41414141414141414,0.00034234799396783936,0.0707070707070707,0.052310227506636206,0.030303030303030304
0,-0.35353535353535354,0.00016280014957471598,0.1111111111111111,0.04882095347335373,0.030303030303030304
0,-0.47474747474747475,0.00045102260643651475,0.09090909090909091,0.06568972899869832,0.010101010101010102
0,-0.47474747474747475,0.0005871135389566012,0.010101010101010102,0.06045902752064352,0.0
0,-0.35353535353535354,0.00032702569113411234,0.06060606060606061,0.05579023765275115,0.21212121212121213
0,-0.41414141414141414,0.00033710038927024815,0.04040404040404041,0.05523070528742262,0.0
0,-0.5555555555555556,0.0016872088615238123,0.0707070707070707,0.09099784156151852,0.06060606060606061
0,-0.47474747474747475,0.0005447548480284338,0.020202020202020204,0.05660904311543654,0.020202020202020204
0,-0.35353535353535354,0.000508664463777432,0.030303030303030304,0.059053849557159845,0.0
0,-0.3939393939393939,0.0002777953081721788,0.010101010101010102,0.04850816450129566,0.030303030303030304
0,-0.37373737373737376,0.0017734460955101655,0.12121212121212122,0.11099178022898279,0.0707070707070707
0,-0.13131313131313133,0.0008099933194323107,0.3939393939393939,0.12886292335204058,0.3939393939393939
0,-0.3333333333333333,0.00030310763564805036,0.10101010101010101,0.060573678528640755,0.010101010101010102
0,-0.31313131313131315,0.00044066608419713915,0.010101010101010102,0.06853255106665196,0.050505050505050504
0,-0.5555555555555556,0.002958729163215056,0.09090909090909091,0.11594314203173245,0.6767676767676768
0,-0.25252525252525254,0.00021559409308552954,0.030303030303030304,0.04558531103840618,0.0
0,-0.41414141414141414,0.000369474102291332,0.12121212121212122,0.0619998834928834,0.0
0,-0.45454545454545453,0.00025108411959230063,0.12121212121212122,0.05660402292568334,0.0
0,-0.29292929292929293,0.0001104570067193869,0.0707070707070707,0.04112860743059432,0.0
0,-0.41414141414141414,0.0007729846835521745,0.10101010101010101,0.07906396786384443,0.0
0,-0.41414141414141414,0.0006471512950494475,0.050505050505050504,0.0695517415880203,0.0
0,-0.35353535353535354,0.0017957895462997792,0.030303030303030304,0.08325562665299324,0.08080808080808081
0,-0.35353535353535354,0.0009561685459658453,0.010101010101010102,0.05748264497256772,0.5959595959595959
0,-0.1919191919191919,0.0003845877520310158,0.24242424242424243,0.08056111517449252,0.13131313131313133
