type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.3838383838383838,0.3216881436453187,0.24545454545454548,0.4028483386037389,0.5525252525252525
0,0.3838383838383838,0.4818752893320887,0.38282828282828285,0.26696435395893064,0.38282828282828285
0,0.30303030303030304,0.336088112108648,0.15656565656565657,0.4611489539655297,0.15656565656565657
0,0.3333333333333333,0.2757511461556039,0.17272727272727273,0.46469155482473146,0.196969696969697
0,0.4444444444444444,0.33997407921775563,0.14040404040404042,0.5259302596535805,0.196969696969697
0,0.3333333333333333,0.681807704729067,0.16464646464646465,0.6962705482403925,0.20505050505050507
0,0.3838383838383838,0.5288605649111534,0.13232323232323234,0.5881793796115476,0.24545454545454548
0,0.40404040404040403,0.39000747098668453,0.1484848484848485,0.5322837320263186,0.2696969696969697
0,0.41414141414141414,0.3083014172107585,0.17272727272727273,0.5371813098927531,0.21313131313131314
0,0.35353535353535354,0.447971787328161,0.14040404040404042,0.5881016053792884,0.3101010101010101
0,0.30303030303030304,0.6882749567635619,0.15656565656565657,0.6556442067302659,0.3343434343434344
0,0.3939393939393939,0.3509628170847805,0.13232323232323234,0.5889438750544987,0.23737373737373738
0,0.35353535353535354,0.2478827426110171,0.22929292929292933,0.4044293521249153,0.13232323232323234
0,0.42424242424242425,0.26409514208787943,0.12424242424242425,0.4806916060734679,0.14040404040404042
0,0.30303030303030304,0.2728383467364183,0.26161616161616164,0.4492991343038817,0.12424242424242425
0,0.29292929292929293,0.29831030060181074,0.1808080808080808,0.3773966605234631,0.13232323232323234
0,0.30303030303030304,0.24165509338311741,0.23737373737373738,0.3973710656823321,0.12424242424242425
0,0.31313131313131315,0.2517234916997001,0.196969696969697,0.3482298078792084,0.196969696969697
0,0.36363636363636365,0.22923084674274255,0.196969696969697,0.38890271186088865,0.14040404040404042
0,0.3434343434343434,0.2673638041657075,0.28585858585858587,0.3259678090646762,0.398989898989899
0,0.3939393939393939,0.33551100790018895,0.12424242424242425,0.5028248083628901,0.3101010101010101
0,0.3333333333333333,0.29671207019691864,0.1484848484848485,0.46994194031483894,0.12424242424242425
0,0.3939393939393939,0.24829796841442217,0.11616161616161617,0.4054263188331284,0.17272727272727273
0,0.5151515151515151,0.1893095956644667,0.26161616161616164,0.33179318820959924,0.11616161616161617
0,0.5555555555555556,0.18012222146331838,0.6898989898989899,0.3267242737514972,0.21313131313131314
0,0.23232323232323232,0.8209205124118725,0.16464646464646465,0.6495488201451284,0.390909090909091
0,0.2727272727272727,0.9436280536393231,0.17272727272727273,0.9211929286013749,0.4636363636363636
