type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.40404040404040403,0.13269435738130955,0.9,0.2143036903948381,0.3181818181818182
1,0.494949494949495,0.14460339263745225,0.891919191919192,0.22770067925781756,0.1484848484848485
1,0.5454545454545454,0.11782566039390482,0.9,0.1660798145263688,0.10808080808080808
1,0.47474747474747475,0.11122817202832229,0.9,0.09602625516124022,0.1
1,0.45454545454545453,0.1082937016883924,0.9,0.08180352502197721,0.1
1,0.4444444444444444,0.11251497781049496,0.9,0.08631115087501615,0.12424242424242425
1,0.42424242424242425,0.10811915380535467,0.9,0.08581927155606625,0.12424242424242425
1,0.48484848484848486,0.10726574535740577,0.9,0.07687428106640855,0.11616161616161617
1,0.494949494949495,0.10440893617703034,0.9,0.0730143909110663,0.12424242424242425
1,0.45454545454545453,0.10568130170559423,0.9,0.08459124621040759,0.1
1,0.42424242424242425,0.10537476779650584,0.9,0.08344219010322335,0.1
1,0.46464646464646464,0.10589904386548514,0.9,0.10542061720664525,0.1
1,0.42424242424242425,0.10698684819646503,0.9,0.08933727699372251,0.1
1,0.41414141414141414,0.12302438358035654,0.9,0.1987658446139384,0.11616161616161617
1,0.42424242424242425,0.10534495974015133,0.9,0.08061933001309116,0.1
1,0.494949494949495,0.10395700894073046,0.9,0.07017950558793969,0.1
1,0.3939393939393939,0.10877332891482655,0.9,0.11231034341092973,0.10808080808080808
1,0.5050505050505051,0.1063539434751556,0.9,0.09410506424253393,0.1
1,0.3838383838383838,0.10599207282778533,0.9,0.10150734432345643,0.10808080808080808
1,0.46464646464646464,0.10949586861182153,0.9,0.08731593414844288,0.1
1,0.41414141414141414,0.11468746653444876,0.9,0.10727529583018008,0.13232323232323234
1,0.41414141414141414,0.11418486138621375,0.9,0.13147264512394705,0.13232323232323234
1,0.47474747474747475,0.12075306871199684,0.9,0.12931442532366566,0.11616161616161617
1,0.41414141414141414,0.11628869039337358,0.9,0.12930756268726137,0.10808080808080808
1,0.494949494949495,0.12712512047598448,0.9,0.20387201454359388,0.10808080808080808
1,0.42424242424242425,0.11115217624108183,0.9,0.11785777260183142,0.10808080808080808
1,0.5252525252525253,0.11468664438862286,0.9,0.10920598793809733,0.12424242424242425
1,0.37373737373737376,0.1124782763776002,0.9,0.11639324829293884,0.1
1,0.3939393939393939,0.10718544911507596,0.9,0.09645571870116408,0.1
