type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.46464646464646464,0.11318976980760102,0.9,0.15259797532472838,0.1484848484848485
1,0.494949494949495,0.10372697675477541,0.9,0.07432013153507451,0.13232323232323234
1,0.3939393939393939,0.10248125718323566,0.9,0.04769210689562449,0.1
1,0.48484848484848486,0.10257725851890641,0.9,0.05951397006436155,0.12424242424242425
1,0.41414141414141414,0.10208565747634119,0.9,0.05174473198217282,0.1
1,0.36363636363636365,0.10065603020774572,0.9,0.02304336061458144,0.11616161616161617
1,0.2222222222222222,0.2323801501111794,0.15656565656565657,0.27853742852946,0.3585858585858587
1,0.42424242424242425,0.10370401991363674,0.9,0.061633906323997546,0.18888888888888888
1,0.48484848484848486,0.10746776134329353,0.9,0.07845079772209206,0.15656565656565657
1,0.30303030303030304,0.12308168082022328,0.8191919191919192,0.1427631804931165,0.1808080808080808
1,0.42424242424242425,0.12647305343273288,0.9,0.16653729150016564,0.20505050505050507
1,0.46464646464646464,0.14250477055385646,0.7868686868686868,0.20043321959940025,0.1484848484848485
1,0.47474747474747475,0.1363710567567317,0.9,0.17060340829717163,0.13232323232323234
1,0.42424242424242425,0.14872143675674857,0.12424242424242425,0.2310664412615136,0.21313131313131314
1,0.47474747474747475,0.12940223252644992,0.9,0.17379493576089067,0.1484848484848485
1,0.3939393939393939,0.13777585100525247,0.7383838383838385,0.2062696642946275,0.2696969696969697
1,0.48484848484848486,0.12431565846291617,0.9,0.1660770618942744,0.13232323232323234
1,0.40404040404040403,0.13732133084750164,0.9,0.13220286848334645,0.24545454545454548
1,0.5252525252525253,0.12929370927743078,0.697979797979798,0.15868763864272498,0.24545454545454548
1,0.42424242424242425,0.11634792705416297,0.9,0.14238808020971025,0.14040404040404042
1,0.3838383838383838,0.11137877227909786,0.9,0.11660001753872662,0.2535353535353535
1,0.5050505050505051,0.1418345741411106,0.8111111111111111,0.16154628368628435,0.11616161616161617
