type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.48484848484848486,0.11850734576755113,0.9,0.14354688110346253,0.44747474747474747
1,0.37373737373737376,0.14626463314166796,0.407070707070707,0.1934587713332792,0.13232323232323234
1,0.5050505050505051,0.11166633359220388,0.9,0.11446919688951662,0.13232323232323234
1,0.45454545454545453,0.1113124946771328,0.9,0.12125239327268272,0.12424242424242425
1,0.42424242424242425,0.11197577663267622,0.9,0.13489484488767972,0.12424242424242425
1,0.42424242424242425,0.11146971425583999,0.9,0.12286777844845459,0.11616161616161617
1,0.3939393939393939,0.111237089148434,0.9,0.12328569996294143,0.10808080808080808
1,0.46464646464646464,0.11139930484408321,0.9,0.11405256785767544,0.11616161616161617
1,0.47474747474747475,0.11484367424137022,0.9,0.1360684982106444,0.1
1,0.46464646464646464,0.11476746764750773,0.9,0.12152686790789921,0.1484848484848485
1,0.46464646464646464,0.12379854981908577,0.9,0.1592573178916223,0.1
1,0.46464646464646464,0.1278494520292667,0.9,0.13841941456742227,0.13232323232323234
1,0.40404040404040403,0.13859633145884087,0.8757575757575758,0.16687970715149236,0.15656565656565657
1,0.43434343434343436,0.11928545409011225,0.9,0.14913320959452522,0.1
1,0.494949494949495,0.11253799789362023,0.9,0.11524929912802534,0.12424242424242425
1,0.40404040404040403,0.11551332255689882,0.9,0.13581291902370804,0.12424242424242425
1,0.5656565656565656,0.15065398538351207,0.9,0.17950060793569245,0.15656565656565657
1,0.4444444444444444,0.16563255478231687,0.5848484848484848,0.2107453001808624,0.3424242424242424
1,0.46464646464646464,0.19825112718300797,0.5121212121212121,0.23957997461996242,0.4797979797979798
1,0.40404040404040403,0.18276111983850526,0.592929292929293,0.20167963798761634,0.41515151515151516
1,0.46464646464646464,0.165893807428994,0.7626262626262627,0.1895009037490613,0.43939393939393945
1,0.48484848484848486,0.18328946447528965,0.5686868686868687,0.2165319358282167,0.44747474747474747
1,0.45454545454545453,0.22106147880002125,0.5202020202020202,0.2847684170741136,0.4636363636363636
1,0.42424242424242425,0.12075376437384953,0.9,0.16775679487702466,0.11616161616161617
1,0.45454545454545453,0.2304458939507775,0.5444444444444445,0.2673854765071847,0.4313131313131313
1,0.47474747474747475,0.18792756853112474,0.4797979797979798,0.23481269610476488,0.35050505050505054
1,0.43434343434343436,0.17461816596552385,0.706060606060606,0.20973280917389162,0.3020202020202021
1,0.43434343434343436,0.14701904679991332,0.6737373737373737,0.22309206228972756,0.22121212121212122
1,0.46464646464646464,0.15421067254901466,0.7141414141414141,0.24694454272484068,0.26161616161616164
1,0.4444444444444444,0.14483125351520043,0.7464646464646465,0.20769771365538664,0.3424242424242424
1,0.47474747474747475,0.12863283051737848,0.9,0.15535476106950197,0.2777777777777778
1,0.45454545454545453,0.11731439109350456,0.9,0.1516391268080364,0.22121212121212122
1,0.41414141414141414,0.1326562857053716,0.9,0.13954859401054706,0.26161616161616164
1,0.40404040404040403,0.11965657914818947,0.9,0.13470358208356112,0.15656565656565657
1,0.3333333333333333,0.15993708687172248,0.196969696969697,0.15379018381355353,0.14040404040404042
1,0.42424242424242425,0.136426435656338,0.9,0.16488562481997304,0.17272727272727273
1,0.45454545454545453,0.1392399662372114,0.9,0.15971396389798997,0.22121212121212122
1,0.4444444444444444,0.12279938967266792,0.9,0.1470242696299846,0.12424242424242425
1,0.4444444444444444,0.1260790558561658,0.9,0.1450804555695232,0.16464646464646465
1,0.45454545454545453,0.12946762474060244,0.9,0.1739768034423093,0.17272727272727273
1,0.3838383838383838,0.11792912428399531,0.9,0.12477800306840234,0.18888888888888888
1,0.45454545454545453,0.11229653998875136,0.9,0.11172163909900808,0.16464646464646465
1,0.40404040404040403,0.11375230727847808,0.9,0.11968902364258963,0.16464646464646465
1,0.48484848484848486,0.11471192010260381,0.9,0.11259748131488194,0.17272727272727273
1,0.45454545454545453,0.11238417230152768,0.9,0.09981449549023436,0.14040404040404042
1,0.4444444444444444,0.13355729428857405,0.9,0.1976153778993655,0.15656565656565657
1,0.5151515151515151,0.11147749302019275,0.9,0.09981523637380806,0.1484848484848485
1,0.494949494949495,0.11133026567536962,0.9,0.1011781106897529,0.1
1,0.40404040404040403,0.11105819864898253,0.9,0.11282962090192868,0.12424242424242425
1,0.4444444444444444,0.11884790386543455,0.9,0.14991105471275898,0.17272727272727273
1,0.45454545454545453,0.11268754411128566,0.9,0.12003385510089584,0.11616161616161617
1,0.47474747474747475,0.10884890308882295,0.9,0.10781471048474642,0.1
1,0.46464646464646464,0.11209844500603329,0.9,0.1023306228878036,0.11616161616161617
1,0.41414141414141414,0.111217737100532,0.9,0.1140530394172097,0.14040404040404042
1,0.37373737373737376,0.11254240375202058,0.9,0.10713513904928904,0.10808080808080808
1,0.41414141414141414,0.10975535048287366,0.9,0.10546524784235348,0.14040404040404042
1,0.43434343434343436,0.15549397894126168,0.4636363636363636,0.18963570212383607,0.10808080808080808
1,0.37373737373737376,0.11227621823038803,0.9,0.1154271941080437,0.196969696969697
1,0.42424242424242425,0.1399727932973613,0.9,0.17880442988677786,0.12424242424242425
1,0.494949494949495,0.12465750248119395,0.9,0.15141689274764156,0.14040404040404042
1,0.5454545454545454,0.11909113254592844,0.9,0.12281452822143676,0.11616161616161617
1,0.46464646464646464,0.2949216895560497,0.41515151515151516,0.21446346405476469,0.6333333333333333
1,0.3333333333333333,0.10374717202916553,0.9,0.060804467353082495,0.3101010101010101
1,0.36363636363636365,0.15873127299373233,0.1484848484848485,0.23170982118223507,0.3181818181818182
1,0.2828282828282828,0.18507162365789964,0.3101010101010101,0.17511288264913571,0.4878787878787879
1,0.3434343434343434,0.2608703699487571,0.15656565656565657,0.3109534273618424,0.3424242424242424
1,0.40404040404040403,0.18417858356500982,0.5848484848484848,0.1989958087245795,0.47171717171717176
1,0.42424242424242425,0.17963730299067138,0.22929292929292933,0.24344265441118101,0.3101010101010101
1,0.3434343434343434,0.26534954689224666,0.20505050505050507,0.26318234689018,0.3747474747474747
1,0.3939393939393939,0.16660964347540858,0.3101010101010101,0.1821431657075802,0.22929292929292933
1,0.35353535353535354,0.21376651564480265,0.14040404040404042,0.19564887651288881,0.3585858585858587
1,0.25252525252525254,0.21494699056682526,0.1808080808080808,0.2179360829504109,0.24545454545454548
1,0.3939393939393939,0.10492353622205865,0.9,0.08369158064955509,0.398989898989899
1,0.3939393939393939,0.10177168209349527,0.9,0.060341539201933324,0.1
1,0.32323232323232326,0.223986673648582,0.22929292929292933,0.2671340302399651,0.15656565656565657
1,0.29292929292929293,0.1968431708351568,0.15656565656565657,0.11826139473204456,0.5202020202020202
1,0.43434343434343436,0.20482070475183423,0.2696969696969697,0.3130392547471478,0.2777777777777778
1,0.29292929292929293,0.21978673115662847,0.1808080808080808,0.23534736567649733,0.390909090909091
1,0.31313131313131315,0.20061869635498483,0.18888888888888888,0.23395768895902425,0.2535353535353535
1,0.42424242424242425,0.17080353581730995,0.22121212121212122,0.25511806325125924,0.22929292929292933
1,0.31313131313131315,0.18716695715819182,0.14040404040404042,0.20898319425934578,0.17272727272727273
1,0.4444444444444444,0.14718929422786173,0.9,0.20636934054765851,0.5202020202020202
