type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.43434343434343436,0.15959579095066198,0.10808080808080808,0.28343913059565345,0.35050505050505054
0,0.35353535353535354,0.231397369639293,0.13232323232323234,0.2802958482841954,0.35050505050505054
0,0.26262626262626265,0.36924335600769365,0.1484848484848485,0.4525972504934566,0.4232323232323233
0,0.2727272727272727,0.11775331156122541,0.9,0.125886262449834,0.7141414141414141
0,0.41414141414141414,0.1352478579939136,0.9,0.1694729603098373,0.3101010101010101
0,0.35353535353535354,0.204008045223923,0.12424242424242425,0.27870469046701707,0.390909090909091
0,0.31313131313131315,0.2065199326093391,0.11616161616161617,0.26948174189990304,0.4878787878787879
0,0.1919191919191919,0.30183131928686646,0.1484848484848485,0.4312655139215984,0.5202020202020202
0,0.18181818181818182,0.23381924259710382,0.15656565656565657,0.3354436317320677,0.390909090909091
0,0.16161616161616163,0.4348502134627855,0.14040404040404042,0.3376592516079999,0.49595959595959604
0,0.3838383838383838,0.23344984615332723,0.14040404040404042,0.3588101547411526,0.43939393939393945
0,0.20202020202020202,0.4458895870804209,0.17272727272727273,0.3953569491150468,0.3585858585858587
0,0.1111111111111111,0.30069667372447234,0.14040404040404042,0.23748224425597986,0.44747474747474747
0,0.20202020202020202,0.1618319011131433,0.12424242424242425,0.28280531975671347,0.4232323232323233
0,0.43434343434343436,0.11289225842193537,0.9,0.0841865483493841,0.6898989898989899
0,0.1111111111111111,0.1071840577913706,0.9,0.06545611993870921,0.1
0,0.31313131313131315,0.12417734823820474,0.9,0.10457872343121044,0.4636363636363636
0,0.41414141414141414,0.1041861346582108,0.9,0.06637283582191517,0.5282828282828284
0,0.0707070707070707,0.10095092759129824,0.9,0.04204885056694978,0.1
0,0.30303030303030304,0.10838228263096783,0.9,0.06540012038468729,0.6252525252525253
0,0.32323232323232326,0.12115364345517113,0.9,0.13541673148168415,0.601010101010101
0,0.30303030303030304,0.19239789159648918,0.13232323232323234,0.31897578180026176,0.5444444444444445
0,0.21212121212121213,0.6180592552117721,0.18888888888888888,0.3867073130647305,0.390909090909091
0,0.29292929292929293,0.25138489410340153,0.15656565656565657,0.3032485702554147,0.47171717171717176
0,0.5252525252525253,0.10706463583999272,0.9,0.10265570188623982,0.3181818181818182
0,0.45454545454545453,0.11807464409518004,0.9,0.13341693830347073,0.5121212121212121
0,0.25252525252525254,0.18497378830461725,0.13232323232323234,0.2191538808797809,0.4878787878787879
0,0.5151515151515151,0.11910055560193301,0.9,0.12474933648068742,0.41515151515151516
0,0.37373737373737376,0.13596350431436835,0.14040404040404042,0.19279894579048584,0.398989898989899
0,0.41414141414141414,0.16907329830570503,0.10808080808080808,0.305246720811526,0.4878787878787879
0,0.30303030303030304,0.4763633707472926,0.14040404040404042,0.4255887492711522,0.5525252525252525
0,0.32323232323232326,0.4458866357877127,0.1484848484848485,0.561591067281201,0.407070707070707
0,0.5555555555555556,0.19227910206497734,0.21313131313131314,0.32705290007459037,0.4555555555555556
0,0.46464646464646464,0.20914639339382637,0.11616161616161617,0.41951318421429473,0.3101010101010101
0,0.42424242424242425,0.2549761535549164,0.196969696969697,0.4205542438287458,0.49595959595959604
0,0.45454545454545453,0.17634960507487432,0.47171717171717176,0.3021343069834275,0.407070707070707
0,0.23232323232323232,0.5358648046539358,0.16464646464646465,0.46067877801665263,0.390909090909091
0,0.36363636363636365,0.21729796925764872,0.14040404040404042,0.43635626829741103,0.3181818181818182
0,0.40404040404040403,0.2327428007430512,0.15656565656565657,0.35858264059502426,0.407070707070707
0,0.47474747474747475,0.16482084388420476,0.390909090909091,0.2510036409817899,0.4797979797979798
0,0.23232323232323232,0.5690406021986288,0.1484848484848485,0.545902111664764,0.4636363636363636
0,0.3333333333333333,0.2077466585042343,0.16464646464646465,0.3961806887940353,0.3585858585858587
