type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5454545454545454,0.1835524668169296,0.6898989898989899,0.29764143722655917,0.196969696969697
1,0.5555555555555556,0.18543697261453335,0.6656565656565656,0.2939836011296819,0.20505050505050507
1,0.41414141414141414,0.14993747475590702,0.3020202020202021,0.23290602841862312,0.16464646464646465
1,0.494949494949495,0.12843013995030023,0.891919191919192,0.17838629326669564,0.10808080808080808
1,0.5050505050505051,0.14074858274708013,0.9,0.16766696298627087,0.1
1,0.4444444444444444,0.12411653052775017,0.9,0.1775021900175029,0.1
1,0.5858585858585859,0.155388934001506,0.8838383838383839,0.19227071377570204,0.1484848484848485
1,0.48484848484848486,0.13753382392250413,0.8757575757575758,0.17217357438570602,0.17272727272727273
1,0.5656565656565656,0.1236880028264952,0.9,0.14534661246517594,0.10808080808080808
1,0.5151515151515151,0.1316197495448685,0.6333333333333333,0.17378383350686658,0.1
1,0.5151515151515151,0.12500065350052827,0.9,0.22604608680851732,0.12424242424242425
1,0.5656565656565656,0.14445205456349958,0.8757575757575758,0.21713095037686342,0.1
1,0.5050505050505051,0.12487762675591377,0.9,0.18012080682733594,0.1
1,0.36363636363636365,0.11734875257289483,0.9,0.1069896462172183,0.1
1,0.5656565656565656,0.14784471309640357,0.9,0.2085305328263502,0.1
1,0.5454545454545454,0.12912093217001808,0.891919191919192,0.17354068261976563,0.1
1,0.48484848484848486,0.13056183759289194,0.9,0.18820144836353558,0.10808080808080808
1,0.5454545454545454,0.14677314087531967,0.8838383838383839,0.18612872609646194,0.1
1,0.4444444444444444,0.1445846097674297,0.8676767676767677,0.19827182231907767,0.10808080808080808
1,0.5555555555555556,0.1487065959705579,0.9,0.1658229755922629,0.1
1,0.5858585858585859,0.1568268670510093,0.8515151515151516,0.1646267186245093,0.1
1,0.5151515151515151,0.14143117458920113,0.9,0.15322966254869738,0.22121212121212122
1,0.31313131313131315,0.33630800449608367,0.16464646464646465,0.2658423813448187,0.24545454545454548
1,0.3434343434343434,0.32437999664395856,0.17272727272727273,0.2794517278792353,0.43939393939393945
1,0.32323232323232326,0.3328485413446596,0.16464646464646465,0.4002668720973968,0.23737373737373738
1,0.3333333333333333,0.3388270382259865,0.15656565656565657,0.2710210581100584,0.35050505050505054
1,0.41414141414141414,0.13166127844940767,0.9,0.1761992538635486,0.11616161616161617
1,0.5050505050505051,0.1363173643101016,0.9,0.16257193042153756,0.15656565656565657
1,0.23232323232323232,0.3369742588249976,0.1808080808080808,0.2701480831262509,0.24545454545454548
1,0.5050505050505051,0.14748425485340086,0.8272727272727273,0.18240695232987675,0.2535353535353535
1,0.5757575757575758,0.13518457384598132,0.9,0.1251183196958101,0.24545454545454548
1,0.2727272727272727,0.10038419506864285,0.9,0.030688793999282482,0.1
1,0.41414141414141414,0.1462079050796807,0.29393939393939394,0.24331793764301274,0.15656565656565657
1,0.42424242424242425,0.11242296071998051,0.9,0.14201530292234527,0.10808080808080808
1,0.6363636363636364,0.13380880766931358,0.9,0.10161200007195995,0.10808080808080808
1,0.36363636363636365,0.22378678680957667,0.15656565656565657,0.24041495964721327,0.32626262626262625
1,0.37373737373737376,0.2009001442760521,0.12424242424242425,0.24757025755402612,0.2777777777777778
1,0.3434343434343434,0.1931892385749135,0.17272727272727273,0.21708970490744212,0.3020202020202021
1,0.43434343434343436,0.1176889312188586,0.9,0.1339931596180537,0.14040404040404042
1,0.4444444444444444,0.16600945594183764,0.398989898989899,0.28868758595724964,0.1808080808080808
1,0.6161616161616161,0.12257093853637806,0.9,0.12476464051623899,0.17272727272727273
1,0.41414141414141414,0.17136790730579862,0.14040404040404042,0.2435763880606602,0.22121212121212122
1,0.4444444444444444,0.1301166772491591,0.8515151515151516,0.13562091855635838,0.20505050505050507
1,0.48484848484848486,0.12672669596035488,0.9,0.12162905584144848,0.22121212121212122
1,0.3434343434343434,0.124034948365026,0.891919191919192,0.1412827389343655,0.13232323232323234
1,0.5555555555555556,0.11848310300601811,0.9,0.1585869469469236,0.20505050505050507
1,0.42424242424242425,0.134083720585098,0.9,0.18723821826479317,0.3020202020202021
1,0.3939393939393939,0.1528035805083138,0.3020202020202021,0.19475359468784248,0.2535353535353535
1,0.43434343434343436,0.15277824155234626,0.14040404040404042,0.2213121918907253,0.2777777777777778
1,0.43434343434343436,0.12946060488008898,0.9,0.14839075194541,0.15656565656565657
1,0.5050505050505051,0.19128911200661763,0.196969696969697,0.3004540564499155,0.20505050505050507
1,0.5656565656565656,0.13158614696931753,0.9,0.13842111445765365,0.22121212121212122
1,0.47474747474747475,0.13230035980474247,0.9,0.18821612932269727,0.1808080808080808
1,0.42424242424242425,0.12767629546993434,0.9,0.11934409713679921,0.18888888888888888
1,0.41414141414141414,0.146242371962382,0.8838383838383839,0.15994257560113026,0.22121212121212122
