type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.47474747474747475,0.15219407532204926,0.697979797979798,0.2547458087874482,0.5040404040404041
1,0.46464646464646464,0.10891195534947101,0.9,0.12849692483574288,0.10808080808080808
1,0.45454545454545453,0.1162582709978152,0.9,0.1405706062199335,0.1
1,0.48484848484848486,0.12134785959604392,0.9,0.1551153140985877,0.1
1,0.5151515151515151,0.1164356647702503,0.9,0.13681625531949226,0.1
1,0.45454545454545453,0.11814642374997998,0.9,0.14337034989523303,0.1
1,0.42424242424242425,0.12308718287305816,0.9,0.1657978374943187,0.12424242424242425
1,0.45454545454545453,0.12782232121701192,0.8272727272727273,0.13982960833678562,0.12424242424242425
1,0.47474747474747475,0.1257763164662739,0.9,0.15629460099497344,0.14040404040404042
1,0.3939393939393939,0.12171510581227586,0.9,0.16295869977136004,0.10808080808080808
1,0.46464646464646464,0.11890305087775663,0.9,0.18948401616485244,0.1
1,0.48484848484848486,0.11264884001548164,0.9,0.13405796743319354,0.1
1,0.5252525252525253,0.11516032686831584,0.9,0.13079571769065346,0.10808080808080808
1,0.3939393939393939,0.11314402477062131,0.9,0.14496307856627158,0.12424242424242425
1,0.5353535353535354,0.11140659875320533,0.9,0.14094138527334168,0.1
1,0.46464646464646464,0.11341870579912153,0.9,0.13767660475954313,0.1
1,0.47474747474747475,0.1161675187470329,0.9,0.1503996126827945,0.11616161616161617
1,0.40404040404040403,0.11495390502402775,0.9,0.13415702471238805,0.10808080808080808
1,0.42424242424242425,0.11766234850382108,0.9,0.1529714644466343,0.1
1,0.47474747474747475,0.11968046353846505,0.9,0.1484338759933933,0.1484848484848485
1,0.494949494949495,0.13445062951073472,0.9,0.15468464457473804,0.10808080808080808
1,0.42424242424242425,0.11988347031547633,0.9,0.138960963489332,0.10808080808080808
1,0.5151515151515151,0.12301175626369716,0.9,0.1587594737874801,0.10808080808080808
1,0.45454545454545453,0.10791500867258444,0.9,0.10214703160201831,0.1
1,0.41414141414141414,0.12589000447753265,0.9,0.14749960065845083,0.10808080808080808
1,0.41414141414141414,0.12191343268227817,0.9,0.14630295543736235,0.1
1,0.42424242424242425,0.1244259103262359,0.9,0.1607306826215073,0.1
1,0.47474747474747475,0.12771759248718928,0.9,0.13348947971124844,0.11616161616161617
1,0.46464646464646464,0.11530350672599608,0.9,0.13476460619421737,0.1
1,0.494949494949495,0.12509089981541774,0.9,0.12757742389900395,0.10808080808080808
1,0.48484848484848486,0.12299088640811656,0.9,0.1772755927635486,0.14040404040404042
1,0.46464646464646464,0.12007366004986841,0.9,0.16581863751519574,0.15656565656565657
1,0.43434343434343436,0.12230603893513987,0.9,0.14087425606770143,0.1
1,0.42424242424242425,0.11824590339491417,0.9,0.1461038961038961,0.10808080808080808
1,0.46464646464646464,0.12373395867009691,0.891919191919192,0.16444550748165787,0.10808080808080808
1,0.47474747474747475,0.11528364874220122,0.9,0.1642150995117444,0.1
1,0.5252525252525253,0.1111414883453451,0.9,0.11513368348915637,0.11616161616161617
1,0.47474747474747475,0.11022717786429281,0.9,0.13463888530274512,0.11616161616161617
1,0.46464646464646464,0.1141964557504252,0.9,0.1400625002783452,0.1
1,0.48484848484848486,0.11166589089829762,0.9,0.13686499123594764,0.13232323232323234
1,0.40404040404040403,0.11791451538508889,0.9,0.14266750697058975,0.1
1,0.40404040404040403,0.1137686237110229,0.9,0.13464502684165486,0.1
1,0.46464646464646464,0.11873489043536627,0.9,0.16602426729693395,0.13232323232323234
1,0.45454545454545453,0.1469843058686034,0.7868686868686868,0.1798185270665918,0.16464646464646465
1,0.3838383838383838,0.12491704759423267,0.9,0.08062299908410953,0.1
1,0.6363636363636364,0.15208776554256143,0.8676767676767677,0.23400001217419353,0.18888888888888888
1,0.24242424242424243,0.11557709156006177,0.9,0.07202356517516544,0.196969696969697
1,0.3333333333333333,0.11329753415278083,0.9,0.07466641141679939,0.4313131313131313
1,0.43434343434343436,0.11605652906053608,0.9,0.0894975711000354,0.14040404040404042
1,0.46464646464646464,0.10621930128566744,0.9,0.07462236970494289,0.15656565656565657
1,0.3939393939393939,0.1026887963026205,0.9,0.04651722573808539,0.1
1,0.4444444444444444,0.11388758188783234,0.9,0.06949022949234533,0.16464646464646465
1,0.32323232323232326,0.10974584310422027,0.9,0.04777196621472764,0.4555555555555556
1,0.42424242424242425,0.12611710645144153,0.9,0.08588285775326707,0.13232323232323234
1,0.3838383838383838,0.10818233254997593,0.9,0.07509762017026218,0.12424242424242425
1,0.43434343434343436,0.11651450644688813,0.9,0.1399015637447124,0.15656565656565657
1,0.4444444444444444,0.13344830726498647,0.9,0.18870156342297767,0.14040404040404042
1,0.4444444444444444,0.11007881216371074,0.9,0.13298308325491082,0.11616161616161617
1,0.494949494949495,0.11302373851209314,0.9,0.12675291078403833,0.1
1,0.4444444444444444,0.11132834733510917,0.9,0.12943228105963184,0.1
1,0.494949494949495,0.1117645273167437,0.9,0.12913004737913705,0.1
1,0.4444444444444444,0.11315389052053215,0.9,0.1399874099825331,0.10808080808080808
1,0.43434343434343436,0.11273721015143505,0.9,0.1341350238743998,0.1
1,0.42424242424242425,0.11420497233795507,0.9,0.12831844527298455,0.1
1,0.48484848484848486,0.11373748757294964,0.9,0.14493993499795715,0.10808080808080808
1,0.494949494949495,0.11274865695101108,0.9,0.1532348834949957,0.10808080808080808
1,0.47474747474747475,0.11136131749079409,0.9,0.1389599958997144,0.1
1,0.36363636363636365,0.12570940644444276,0.9,0.1562661662393906,0.10808080808080808
1,0.5353535353535354,0.11433341681275566,0.9,0.1323317673831999,0.1
1,0.5050505050505051,0.11611395278437603,0.9,0.1260694119086988,0.1
1,0.5252525252525253,0.11777030257496074,0.9,0.13176358739092778,0.1
1,0.494949494949495,0.11655171381567575,0.9,0.12034345916364474,0.1
1,0.45454545454545453,0.11403708594417336,0.9,0.1496358094373576,0.1
1,0.4444444444444444,0.11236869909547095,0.9,0.128762013572774,0.10808080808080808
1,0.5151515151515151,0.1158977284321637,0.9,0.1520096204671419,0.1
1,0.5151515151515151,0.11974714167301195,0.9,0.15457142924227066,0.1
1,0.48484848484848486,0.11126934256160402,0.9,0.1374692602472147,0.1
1,0.47474747474747475,0.11266876124126313,0.9,0.1347775758697836,0.10808080808080808
1,0.5050505050505051,0.12289385211999788,0.9,0.12063365658968957,0.1
1,0.47474747474747475,0.11402207651268509,0.9,0.15092842062031464,0.1
1,0.46464646464646464,0.12296746579240944,0.9,0.16839785036755212,0.1
1,0.43434343434343436,0.11515292755588273,0.9,0.13972552713792263,0.1
1,0.47474747474747475,0.11372663103191528,0.9,0.13359781539818466,0.1
1,0.46464646464646464,0.11379366753771963,0.9,0.14635845428662644,0.1
1,0.48484848484848486,0.11600561926131674,0.9,0.15868984161859456,0.11616161616161617
1,0.5050505050505051,0.12017054677335168,0.9,0.13697713583030383,0.1
1,0.41414141414141414,0.11462369753128582,0.9,0.11666140634518345,0.1
1,0.45454545454545453,0.1155814552571377,0.9,0.11820823059707047,0.1
1,0.45454545454545453,0.11188007042627629,0.9,0.1277938740520659,0.1
1,0.46464646464646464,0.12526924221765195,0.9,0.16987999194131043,0.11616161616161617
1,0.46464646464646464,0.11783974227625618,0.9,0.14576304034810408,0.1
1,0.46464646464646464,0.11682338030948099,0.9,0.13115645598754214,0.1
1,0.41414141414141414,0.15146906918757658,0.3666666666666667,0.11605636844206124,0.3101010101010101
1,0.31313131313131315,0.326540385067808,0.22121212121212122,0.252093812264643,0.43939393939393945
1,0.3333333333333333,0.3094436096502212,0.20505050505050507,0.21988105315033024,0.43939393939393945
1,0.5555555555555556,0.13016377144851976,0.8838383838383839,0.13732893113383626,0.29393939393939394
1,0.5454545454545454,0.10840564000468834,0.9,0.11173030394525821,0.1
1,0.45454545454545453,0.1445732262098403,0.9,0.21266663694939777,0.196969696969697
1,0.43434343434343436,0.1151671570028695,0.9,0.12691913180764983,0.1
1,0.41414141414141414,0.1266225364084117,0.9,0.171626204569864,0.1
1,0.47474747474747475,0.12639760574270967,0.9,0.1452400045697112,0.10808080808080808
1,0.48484848484848486,0.10722940229576844,0.9,0.11674366856357912,0.1
1,0.45454545454545453,0.11949847418166978,0.9,0.15444746685914557,0.1
1,0.5454545454545454,0.11875468517717454,0.9,0.12793168235769295,0.1
1,0.45454545454545453,0.1151557734452801,0.9,0.14133297898988426,0.1
1,0.494949494949495,0.11222157715395882,0.9,0.14145750303340557,0.1
1,0.45454545454545453,0.11564499237301643,0.9,0.15053919015875872,0.11616161616161617
1,0.46464646464646464,0.11656372979313126,0.9,0.13621545626103784,0.10808080808080808
1,0.45454545454545453,0.13109779234873148,0.8676767676767677,0.1571295925500785,0.16464646464646465
1,0.47474747474747475,0.11155154938651057,0.9,0.14112633804193106,0.10808080808080808
1,0.494949494949495,0.1074386700294539,0.9,0.11707236911140467,0.1
1,0.5050505050505051,0.12521011096017357,0.9,0.16871648846498366,0.1
1,0.40404040404040403,0.11664493250393576,0.9,0.12689873693298578,0.10808080808080808
1,0.45454545454545453,0.11202099465310085,0.9,0.13217810103450156,0.1
1,0.4444444444444444,0.1101771745335482,0.9,0.1473056726611633,0.1
1,0.45454545454545453,0.11381093260006359,0.9,0.1383113072368386,0.1
1,0.46464646464646464,0.11209233161399453,0.9,0.13091598864829254,0.1
1,0.43434343434343436,0.11565734564106717,0.9,0.13489549277497678,0.1
1,0.3434343434343434,0.1048124200515886,0.9,0.08280454947170966,0.1
1,0.5353535353535354,0.13485322799748045,0.8757575757575758,0.18768964940788768,0.14040404040404042
1,0.41414141414141414,0.10198404868452453,0.9,0.05588091434401442,0.1
1,0.43434343434343436,0.12904712877164667,0.8272727272727273,0.16120600958421258,0.18888888888888888
1,0.43434343434343436,0.12553770445080237,0.9,0.15620545082784293,0.1808080808080808
1,0.46464646464646464,0.12813891060197097,0.9,0.15019989537549283,0.1808080808080808
1,0.45454545454545453,0.12731233783700602,0.8515151515151516,0.1598374590343879,0.16464646464646465
1,0.5353535353535354,0.12260308654623706,0.9,0.172378214456939,0.1484848484848485
1,0.47474747474747475,0.1466865204343291,0.9,0.18990451621058002,0.15656565656565657
1,0.46464646464646464,0.1222605468661066,0.9,0.1558476068616931,0.18888888888888888
1,0.5353535353535354,0.13291184657325406,0.9,0.13464342906987414,0.12424242424242425
1,0.42424242424242425,0.12070601667396058,0.9,0.15914469421095623,0.1808080808080808
1,0.4444444444444444,0.1362443198155695,0.9,0.1895257356981632,0.20505050505050507
1,0.43434343434343436,0.1307702831807515,0.9,0.13675924371108672,0.10808080808080808
1,0.5959595959595959,0.12433806720683756,0.9,0.18327895080803563,0.13232323232323234
1,0.5050505050505051,0.12714390334600703,0.9,0.12910026418215442,0.12424242424242425
1,0.46464646464646464,0.13689545930968422,0.9,0.1760235018097685,0.22121212121212122
1,0.5151515151515151,0.13487424541769646,0.9,0.1604480201198425,0.17272727272727273
1,0.48484848484848486,0.1272319361913652,0.9,0.1818670200229824,0.26161616161616164
1,0.3939393939393939,0.1495520570088564,0.7383838383838385,0.16489504304995098,0.11616161616161617
1,0.5050505050505051,0.11921297877345963,0.9,0.15817346633842486,0.12424242424242425
1,0.43434343434343436,0.116187608618112,0.9,0.15084911287522648,0.10808080808080808
1,0.494949494949495,0.12731872527765342,0.9,0.1859087380259505,0.21313131313131314
1,0.5151515151515151,0.11577978212714002,0.9,0.15631593441924507,0.1808080808080808
1,0.35353535353535354,0.1750327804297251,0.6414141414141414,0.20172626718794526,0.1484848484848485
