type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.21212121212121213,0.23209653088190527,0.1484848484848485,0.28681956027451205,0.21313131313131314
0,0.26262626262626265,0.30363211377486354,0.15656565656565657,0.45392609065452205,0.2696969696969697
0,0.35353535353535354,0.117459362807472,0.9,0.08405460200927756,0.3020202020202021
0,0.32323232323232326,0.4190570240344845,0.22121212121212122,0.4578529423445771,0.196969696969697
0,0.25252525252525254,0.3547154490054566,0.18888888888888888,0.4711623605432662,0.23737373737373738
0,0.35353535353535354,0.3356641167497666,0.15656565656565657,0.3799268291392554,0.26161616161616164
0,0.24242424242424243,0.4258450605057167,0.12424242424242425,0.4759500981155123,0.2535353535353535
0,0.25252525252525254,0.4780324743385099,0.17272727272727273,0.6087763935895731,0.21313131313131314
0,0.32323232323232326,0.2547242607222572,0.17272727272727273,0.35910210007249427,0.2777777777777778
0,0.2727272727272727,0.23761393043887413,0.2696969696969697,0.3420051393833695,0.1484848484848485
0,0.42424242424242425,0.1541682793373252,0.7626262626262627,0.2656386019260125,0.11616161616161617
0,0.3333333333333333,0.1630012454455229,0.3181818181818182,0.25949332285091853,0.1
0,0.3434343434343434,0.20407792761912472,0.21313131313131314,0.35386570797133704,0.11616161616161617
0,0.23232323232323232,0.3439275255265738,0.18888888888888888,0.3996178232028105,0.24545454545454548
0,0.3838383838383838,0.15611191639240724,0.17272727272727273,0.27606923432927055,0.11616161616161617
0,0.35353535353535354,0.14783929536621748,0.4636363636363636,0.2780241820339676,0.10808080808080808
0,0.31313131313131315,0.15744006135315927,0.5121212121212121,0.24549471574309092,0.1
0,0.35353535353535354,0.1908513088139935,0.22929292929292933,0.3759552546231403,0.11616161616161617
0,0.35353535353535354,0.17547962722643415,0.1808080808080808,0.32872212957909536,0.11616161616161617
0,0.3838383838383838,0.16592055878932915,0.22929292929292933,0.2886491355985312,0.12424242424242425
0,0.41414141414141414,0.14755622423416062,0.43939393939393945,0.2713554295744686,0.1
0,0.32323232323232326,0.18495696593617955,0.2777777777777778,0.353096372695107,0.13232323232323234
0,0.3333333333333333,0.16645773622357646,0.3181818181818182,0.2983341207669175,0.10808080808080808
0,0.3939393939393939,0.14683621421662996,0.5767676767676767,0.2579211535796412,0.12424242424242425
0,0.21212121212121213,0.41264367525324197,0.17272727272727273,0.4720791690134467,0.22929292929292933
0,0.45454545454545453,0.13920549935451013,0.592929292929293,0.19596917500574337,0.11616161616161617
0,0.3333333333333333,0.22691338630482133,0.18888888888888888,0.2839236236488649,0.3101010101010101
0,0.26262626262626265,0.2403452464371573,0.13232323232323234,0.3510505172968563,0.16464646464646465
0,0.30303030303030304,0.4258681438308285,0.14040404040404042,0.4852510867136344,0.20505050505050507
0,0.2828282828282828,0.40217065470634217,0.22121212121212122,0.46565165520005924,0.196969696969697
0,0.36363636363636365,0.24363313407891418,0.14040404040404042,0.3127546755692616,0.22929292929292933
0,0.3333333333333333,0.3740323976048995,0.29393939393939394,0.5274813324178443,0.196969696969697
