type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.24242424242424243,0.6892290886155148,0.24545454545454548,0.4465798149943614,0.407070707070707
0,0.23232323232323232,0.20330979044978542,0.196969696969697,0.31177854373525515,0.38282828282828285
0,0.26262626262626265,0.2651162261229879,0.18888888888888888,0.35772261571491665,0.390909090909091
0,0.2727272727272727,0.2213636068507093,0.17272727272727273,0.3322526380328319,0.4232323232323233
0,0.20202020202020202,0.33358661748969787,0.13232323232323234,0.3606116221072987,0.3181818181818182
0,0.29292929292929293,0.3631902125015073,0.1484848484848485,0.3512739913808428,0.407070707070707
0,0.21212121212121213,0.20953039873650942,0.14040404040404042,0.18201009481076263,0.4313131313131313
0,0.20202020202020202,0.6018705925605498,0.18888888888888888,0.3620000801439204,0.3020202020202021
0,0.26262626262626265,0.3382979136047004,0.16464646464646465,0.38845964393412113,0.3181818181818182
0,0.29292929292929293,0.3137909902936199,0.1484848484848485,0.37842098402854885,0.44747474747474747
0,0.24242424242424243,0.33622646449468396,0.15656565656565657,0.39554879802517423,0.390909090909091
0,0.30303030303030304,0.23683228056506292,0.28585858585858587,0.22412834196118137,0.4313131313131313
0,0.20202020202020202,0.19266527871586725,0.1808080808080808,0.3133835407091168,0.29393939393939394
0,0.26262626262626265,0.48424947783199723,0.18888888888888888,0.41947177272593306,0.3666666666666667
0,0.21212121212121213,0.22410672801982595,0.14040404040404042,0.2989209751501658,0.26161616161616164
0,0.1919191919191919,0.27055157974266414,0.15656565656565657,0.29755378664694376,0.3020202020202021
0,0.3434343434343434,0.37533050262201273,0.14040404040404042,0.25557228121601366,0.49595959595959604
0,0.2222222222222222,0.25340064810387875,0.12424242424242425,0.35160559969981514,0.3101010101010101
0,0.3333333333333333,0.4453864338349688,0.14040404040404042,0.3506694620586001,0.47171717171717176
0,0.2222222222222222,0.2582300170078783,0.11616161616161617,0.2808400384850368,0.390909090909091
0,0.2727272727272727,0.29045488696127314,0.15656565656565657,0.36682506125644393,0.407070707070707
0,0.25252525252525254,0.45039747588583046,0.13232323232323234,0.395528741972698,0.4797979797979798
0,0.26262626262626265,0.21991454321156306,0.18888888888888888,0.2809094749380998,0.4232323232323233
0,0.23232323232323232,0.24516314746091855,0.23737373737373738,0.25043228109141263,0.35050505050505054
0,0.29292929292929293,0.31490381737063433,0.1484848484848485,0.3214674927978303,0.3747474747474747
0,0.37373737373737376,0.4349746526117675,0.3585858585858587,0.18627415774622724,0.5525252525252525
0,0.2222222222222222,0.31457645576728976,0.1484848484848485,0.38032666912345214,0.29393939393939394
0,0.15151515151515152,0.24830127807838803,0.1808080808080808,0.2302543160938716,0.2777777777777778
0,0.24242424242424243,0.13666264447631843,0.1484848484848485,0.22218596711929797,0.35050505050505054
0,0.23232323232323232,0.1519372917757591,0.17272727272727273,0.23235535457291062,0.32626262626262625
0,0.35353535353535354,0.12975815842707905,0.9,0.16596448873175668,0.17272727272727273
0,0.43434343434343436,0.5155751310584769,0.1484848484848485,0.4523917000627814,0.4636363636363636
0,0.3434343434343434,0.6743528658317037,0.12424242424242425,0.516790544514877,0.4636363636363636
