type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5050505050505051,0.05531536992832784,0.8181818181818182,0.022058169142589398,0.3434343434343434
1,0.494949494949495,0.04603970529032076,0.5151515151515151,0.019585607118078267,0.1111111111111111
1,0.3434343434343434,0.23084156080293936,0.1919191919191919,0.030492896546520123,0.06060606060606061
1,0.37373737373737376,0.3081295570056422,0.10101010101010101,0.02976555086132066,0.04040404040404041
1,0.3939393939393939,0.20004698611424307,0.1414141414141414,0.03202765734459311,0.1111111111111111
1,0.37373737373737376,0.2718671134422241,0.09090909090909091,0.03145357986453406,0.08080808080808081
1,0.494949494949495,0.15378051761962516,0.16161616161616163,0.03284948766013124,0.050505050505050504
1,0.40404040404040403,0.2591998915250843,0.09090909090909091,0.02343110956630979,0.0
1,0.35353535353535354,0.24112057849396315,0.13131313131313133,0.031520999763021834,0.010101010101010102
1,0.42424242424242425,0.19734420255579224,0.1111111111111111,0.035772472057317616,0.04040404040404041
1,0.46464646464646464,0.10749378412870968,0.45454545454545453,0.029516225952899783,0.04040404040404041
1,0.40404040404040403,0.22370001344441295,0.0707070707070707,0.03505791146306669,0.010101010101010102
1,0.40404040404040403,0.08029577840651082,0.4444444444444444,0.015388671848565577,0.0
1,0.40404040404040403,0.2103535892388729,0.13131313131313133,0.031169411372178428,0.0
1,0.43434343434343436,0.1795547194983986,0.13131313131313133,0.028721363153137898,0.04040404040404041
1,0.37373737373737376,0.20099093266723564,0.13131313131313133,0.029792388953128468,0.04040404040404041
1,0.42424242424242425,0.14822066042089638,0.20202020202020202,0.02795547700763315,0.010101010101010102
1,0.35353535353535354,0.2697061001722497,0.09090909090909091,0.02907550134654626,0.030303030303030304
1,0.3939393939393939,0.2417187239344024,0.09090909090909091,0.026759377940147905,0.0707070707070707
1,0.3838383838383838,0.2319642989427169,0.050505050505050504,0.03140379286323227,0.09090909090909091
1,0.42424242424242425,0.1533894492984639,0.25252525252525254,0.026431543307295934,0.06060606060606061
1,0.3838383838383838,0.19794853180692726,0.21212121212121213,0.0286506053018474,0.010101010101010102
1,0.43434343434343436,0.13267859482025385,0.2727272727272727,0.038374894025886674,0.030303030303030304
1,0.40404040404040403,0.2952132106648077,0.010101010101010102,0.023950158763091308,0.0707070707070707
1,0.43434343434343436,0.21416565375053975,0.10101010101010101,0.028284703646424016,0.09090909090909091
1,0.5151515151515151,0.08000602555114063,0.3939393939393939,0.026241840564146388,0.04040404040404041
1,0.5050505050505051,0.153233427044518,0.1717171717171717,0.021489261713682557,0.020202020202020204
1,0.3939393939393939,0.19013305105852207,0.3333333333333333,0.022595747101020126,0.0
1,0.40404040404040403,0.18676045860434778,0.1111111111111111,0.02625341513213234,0.050505050505050504
1,0.4444444444444444,0.14576506540824524,0.10101010101010101,0.028887876028217314,0.030303030303030304
1,0.40404040404040403,0.17348140923519947,0.3333333333333333,0.023669804147726937,0.020202020202020204
1,0.494949494949495,0.1172461255327193,0.5050505050505051,0.02408349117427061,0.020202020202020204
1,0.3333333333333333,0.25072846096746076,0.10101010101010101,0.026501812999038712,0.0
1,0.31313131313131315,0.3008231350128909,0.04040404040404041,0.021394724351009028,0.0
1,0.37373737373737376,0.22276040135977596,0.13131313131313133,0.029041494439228436,0.12121212121212122
1,0.3939393939393939,0.17909529031322965,0.2828282828282828,0.02884057851120735,0.010101010101010102
1,0.42424242424242425,0.15691799076982368,0.1414141414141414,0.032538025200009923,0.0
1,0.48484848484848486,0.07534238139850608,0.5050505050505051,0.02837234949477373,0.010101010101010102
1,0.48484848484848486,0.15659591019613808,0.20202020202020202,0.026464151079837312,0.0
1,0.3939393939393939,0.20166169780883192,0.36363636363636365,0.022643194432104,0.0
1,0.35353535353535354,0.23316197623878432,0.1111111111111111,0.04114578621104918,0.050505050505050504
1,0.41414141414141414,0.34751360148729454,0.050505050505050504,0.022484026369604306,0.050505050505050504
1,0.37373737373737376,0.4188248270957611,0.020202020202020204,0.025346062839079773,0.0707070707070707
1,0.4444444444444444,0.20030206974957457,0.08080808080808081,0.030158117108497532,0.0
1,0.37373737373737376,0.2301735535396567,0.09090909090909091,0.027121320847152734,0.06060606060606061
1,0.41414141414141414,0.17335746416051392,0.1414141414141414,0.02813601910913872,0.09090909090909091
1,0.40404040404040403,0.21105266837014677,0.1111111111111111,0.029805602703659402,0.0
1,0.4444444444444444,0.19543285760057028,0.1919191919191919,0.016076982765657777,0.030303030303030304
1,0.3333333333333333,0.29277337264832676,0.06060606060606061,0.028586954104052098,0.030303030303030304
1,0.43434343434343436,0.13215554763176887,0.1919191919191919,0.02678514203181211,0.04040404040404041
1,0.3838383838383838,0.2592239027174298,0.0707070707070707,0.03064533581418827,0.04040404040404041
1,0.3939393939393939,0.19737404309528936,0.1919191919191919,0.02440329145054595,0.10101010101010101
1,0.5555555555555556,-0.0019899617661280115,0.6868686868686869,0.01948863467332327,0.06060606060606061
1,0.5252525252525253,0.01578312616164745,0.7070707070707071,0.019822553363227663,0.010101010101010102
1,0.5757575757575758,0.062191740770715015,0.37373737373737376,0.021760443331938325,0.0
1,0.47474747474747475,0.13035531432079828,0.1717171717171717,0.027641306516428092,0.06060606060606061
1,0.3939393939393939,0.2578227933721051,0.0707070707070707,0.021018080225678738,0.0
1,0.5050505050505051,-0.01109414700574487,0.7474747474747475,0.02011105196684049,0.030303030303030304
1,0.5353535353535354,-0.02910062767552701,0.8181818181818182,0.019597727095498254,0.0
1,0.47474747474747475,0.11161723369655253,0.494949494949495,0.020163013057645902,0.0
1,0.47474747474747475,0.0597132623435536,0.7373737373737373,0.019287620150371523,0.0
1,0.3939393939393939,0.23472221834256876,0.1111111111111111,0.032673437664755806,0.030303030303030304
1,0.43434343434343436,0.12223319645414261,0.3939393939393939,0.02864101359166908,0.0
1,0.35353535353535354,0.22366117273131567,0.1111111111111111,0.03823125100941406,0.0
1,0.5555555555555556,0.08146076060222238,0.10101010101010101,0.030139111681125028,0.0
1,0.45454545454545453,0.16748091009093713,0.09090909090909091,0.025070873860771642,0.0
1,0.32323232323232326,0.2835015693498492,0.12121212121212122,0.031180349096166522,0.0
1,0.35353535353535354,0.20009448155731,0.13131313131313133,0.02498700272424551,0.06060606060606061
1,0.36363636363636365,0.23195599961468596,0.18181818181818182,0.03426658256947078,0.010101010101010102
