type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.21212121212121213,0.48040424361255263,0.010101010101010102,0.028681956027451203,0.04040404040404041
0,0.26262626262626265,0.34529084475308497,0.020202020202020204,0.04539260906545221,0.030303030303030304
0,0.35353535353535354,0.20312983789679548,0.1717171717171717,0.008405460200927755,0.030303030303030304
0,0.32323232323232326,0.23434316026017663,0.13131313131313133,0.04578529423445771,0.0707070707070707
0,0.25252525252525254,0.2969611428720998,0.08080808080808081,0.04711623605432662,0.10101010101010101
0,0.35353535353535354,0.3265630754020627,0.04040404040404041,0.03799268291392554,0.0707070707070707
0,0.24242424242424243,0.389303954944692,0.020202020202020204,0.04759500981155123,0.04040404040404041
0,0.25252525252525254,0.2923768721038719,0.08080808080808081,0.06087763935895731,0.0
0,0.32323232323232326,0.34290950217105626,0.06060606060606061,0.03591021000724943,0.020202020202020204
0,0.2727272727272727,0.2381434634754471,0.1414141414141414,0.03420051393833695,0.0
0,0.42424242424242425,0.1960844388284735,0.1919191919191919,0.02656386019260125,0.0
0,0.3333333333333333,0.24921582981717383,0.050505050505050504,0.025949332285091855,0.0
0,0.3434343434343434,0.2877747091521256,0.06060606060606061,0.035386570797133705,0.0
0,0.23232323232323232,0.34545267131879176,0.06060606060606061,0.039961782320281046,0.050505050505050504
0,0.3838383838383838,0.3379536762064324,0.010101010101010102,0.027606923432927057,0.0
0,0.35353535353535354,0.31224826398536654,0.050505050505050504,0.02780241820339676,0.0
0,0.31313131313131315,0.2794905657167058,0.09090909090909091,0.024549471574309093,0.0
0,0.35353535353535354,0.31252778185022906,0.050505050505050504,0.037595525462314025,0.0
0,0.35353535353535354,0.3062010006986354,0.030303030303030304,0.032872212957909534,0.0
0,0.3838383838383838,0.276643562738435,0.06060606060606061,0.028864913559853125,0.0
0,0.41414141414141414,0.2595757025740141,0.050505050505050504,0.027135542957446863,0.0
0,0.32323232323232326,0.2610039863427794,0.08080808080808081,0.0353096372695107,0.0
0,0.3333333333333333,0.27771795200678534,0.06060606060606061,0.02983341207669175,0.0
0,0.3939393939393939,0.2730452468931334,0.0707070707070707,0.02579211535796412,0.0
0,0.21212121212121213,0.40578466735819924,0.0707070707070707,0.04720791690134467,0.04040404040404041
0,0.45454545454545453,0.19086113798349946,0.06060606060606061,0.019596917500574337,0.0
0,0.3333333333333333,0.295455274601298,0.04040404040404041,0.02839236236488649,0.10101010101010101
0,0.26262626262626265,0.5262043565493127,0.030303030303030304,0.03510505172968563,0.0
0,0.30303030303030304,0.27452076161151845,0.050505050505050504,0.04852510867136344,0.0
0,0.2828282828282828,0.24370995558348585,0.15151515151515152,0.046565165520005926,0.010101010101010102
0,0.36363636363636365,0.4575347746721801,0.04040404040404041,0.03127546755692616,0.0
0,0.3333333333333333,0.1745052265620445,0.24242424242424243,0.052748133241784435,0.0
0,0.3333333333333333,0.4006577095443144,0.020202020202020204,0.043376876563519254,0.010101010101010102
0,0.30303030303030304,0.2730151419137877,0.08080808080808081,0.045825891976002724,0.010101010101010102
0,0.3434343434343434,0.2350939871927651,0.12121212121212122,0.04114622409560362,0.020202020202020204
0,0.24242424242424243,0.4086224050299058,0.010101010101010102,0.04833764641347599,0.1111111111111111
0,0.2828282828282828,0.31424314135777753,0.030303030303030304,0.05392650619083525,0.0
0,0.30303030303030304,0.25635657486862745,0.12121212121212122,0.049193200327125416,0.020202020202020204
0,0.2828282828282828,0.32959703628750364,0.050505050505050504,0.04828769618097258,0.0
0,0.3333333333333333,0.3608014483092772,0.04040404040404041,0.05021591901880996,0.010101010101010102
0,0.2727272727272727,0.2541645169743642,0.1414141414141414,0.040802376548070014,0.0
0,0.26262626262626265,0.33454068406267945,0.050505050505050504,0.039435904065599804,0.0
0,0.29292929292929293,0.3216268088026443,0.09090909090909091,0.03275794653723517,0.3939393939393939
0,0.3333333333333333,0.2274861501181654,0.12121212121212122,0.022747653412450556,0.0
0,0.3838383838383838,0.2668763593820715,0.050505050505050504,0.037792612239546004,0.0
0,0.35353535353535354,0.3082918627669093,0.030303030303030304,0.02795005357466307,0.0
0,0.1919191919191919,0.4505754766434529,0.020202020202020204,0.034379256880561454,0.0707070707070707
0,0.32323232323232326,0.34659666042037185,0.04040404040404041,0.03827508729770966,0.0
0,0.25252525252525254,0.6534103747530874,0.020202020202020204,0.037918510591789294,0.0
0,0.2727272727272727,0.5108603501918348,0.030303030303030304,0.03629381116285929,0.0
0,0.2828282828282828,0.28605748081074234,0.08080808080808081,0.032897417856408734,0.010101010101010102
0,0.46464646464646464,0.25439571164676045,0.04040404040404041,0.021926355197984145,0.020202020202020204
0,0.2828282828282828,0.2746817746738834,0.12121212121212122,0.03674278388234993,0.010101010101010102
0,0.32323232323232326,0.32303466722723456,0.0707070707070707,0.043211774372089826,0.0
0,0.36363636363636365,0.41190807660539924,0.020202020202020204,0.031214455244731296,0.020202020202020204
0,0.3333333333333333,0.5171891072542302,0.020202020202020204,0.03529155066951767,0.0
0,0.30303030303030304,0.39486186689934044,0.030303030303030304,0.033814447095717126,0.010101010101010102
0,0.18181818181818182,0.4776331749728255,0.020202020202020204,0.044884810447187014,0.21212121212121213
0,0.31313131313131315,0.34766581512114647,0.050505050505050504,0.03768138445886647,0.0
0,0.3333333333333333,0.3085112922856252,0.06060606060606061,0.03447719507618855,0.09090909090909091
0,0.30303030303030304,0.3211031500050202,0.04040404040404041,0.031280041476938594,0.13131313131313133
0,0.31313131313131315,0.27462480600465666,0.050505050505050504,0.032176599123927174,0.04040404040404041
