type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.2828282828282828,0.35417489965356114,0.030303030303030304,0.04616172237863936,0.2828282828282828
0,0.23232323232323232,0.3128531600307703,0.09090909090909091,0.035522163837939796,0.2727272727272727
0,0.23232323232323232,0.42273883536911544,0.06060606060606061,0.03784344145039821,0.3838383838383838
0,0.21212121212121213,0.35582093510116125,0.06060606060606061,0.056134129559254016,0.06060606060606061
0,0.3838383838383838,0.5993840152882242,0.010101010101010102,0.025486379919242932,0.2727272727272727
0,0.40404040404040403,0.13874122163147135,0.26262626262626265,0.012104885026469952,0.09090909090909091
0,0.15151515151515152,0.45512406893884644,0.050505050505050504,0.05138301033108235,0.25252525252525254
0,0.3939393939393939,0.29364909457140104,0.06060606060606061,0.023976734833195023,0.2222222222222222
0,0.43434343434343436,0.09341106051558538,0.7777777777777778,0.010325351449006268,0.0
0,0.31313131313131315,0.7331387348169431,0.020202020202020204,0.03421700425171973,0.23232323232323232
0,0.48484848484848486,0.06706800834197461,1.0,0.01486551426341048,0.06060606060606061
0,0.5050505050505051,0.18647989309884463,0.09090909090909091,0.023888169914723496,0.2727272727272727
0,0.32323232323232326,0.2146278500465875,0.1717171717171717,0.02137084535732957,0.696969696969697
0,0.21212121212121213,0.2856448729816114,0.15151515151515152,0.042945286299181734,0.42424242424242425
0,0.30303030303030304,0.2876196338504967,0.12121212121212122,0.04993834854479265,0.050505050505050504
0,0.37373737373737376,0.12246004352932889,0.29292929292929293,0.06054737361116556,0.09090909090909091
0,0.24242424242424243,0.26692142447014405,0.15151515151515152,0.04240871335271719,0.10101010101010101
0,0.30303030303030304,0.23095137750011208,0.13131313131313133,0.05720041646972254,0.09090909090909091
0,0.30303030303030304,0.23994903104409848,0.1111111111111111,0.0562246985192088,0.050505050505050504
0,0.30303030303030304,0.41241369828509206,0.030303030303030304,0.03894350537806505,0.0707070707070707
0,0.30303030303030304,0.22308469053581811,0.16161616161616163,0.06569269618240982,0.12121212121212122
0,0.31313131313131315,0.2834337114795146,0.08080808080808081,0.05974935745590906,0.06060606060606061
0,0.35353535353535354,0.1926388842935457,0.13131313131313133,0.060269551273685544,0.010101010101010102
0,0.2828282828282828,0.2649135218377835,0.13131313131313133,0.051976432580071424,0.020202020202020204
0,0.2727272727272727,0.20520509448765675,0.2222222222222222,0.05394254216867918,0.0
0,0.32323232323232326,0.21788645680389437,0.16161616161616163,0.06389813645143866,0.1414141414141414
0,0.36363636363636365,0.13692752706998346,0.29292929292929293,0.06888009359980425,0.23232323232323232
0,0.30303030303030304,0.23086322471946963,0.13131313131313133,0.07390779273458865,0.09090909090909091
0,0.4444444444444444,0.04435130835660192,0.48484848484848486,0.054173772824144886,0.3838383838383838
0,0.45454545454545453,0.05533071738229975,0.46464646464646464,0.06886210515173986,0.2828282828282828
0,0.2727272727272727,0.22718797895870282,0.20202020202020202,0.06575178801649433,0.12121212121212122
0,0.2828282828282828,0.1890113017163213,0.24242424242424243,0.058616491772965885,0.12121212121212122
0,0.26262626262626265,0.3532137865620142,0.030303030303030304,0.05314106752070632,0.04040404040404041
0,0.2727272727272727,0.2561205799665435,0.15151515151515152,0.06354579560279368,0.050505050505050504
0,0.21212121212121213,0.34882149395967116,0.09090909090909091,0.0550976740119988,0.04040404040404041
0,0.2828282828282828,0.2636993849730377,0.09090909090909091,0.05639662726207444,0.0
0,0.2222222222222222,0.2714150547250568,0.16161616161616163,0.0691499537791356,0.010101010101010102
0,0.26262626262626265,0.36693959097559053,0.0707070707070707,0.04732059746940151,0.08080808080808081
0,0.46464646464646464,0.056671599737501376,1.0,0.020523856690464675,0.04040404040404041
0,0.2828282828282828,0.2881278312979096,0.06060606060606061,0.05380212122165235,0.0707070707070707
0,0.2727272727272727,0.26227165750157594,0.1717171717171717,0.058955900875300137,0.04040404040404041
0,0.25252525252525254,0.3791412382503463,0.08080808080808081,0.05758473130798492,0.050505050505050504
0,0.23232323232323232,0.31972586136679776,0.06060606060606061,0.05424964261608995,0.020202020202020204
0,0.26262626262626265,0.3277726559225369,0.08080808080808081,0.06404431460740423,0.0707070707070707
0,0.29292929292929293,0.34714533387795327,0.050505050505050504,0.06278338713070099,0.1414141414141414
0,0.16161616161616163,0.33048625487130745,0.1414141414141414,0.03173705323459413,0.494949494949495
0,0.31313131313131315,0.17484163358190286,0.25252525252525254,0.05488988187340642,0.0
0,0.23232323232323232,0.30899048159141596,0.13131313131313133,0.05718828008169506,0.0
0,0.31313131313131315,0.21100705713562393,0.18181818181818182,0.06368922734759212,0.0
0,0.25252525252525254,0.2807115075637104,0.12121212121212122,0.0497947432998596,0.020202020202020204
0,0.29292929292929293,0.21164715231846906,0.20202020202020202,0.06908726343436297,0.1919191919191919
0,0.23232323232323232,0.3118115729529416,0.13131313131313133,0.03885986932344711,0.25252525252525254
0,0.48484848484848486,0.3532091332037639,0.010101010101010102,0.020714220933865258,0.5656565656565656
0,0.23232323232323232,0.5010893869922094,0.030303030303030304,0.024101676322790522,0.24242424242424243
0,0.13131313131313133,0.6719147774591687,0.020202020202020204,0.03955745464660844,0.1414141414141414
0,0.2828282828282828,0.254558386808966,0.12121212121212122,0.05781194872483024,0.29292929292929293
0,0.30303030303030304,0.3564764479588862,0.06060606060606061,0.04597481701938864,0.5252525252525253
0,0.2828282828282828,0.39026164392330603,0.050505050505050504,0.051988067057552455,0.23232323232323232
0,0.20202020202020202,0.7159806693821024,0.020202020202020204,0.02588828446886817,0.26262626262626265
0,0.25252525252525254,0.28092680077212046,0.1414141414141414,0.03683381225766522,0.16161616161616163
0,0.25252525252525254,0.261928536028661,0.08080808080808081,0.056575510701758314,0.30303030303030304
0,0.26262626262626265,0.45953721338547515,0.010101010101010102,0.04108083128101847,0.29292929292929293
0,0.35353535353535354,0.22953188479927478,0.09090909090909091,0.047760291430749516,0.15151515151515152
0,0.3434343434343434,0.16643880669443514,0.18181818181818182,0.05692329642981397,0.2222222222222222
0,0.40404040404040403,0.2837004893864593,0.030303030303030304,0.034235648717731416,0.3838383838383838
0,0.20202020202020202,0.3575014943074338,0.06060606060606061,0.042601903525330144,0.1717171717171717
0,0.26262626262626265,0.3922176319339903,0.0707070707070707,0.046939871173514704,0.2828282828282828
0,0.43434343434343436,0.15896401213383396,0.18181818181818182,0.03932612048538448,0.43434343434343436
0,0.32323232323232326,0.23480680553424568,0.12121212121212122,0.050987857775255045,0.29292929292929293
0,0.24242424242424243,0.3338477327548089,0.04040404040404041,0.03739500006643366,0.25252525252525254
0,0.2727272727272727,0.3865364833568372,0.020202020202020204,0.04450530576514829,0.43434343434343436
0,0.4444444444444444,0.10337860047786492,0.29292929292929293,0.043046507470144844,0.31313131313131315
0,0.25252525252525254,0.2868542432608651,0.06060606060606061,0.04967648448718714,0.2222222222222222
0,0.30303030303030304,0.2755421247277669,0.08080808080808081,0.02976144219134701,0.25252525252525254
0,0.2828282828282828,0.23024841660658915,0.04040404040404041,0.040472799072057794,0.32323232323232326
0,0.2828282828282828,0.4578571503886791,0.030303030303030304,0.046467791195297224,0.37373737373737376
0,0.23232323232323232,0.6881532541051364,0.030303030303030304,0.027117850303625127,0.5555555555555556
0,0.35353535353535354,0.1464137671119549,0.2828282828282828,0.039143368164161925,0.12121212121212122
0,0.3434343434343434,0.23158051320077752,0.0707070707070707,0.04993802544924073,0.35353535353535354
0,0.25252525252525254,0.5726210132636603,0.010101010101010102,0.038291497824863616,0.31313131313131315
0,0.24242424242424243,0.3819827990211684,0.050505050505050504,0.0536647253703005,0.2222222222222222
0,0.30303030303030304,0.29485608522317097,0.050505050505050504,0.03430693516236551,0.24242424242424243
0,0.2727272727272727,0.33751479085438857,0.06060606060606061,0.02197183346032684,0.3838383838383838
0,0.26262626262626265,0.3090807513205657,0.04040404040404041,0.030215506659344766,0.29292929292929293
0,0.26262626262626265,0.43024621474381225,0.030303030303030304,0.054506153814983666,0.3939393939393939
0,0.25252525252525254,0.37447293922270347,0.030303030303030304,0.04688606179350059,0.35353535353535354
0,0.43434343434343436,0.15263917001200827,0.43434343434343436,0.014977376462372493,0.0
0,0.16161616161616163,0.3896164367411293,0.0707070707070707,0.033977470510279946,0.35353535353535354
0,0.26262626262626265,0.44267557470030855,0.020202020202020204,0.0311944555092339,0.0707070707070707
0,0.24242424242424243,0.3551702377522478,0.020202020202020204,0.0600961778348823,0.050505050505050504
0,0.25252525252525254,0.32313777128398097,0.010101010101010102,0.05432436692960423,0.09090909090909091
0,0.26262626262626265,0.359762392516561,0.06060606060606061,0.04610498681903588,0.0707070707070707
0,0.18181818181818182,0.3307445656266484,0.13131313131313133,0.03417597108139473,0.6767676767676768
0,0.5050505050505051,-0.04161207874658727,1.0,0.01832533824410631,0.0
0,0.36363636363636365,0.26414410027219865,0.0707070707070707,0.0356262015227072,0.06060606060606061
0,0.25252525252525254,0.306089748082844,0.10101010101010101,0.03593920124642372,0.04040404040404041
