type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.32323232323232326,0.41060713929733156,0.050505050505050504,0.05554801281347264,0.43434343434343436
0,0.2828282828282828,0.27559999053575557,0.1111111111111111,0.0725221831144821,0.1717171717171717
0,0.31313131313131315,0.4919039411734156,0.020202020202020204,0.05999218939391362,0.18181818181818182
0,0.3434343434343434,0.3915821071836012,0.04040404040404041,0.04492931640512602,0.21212121212121213
0,0.35353535353535354,0.39016774089377865,0.030303030303030304,0.04759293479124582,0.1414141414141414
0,0.41414141414141414,0.3202242098455681,0.030303030303030304,0.024301094222242723,0.3434343434343434
0,0.4444444444444444,0.15729204379081177,0.2222222222222222,0.014269709677164741,0.010101010101010102
0,0.24242424242424243,0.37965799025518865,0.0707070707070707,0.026130634684648383,0.30303030303030304
0,0.2828282828282828,0.2489001599641546,0.09090909090909091,0.0715468384564167,0.030303030303030304
0,0.35353535353535354,0.265634746481325,0.08080808080808081,0.038330572046321,0.010101010101010102
0,0.25252525252525254,0.31031581174259776,0.10101010101010101,0.06764333460694269,0.13131313131313133
0,0.2828282828282828,0.36248928852605533,0.0707070707070707,0.060547041617667496,0.1919191919191919
0,0.23232323232323232,0.36327913589866506,0.08080808080808081,0.06309344861162451,0.13131313131313133
0,0.30303030303030304,0.3939850315504603,0.020202020202020204,0.06464861530657785,0.1111111111111111
0,0.40404040404040403,0.2601466208015676,0.08080808080808081,0.04454571781092929,0.25252525252525254
0,0.30303030303030304,0.38203772678860753,0.030303030303030304,0.04553496427469508,0.04040404040404041
0,0.1717171717171717,0.41311142648256105,0.08080808080808081,0.0396607045972742,0.5252525252525253
0,0.32323232323232326,0.3545869493120671,0.050505050505050504,0.07755617044249614,0.25252525252525254
0,0.3939393939393939,0.3109487528613157,0.030303030303030304,0.04355187542936666,0.050505050505050504
0,0.3333333333333333,0.30043322283265855,0.0707070707070707,0.05930252662480954,0.010101010101010102
0,0.36363636363636365,0.2512900825434558,0.04040404040404041,0.05373301179223471,0.050505050505050504
