type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.30303030303030304,0.2972974054705118,0.08080808080808081,0.05500445248842978,0.04040404040404041
0,0.23232323232323232,0.37048855996096974,0.0707070707070707,0.045035065139614396,0.0
0,0.2828282828282828,0.27233961985714217,0.1111111111111111,0.04351565432241727,0.030303030303030304
0,0.26262626262626265,0.27560813726026345,0.09090909090909091,0.047266570093485234,0.020202020202020204
0,0.23232323232323232,0.38982301985202567,0.050505050505050504,0.048712020641459686,0.030303030303030304
0,0.35353535353535354,0.2299117545941606,0.13131313131313133,0.0528652955892615,0.0
0,0.31313131313131315,0.265860374177361,0.12121212121212122,0.0376824477832914,0.09090909090909091
0,0.25252525252525254,0.5178240322877591,0.010101010101010102,0.03300179342786116,0.4444444444444444
0,0.23232323232323232,0.446600064556167,0.04040404040404041,0.04770871088943332,0.1717171717171717
0,0.1717171717171717,0.5964715994658264,0.010101010101010102,0.031122941484038224,0.15151515151515152
0,0.3838383838383838,0.4015186176673348,0.010101010101010102,0.05019995681646928,0.4444444444444444
0,0.21212121212121213,0.5877447212761768,0.020202020202020204,0.04389144264047419,0.1919191919191919
0,0.23232323232323232,0.3929732146512261,0.050505050505050504,0.021302282814664574,0.1717171717171717
0,0.26262626262626265,0.32832751230489965,0.030303030303030304,0.04795173121708742,0.2222222222222222
0,0.3434343434343434,0.293318595460008,0.0707070707070707,0.06678709923018927,0.3939393939393939
0,0.24242424242424243,0.4609351547731812,0.050505050505050504,0.04440448491777319,0.31313131313131315
0,0.31313131313131315,0.2053489462505932,0.1919191919191919,0.017518677058440308,0.41414141414141414
0,0.21212121212121213,0.4547700376087956,0.04040404040404041,0.016362681379343866,0.0707070707070707
0,0.23232323232323232,0.4328847600033632,0.020202020202020204,0.048274050240633956,0.2222222222222222
0,0.25252525252525254,0.4867769881283411,0.030303030303030304,0.05008465354911068,0.1919191919191919
0,0.1919191919191919,0.3772639664845599,0.020202020202020204,0.04914828912760909,0.20202020202020202
0,0.23232323232323232,0.37198058365507863,0.04040404040404041,0.05611242416484573,0.2828282828282828
0,0.24242424242424243,0.5274313985943385,0.020202020202020204,0.0368213386867294,0.23232323232323232
0,0.1717171717171717,0.7130652711471405,0.010101010101010102,0.034764526055793714,0.09090909090909091
0,0.26262626262626265,0.3889369865176864,0.06060606060606061,0.03861211395474615,0.0707070707070707
