type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.18181818181818182,0.4241735502852306,0.020202020202020204,0.05042511436860214,0.15151515151515152
0,0.29292929292929293,0.26790577241413277,0.030303030303030304,0.05833887524791843,0.3333333333333333
0,0.3434343434343434,0.19823729100660004,0.13131313131313133,0.06050425473832425,0.16161616161616163
0,0.29292929292929293,0.27451879500702747,0.09090909090909091,0.06905010949657238,0.2828282828282828
0,0.2828282828282828,0.3686518676788387,0.04040404040404041,0.05982456506339878,0.4444444444444444
0,0.40404040404040403,0.2267318569919283,0.050505050505050504,0.047268601127966756,0.47474747474747475
0,0.23232323232323232,0.5483506141878146,0.030303030303030304,0.029034398382347462,0.24242424242424243
0,0.24242424242424243,0.4075678754429907,0.04040404040404041,0.05590523502096381,0.36363636363636365
0,0.36363636363636365,0.33876692338138886,0.010101010101010102,0.028693553768314048,0.6060606060606061
0,0.3333333333333333,0.29758538827095754,0.04040404040404041,0.041614020314205594,0.40404040404040403
0,0.23232323232323232,0.3432297397074919,0.06060606060606061,0.057363340134309465,0.3333333333333333
0,0.24242424242424243,0.32811988407238324,0.0707070707070707,0.056748785049837956,0.23232323232323232
0,0.2727272727272727,0.22053997941396616,0.20202020202020202,0.02340366401420792,0.3434343434343434
0,0.2727272727272727,0.3401237833261082,0.030303030303030304,0.05038816631555538,0.3434343434343434
0,0.20202020202020202,0.5660864417614349,0.04040404040404041,0.028379438161318337,0.20202020202020202
0,0.3333333333333333,0.3193681253038178,0.050505050505050504,0.04448930444674544,0.48484848484848486
0,0.35353535353535354,0.1947189971718958,0.12121212121212122,0.06727277368208257,0.20202020202020202
0,0.36363636363636365,0.15345721859257647,0.23232323232323232,0.02494194409715634,0.48484848484848486
0,0.35353535353535354,0.4375580414320799,0.030303030303030304,0.057083668726941705,0.36363636363636365
0,0.21212121212121213,0.3875441628431125,0.050505050505050504,0.053022942333142246,0.24242424242424243
0,0.24242424242424243,0.7208870481579531,0.020202020202020204,0.030859690401509567,0.37373737373737376
0,0.2727272727272727,0.3316053781667157,0.09090909090909091,0.0367842709180576,0.24242424242424243
0,0.30303030303030304,0.2876202815172197,0.09090909090909091,0.056512410356116836,0.30303030303030304
0,0.41414141414141414,0.2648937915992849,0.050505050505050504,0.04847618925922949,0.46464646464646464
0,0.2727272727272727,0.21922225034608936,0.1414141414141414,0.050474835394746745,0.2222222222222222
0,0.24242424242424243,0.3062831899151533,0.0707070707070707,0.04992056037032668,0.32323232323232326
0,0.25252525252525254,0.601726421792962,0.020202020202020204,0.02560569914990735,0.5454545454545454
0,0.31313131313131315,0.21686575874982475,0.16161616161616163,0.06373235173175847,0.40404040404040403
0,0.40404040404040403,0.1403838225709141,0.1919191919191919,0.03141820123460974,0.5252525252525253
0,0.25252525252525254,0.3022358890229631,0.050505050505050504,0.0658932583517353,0.25252525252525254
0,0.2727272727272727,0.26401716639268996,0.15151515151515152,0.048278017708095325,0.26262626262626265
0,0.31313131313131315,0.2714065397936296,0.020202020202020204,0.028643520372544497,0.41414141414141414
0,0.2727272727272727,0.326055306736022,0.050505050505050504,0.04243642712702236,0.2727272727272727
0,0.2222222222222222,0.36173871406360236,0.06060606060606061,0.03992334814455527,0.40404040404040403
0,0.20202020202020202,0.3736399484837627,0.06060606060606061,0.036421088032874166,0.35353535353535354
0,0.42424242424242425,0.2035963119031813,0.010101010101010102,0.03682390384479629,0.42424242424242425
0,0.25252525252525254,0.35574785770183975,0.09090909090909091,0.032283728002379254,0.32323232323232326
0,0.24242424242424243,0.30207448791107766,0.09090909090909091,0.05694924964461992,0.2727272727272727
0,0.29292929292929293,0.19178313486850104,0.2222222222222222,0.05470514886052144,0.20202020202020202
0,0.2222222222222222,0.3867819072950731,0.030303030303030304,0.037264531569247916,0.26262626262626265
0,0.35353535353535354,0.2517977560371879,0.0707070707070707,0.06733478810930252,0.37373737373737376
0,0.1919191919191919,0.45113655559850446,0.04040404040404041,0.054257869310547,0.32323232323232326
0,0.23232323232323232,0.4789608701712283,0.020202020202020204,0.03610690331304829,0.25252525252525254
0,0.41414141414141414,0.23550968036022557,0.050505050505050504,0.06157871050930245,0.41414141414141414
0,0.23232323232323232,0.31859376384928195,0.06060606060606061,0.06977223891370926,0.3434343434343434
0,0.2222222222222222,0.35175474855442573,0.04040404040404041,0.05729158097285468,0.41414141414141414
0,0.1717171717171717,0.49223542624339145,0.010101010101010102,0.04402837253600439,0.18181818181818182
0,0.36363636363636365,0.3387957614125254,0.050505050505050504,0.05347018559683572,0.46464646464646464
0,0.26262626262626265,0.41722606819312397,0.06060606060606061,0.03766047404612636,0.40404040404040403
0,0.29292929292929293,0.4479936565684833,0.030303030303030304,0.04158197702580935,0.3838383838383838
0,0.2222222222222222,0.5688324748597733,0.030303030303030304,0.04098900668035094,0.29292929292929293
0,0.3434343434343434,0.22921740286150658,0.04040404040404041,0.03696150686885225,0.31313131313131315
0,0.25252525252525254,0.7005445682022428,0.010101010101010102,0.05465838928763253,0.3939393939393939
0,0.20202020202020202,0.3718897205052691,0.050505050505050504,0.04811225657958018,0.32323232323232326
0,0.35353535353535354,0.17542154885474048,0.08080808080808081,0.0398691340651134,0.47474747474747475
0,0.25252525252525254,0.35131749425846004,0.06060606060606061,0.06424329622806385,0.3333333333333333
0,0.26262626262626265,0.377553631092137,0.010101010101010102,0.04298386807396441,0.41414141414141414
0,0.26262626262626265,0.4146950356639982,0.030303030303030304,0.037555650679045406,0.21212121212121213
0,0.30303030303030304,0.2211396791227589,0.030303030303030304,0.022258670178009855,0.3939393939393939
0,0.25252525252525254,0.38055857112798064,0.050505050505050504,0.05053331668407442,0.29292929292929293
0,0.25252525252525254,0.3716636989718134,0.010101010101010102,0.044144490752869185,0.24242424242424243
0,0.2727272727272727,0.3713765922911731,0.030303030303030304,0.04013994621570773,0.3333333333333333
0,0.20202020202020202,0.42312445258368375,0.050505050505050504,0.04924218289547264,0.23232323232323232
0,0.20202020202020202,0.5011958394378144,0.010101010101010102,0.040243848351214515,0.35353535353535354
0,0.31313131313131315,0.28168174739781304,0.050505050505050504,0.05988713018680805,0.36363636363636365
0,0.21212121212121213,0.4931232976582576,0.030303030303030304,0.043836874205344614,0.2828282828282828
0,0.24242424242424243,0.3549519112422321,0.030303030303030304,0.05421278003408829,0.20202020202020202
0,0.26262626262626265,0.26526629656314343,0.12121212121212122,0.06079265898779889,0.41414141414141414
0,0.40404040404040403,0.32489000672847335,0.050505050505050504,0.033150256280537756,0.5858585858585859
0,0.24242424242424243,0.34044198625772976,0.06060606060606061,0.056031576764745614,0.30303030303030304
0,0.20202020202020202,0.6043636310086259,0.030303030303030304,0.027576125335575644,0.35353535353535354
0,0.20202020202020202,0.37701681958463035,0.020202020202020204,0.04118434956866109,0.29292929292929293
0,0.2222222222222222,0.3463879455527019,0.04040404040404041,0.06534822200468676,0.29292929292929293
0,0.15151515151515152,0.5089353596108731,0.04040404040404041,0.053250954951777,0.26262626262626265
0,0.31313131313131315,0.2734101539704615,0.050505050505050504,0.06228585340311359,0.25252525252525254
0,0.2727272727272727,0.3163037623099785,0.050505050505050504,0.04695680129178465,0.45454545454545453
0,0.21212121212121213,0.3637109928358692,0.09090909090909091,0.059987221486304095,0.29292929292929293
0,0.32323232323232326,0.3705070590162613,0.020202020202020204,0.04344966695394636,0.4444444444444444
0,0.1919191919191919,0.6100538761804114,0.020202020202020204,0.048907258415843306,0.30303030303030304
0,0.25252525252525254,0.3213876194274273,0.050505050505050504,0.05662986213130293,0.29292929292929293
0,0.1919191919191919,0.5081833734123709,0.030303030303030304,0.040460606605413826,0.25252525252525254
0,0.3434343434343434,0.2870770406299508,0.050505050505050504,0.04697860970806478,0.3434343434343434
0,0.26262626262626265,0.3816955483234197,0.06060606060606061,0.053569431941605156,0.3333333333333333
0,0.3333333333333333,0.3940957058080026,0.030303030303030304,0.041170792083858,0.3939393939393939
0,0.31313131313131315,0.2353761733535481,0.0707070707070707,0.05842091403082907,0.36363636363636365
0,0.1919191919191919,0.4138946717316134,0.050505050505050504,0.05064580522914669,0.3838383838383838
0,0.20202020202020202,0.3683400005901161,0.04040404040404041,0.06452930412541895,0.2222222222222222
0,0.23232323232323232,0.3845013349634752,0.04040404040404041,0.05075202565612962,0.26262626262626265
0,0.32323232323232326,0.27393268675719556,0.0707070707070707,0.04663938575452952,0.40404040404040403
0,0.32323232323232326,0.2774524616490084,0.08080808080808081,0.051265525051302926,0.3939393939393939
0,0.23232323232323232,0.40091475085503053,0.030303030303030304,0.06329202379681599,0.36363636363636365
0,0.2222222222222222,0.40166322258519244,0.06060606060606061,0.045388990735731605,0.30303030303030304
0,0.23232323232323232,0.3763336850381176,0.030303030303030304,0.06001423799413939,0.3333333333333333
0,0.2222222222222222,0.4090269476131878,0.030303030303030304,0.05610577790427707,0.3939393939393939
0,0.31313131313131315,0.34463169188310366,0.030303030303030304,0.050540292699182844,0.4444444444444444
0,0.3333333333333333,0.27883791193174207,0.020202020202020204,0.02919857359289845,0.40404040404040403
0,0.3333333333333333,0.225741344028739,0.16161616161616163,0.047381580068498345,0.41414141414141414
0,0.2727272727272727,0.23953718919849418,0.13131313131313133,0.054724046416229556,0.29292929292929293
0,0.2828282828282828,0.35203661342807235,0.06060606060606061,0.029356948897551065,0.32323232323232326
0,0.36363636363636365,0.2979138315747724,0.06060606060606061,0.05141157604018508,0.4444444444444444
0,0.20202020202020202,0.4367178173009271,0.06060606060606061,0.05792175404810216,0.3333333333333333
0,0.41414141414141414,0.26023438941217725,0.1111111111111111,0.047081070763490517,0.5959595959595959
0,0.20202020202020202,0.7261009234681092,0.020202020202020204,0.037387310127745106,0.26262626262626265
0,0.20202020202020202,0.5966866770587144,0.030303030303030304,0.03698604444135277,0.32323232323232326
0,0.32323232323232326,0.23051290125957913,0.12121212121212122,0.06194323682189191,0.31313131313131315
0,0.3333333333333333,0.1957453057807029,0.050505050505050504,0.059740373399922414,0.32323232323232326
0,0.2727272727272727,0.308291846833433,0.06060606060606061,0.04990891134395251,0.18181818181818182
0,0.26262626262626265,0.31514465432451627,0.10101010101010101,0.04422055275796847,0.1414141414141414
0,0.20202020202020202,0.3426686610078959,0.08080808080808081,0.06109913504581224,0.35353535353535354
0,0.25252525252525254,0.34785773677492315,0.050505050505050504,0.05010315097946006,0.41414141414141414
0,0.32323232323232326,0.23561296950945446,0.0707070707070707,0.04612002818230968,0.36363636363636365
0,0.2727272727272727,0.353137536593975,0.04040404040404041,0.030041975271681017,0.2828282828282828
0,0.1919191919191919,0.48397331958012907,0.030303030303030304,0.04269573106496953,0.2727272727272727
0,0.32323232323232326,0.22674780166426065,0.0707070707070707,0.0642945776590942,0.23232323232323232
0,0.31313131313131315,0.22237876085110897,0.1111111111111111,0.052578913192355796,0.2222222222222222
0,0.2222222222222222,0.3560568093373531,0.0707070707070707,0.049981152338710984,0.25252525252525254
0,0.1919191919191919,0.48218406512051387,0.06060606060606061,0.04946458385198466,0.20202020202020202
0,0.25252525252525254,0.36675748413554193,0.0707070707070707,0.06183855806072113,0.43434343434343436
0,0.45454545454545453,0.116679194621781,0.18181818181818182,0.033940188764569244,0.41414141414141414
0,0.29292929292929293,0.2968480021985746,0.030303030303030304,0.03328714884588303,0.37373737373737376
0,0.3939393939393939,0.25794598505264593,0.09090909090909091,0.046032700291057674,0.4444444444444444
0,0.29292929292929293,0.42475179114941514,0.020202020202020204,0.042117864364788246,0.2828282828282828
0,0.24242424242424243,0.3219530644529755,0.06060606060606061,0.05917970781383275,0.25252525252525254
0,0.31313131313131315,0.2604766456173338,0.12121212121212122,0.054514821521423396,0.43434343434343436
0,0.3333333333333333,0.3583414606346724,0.020202020202020204,0.04638061801605857,0.46464646464646464
0,0.1919191919191919,0.31078671477362046,0.1414141414141414,0.04390836155991285,0.13131313131313133
0,0.25252525252525254,0.27989298707691673,0.1111111111111111,0.05418074169783078,0.48484848484848486
0,0.21212121212121213,0.40148691994564545,0.030303030303030304,0.028441795192452258,0.35353535353535354
0,0.3434343434343434,0.4296631549120045,0.010101010101010102,0.043309294692621306,0.47474747474747475
0,0.24242424242424243,0.36790469282571,0.04040404040404041,0.0604391160876239,0.1717171717171717
0,0.31313131313131315,0.3102646175286557,0.050505050505050504,0.045806828243435724,0.43434343434343436
0,0.25252525252525254,0.3753221117307244,0.020202020202020204,0.042287066029078044,0.3838383838383838
0,0.1919191919191919,0.3897618777251883,0.050505050505050504,0.056373959195943235,0.30303030303030304
0,0.31313131313131315,0.31216293168734416,0.08080808080808081,0.061417125231273996,0.37373737373737376
0,0.18181818181818182,0.6415726698723722,0.020202020202020204,0.03585180654341183,0.1919191919191919
0,0.2828282828282828,0.26525945268886786,0.13131313131313133,0.030550550639474656,0.32323232323232326
0,0.31313131313131315,0.29039856905046685,0.04040404040404041,0.055644812176980835,0.45454545454545453
0,0.1919191919191919,0.4386798012857574,0.050505050505050504,0.04648885578012703,0.36363636363636365
0,0.35353535353535354,0.3052122462147256,0.0707070707070707,0.03731035780399327,0.43434343434343436
0,0.25252525252525254,0.26583644757649333,0.050505050505050504,0.05258070194887996,0.32323232323232326
0,0.32323232323232326,0.4118126147803239,0.06060606060606061,0.042179177503456795,0.2727272727272727
0,0.20202020202020202,0.35198542787165654,0.04040404040404041,0.0462466494207378,0.29292929292929293
0,0.2828282828282828,0.29340614113408114,0.04040404040404041,0.05458421215452283,0.2727272727272727
0,0.32323232323232326,0.18108511425273066,0.21212121212121213,0.05959237864897816,0.36363636363636365
0,0.18181818181818182,0.5045536829430011,0.050505050505050504,0.03902048980394852,0.2727272727272727
0,0.24242424242424243,0.2933090339386319,0.10101010101010101,0.059457268730175594,0.35353535353535354
0,0.40404040404040403,0.20133303592620067,0.050505050505050504,0.06685759799112244,0.5151515151515151
0,0.15151515151515152,0.5524725942341225,0.020202020202020204,0.05196962346977549,0.30303030303030304
0,0.15151515151515152,0.6292238609887465,0.020202020202020204,0.041287951879636985,0.5151515151515151
0,0.25252525252525254,0.33482333017387167,0.08080808080808081,0.06299572292066313,0.20202020202020202
0,0.18181818181818182,0.3740345623217323,0.020202020202020204,0.06062979823491491,0.2828282828282828
0,0.2222222222222222,0.483780038624051,0.04040404040404041,0.03913788555087179,0.18181818181818182
0,0.37373737373737376,0.20189282607559947,0.030303030303030304,0.028699352052454608,0.35353535353535354
0,0.25252525252525254,0.3024421588696648,0.08080808080808081,0.06231313344689383,0.2828282828282828
0,0.1414141414141414,0.5161569667467684,0.030303030303030304,0.040739342839985614,0.37373737373737376
0,0.2222222222222222,0.4251175410483552,0.04040404040404041,0.05445797531700865,0.26262626262626265
0,0.1919191919191919,0.44256080574076945,0.020202020202020204,0.043473278065306674,0.23232323232323232
0,0.35353535353535354,0.3210129571669286,0.06060606060606061,0.058783886411052234,0.37373737373737376
0,0.3434343434343434,0.2452113453960909,0.050505050505050504,0.05350717279057205,0.31313131313131315
0,0.21212121212121213,0.45942607776125394,0.06060606060606061,0.03401138288966164,0.5656565656565656
0,0.3333333333333333,0.29498074825087356,0.08080808080808081,0.048139338856696745,0.40404040404040403
0,0.25252525252525254,0.335209284121152,0.06060606060606061,0.06482437391706922,0.24242424242424243
0,0.35353535353535354,0.4549803071276377,0.030303030303030304,0.04849095539046827,0.2828282828282828
0,0.2727272727272727,0.4575639532590934,0.050505050505050504,0.06389991766183473,0.35353535353535354
0,0.31313131313131315,0.3424350509991892,0.04040404040404041,0.04241271433176244,0.43434343434343436
0,0.2727272727272727,0.3132395174764367,0.04040404040404041,0.047429855269703586,0.3434343434343434
0,0.18181818181818182,0.36943498098780436,0.020202020202020204,0.06359486982695176,0.18181818181818182
0,0.2727272727272727,0.34557472590281146,0.04040404040404041,0.048702862694650184,0.41414141414141414
0,0.3838383838383838,0.2389690037933039,0.1414141414141414,0.057935969417456455,0.40404040404040403
0,0.2828282828282828,0.36574675320019767,0.06060606060606061,0.0618106378575148,0.5151515151515151
0,0.3434343434343434,0.3735503875404138,0.020202020202020204,0.050781407024517514,0.494949494949495
0,0.2222222222222222,0.9918867967118206,0.010101010101010102,0.02366922472793308,0.3838383838383838
0,0.23232323232323232,0.3391243035350886,0.08080808080808081,0.06339548289560552,0.30303030303030304
0,0.23232323232323232,0.39055260474399695,0.020202020202020204,0.04826048402376041,0.1919191919191919
0,0.24242424242424243,0.35059394537336214,0.06060606060606061,0.05195826046203998,0.3838383838383838
0,0.24242424242424243,0.3232172304765777,0.08080808080808081,0.060142205054774814,0.26262626262626265
0,0.2828282828282828,0.4061758510882382,0.0707070707070707,0.0507209718023138,0.4444444444444444
0,0.25252525252525254,0.3643015665322022,0.050505050505050504,0.05789863922674173,0.2727272727272727
0,0.35353535353535354,0.27499480155810835,0.06060606060606061,0.05438586735650173,0.5050505050505051
0,0.25252525252525254,0.3058706023668108,0.020202020202020204,0.06255857846683871,0.35353535353535354
0,0.20202020202020202,0.4886430056815218,0.04040404040404041,0.04788823462694791,0.4444444444444444
0,0.46464646464646464,0.13857182143049643,0.050505050505050504,0.029841705904899277,0.46464646464646464
0,0.25252525252525254,0.32089909695532126,0.08080808080808081,0.055895998740155405,0.23232323232323232
0,0.2222222222222222,0.39409693737763746,0.04040404040404041,0.008865195951931689,0.0
0,0.2828282828282828,0.40225810851652216,0.04040404040404041,0.041999354080329204,0.29292929292929293
0,0.35353535353535354,0.16894128464696526,0.20202020202020202,0.07428719126255794,0.35353535353535354
0,0.30303030303030304,0.3233583673929524,0.06060606060606061,0.04708484605260641,0.30303030303030304
0,0.18181818181818182,0.3813291931045886,0.06060606060606061,0.04050750896321217,0.1414141414141414
