type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.2222222222222222,0.7228492550689101,0.030303030303030304,0.027111473261566422,0.7777777777777778
0,0.21212121212121213,0.3304986530802759,0.10101010101010101,0.05153274787919265,0.020202020202020204
0,0.30303030303030304,0.27319828390756146,0.1111111111111111,0.034891909371365486,0.0
0,0.31313131313131315,0.3273760996258778,0.08080808080808081,0.033751385652605465,0.0
0,0.25252525252525254,0.3023902822789407,0.13131313131313133,0.03946958917775865,0.010101010101010102
0,0.26262626262626265,0.5323289811073519,0.04040404040404041,0.03095814174872379,0.1111111111111111
0,0.2828282828282828,0.5519215230041372,0.030303030303030304,0.028530195565989347,0.0
0,0.3333333333333333,0.2788954495919349,0.04040404040404041,0.009799355800096308,0.7373737373737373
0,0.2828282828282828,0.45145842102653005,0.020202020202020204,0.03906022202165468,0.26262626262626265
0,0.36363636363636365,0.7717174155933869,0.010101010101010102,0.004582457015503669,0.29292929292929293
0,0.494949494949495,0.10179261142078729,0.30303030303030304,0.019428812711234433,0.24242424242424243
0,0.5454545454545454,0.15181766451055662,0.020202020202020204,0.015632758915304634,0.6464646464646465
0,0.3434343434343434,0.44917379539672814,0.020202020202020204,0.03412378672848462,0.010101010101010102
0,0.23232323232323232,0.32599696958438534,0.09090909090909091,0.07720700369122348,0.3333333333333333
0,0.2222222222222222,0.35250085487311916,0.08080808080808081,0.07167122246161375,0.32323232323232326
0,0.21212121212121213,0.4496333167309183,0.020202020202020204,0.03250333468648328,0.10101010101010101
0,0.2727272727272727,0.246775683349898,0.08080808080808081,0.04341435473797209,0.1717171717171717
0,0.30303030303030304,0.5021885547048154,0.030303030303030304,0.03594128317906062,0.10101010101010101
0,0.26262626262626265,0.3072208406913381,0.09090909090909091,0.03604025189723572,0.08080808080808081
0,0.25252525252525254,0.3511131571349831,0.08080808080808081,0.0327221681355641,0.1111111111111111
0,0.2828282828282828,0.3752551807176679,0.050505050505050504,0.03519022230189716,0.09090909090909091
0,0.29292929292929293,0.1852398081720292,0.20202020202020202,0.052045561035065795,0.030303030303030304
0,0.29292929292929293,0.2947918710834727,0.050505050505050504,0.04458161021667645,0.050505050505050504
0,0.23232323232323232,0.4475651523271405,0.04040404040404041,0.041788874078379015,0.18181818181818182
0,0.3838383838383838,0.14778068156394034,0.18181818181818182,0.052198311554378984,0.04040404040404041
0,0.2727272727272727,0.3207551832403397,0.0707070707070707,0.044137742195487176,0.1414141414141414
0,0.31313131313131315,0.26670377336568,0.1111111111111111,0.04286214345891568,0.09090909090909091
0,0.32323232323232326,0.3000117274146981,0.04040404040404041,0.04737041507454733,0.030303030303030304
0,0.4444444444444444,0.1630743869400719,0.15151515151515152,0.05050468950689561,0.25252525252525254
0,0.41414141414141414,0.1257431875506084,0.5959595959595959,0.01742486317451698,0.0
0,0.25252525252525254,0.3177020738398511,0.06060606060606061,0.05074272977889878,0.09090909090909091
0,0.30303030303030304,0.2909095311859269,0.1111111111111111,0.04095500855154377,0.06060606060606061
0,0.30303030303030304,0.39526597505568906,0.06060606060606061,0.024161047342228015,0.0
0,0.30303030303030304,0.566561860377798,0.030303030303030304,0.02830082594543293,0.04040404040404041
0,0.43434343434343436,0.39363548690305733,0.020202020202020204,0.021641541320603995,0.1414141414141414
0,0.2727272727272727,0.3682264498810286,0.06060606060606061,0.03394304098114471,0.04040404040404041
0,0.29292929292929293,0.2497056101023638,0.1414141414141414,0.030035753503947275,0.010101010101010102
0,0.37373737373737376,0.3603743140193858,0.04040404040404041,0.024583719824230296,0.0
0,0.31313131313131315,0.31370423049239793,0.09090909090909091,0.02241756398331552,0.04040404040404041
0,0.3939393939393939,0.23905087192957897,0.10101010101010101,0.024913777501394566,0.010101010101010102
0,0.3838383838383838,0.27637055543164996,0.1111111111111111,0.02494050201984425,0.0
0,0.30303030303030304,0.31002423135140195,0.050505050505050504,0.03334125368576554,0.04040404040404041
0,0.29292929292929293,0.5428536900841262,0.020202020202020204,0.02502943675806233,0.04040404040404041
0,0.2727272727272727,0.5525225832303983,0.030303030303030304,0.040479030946045415,0.06060606060606061
0,0.29292929292929293,0.612599892465972,0.030303030303030304,0.021240358816452466,0.26262626262626265
0,0.2727272727272727,0.42442338927590334,0.020202020202020204,0.041033653649137275,0.08080808080808081
0,0.31313131313131315,0.3652985664728074,0.020202020202020204,0.035135811388610896,0.09090909090909091
0,0.35353535353535354,0.5608000468966384,0.04040404040404041,0.021347793101127586,0.12121212121212122
0,0.30303030303030304,0.2811745738927805,0.09090909090909091,0.03939793805444065,0.020202020202020204
0,0.24242424242424243,0.3938187772669454,0.04040404040404041,0.04819592120588485,0.24242424242424243
0,0.35353535353535354,0.24637495545812493,0.04040404040404041,0.0423456702950797,0.16161616161616163
0,0.30303030303030304,0.4252370234105805,0.030303030303030304,0.02705227022190579,0.32323232323232326
0,0.2828282828282828,0.2853112813899505,0.09090909090909091,0.04802586778186706,0.13131313131313133
0,0.37373737373737376,0.35275068693138234,0.04040404040404041,0.02822089657485318,0.0707070707070707
0,0.30303030303030304,0.2715355060673058,0.09090909090909091,0.03644754072635389,0.12121212121212122
0,0.23232323232323232,0.3676250969082773,0.09090909090909091,0.04409127387463288,0.1919191919191919
0,0.26262626262626265,0.508461503225038,0.030303030303030304,0.05234008620718148,0.06060606060606061
0,0.2828282828282828,0.2625777391663425,0.1111111111111111,0.05629278876849327,0.1717171717171717
0,0.3333333333333333,0.367636587489,0.020202020202020204,0.0384632903823236,0.24242424242424243
0,0.26262626262626265,0.3552389401111926,0.04040404040404041,0.03955768577953028,0.10101010101010101
0,0.3333333333333333,0.518899578415135,0.030303030303030304,0.03229112600155932,0.1111111111111111
0,0.3333333333333333,0.23303120967716762,0.10101010101010101,0.026913762396300146,0.18181818181818182
0,0.31313131313131315,0.1908870182741348,0.21212121212121213,0.03383407641609623,0.13131313131313133
0,0.35353535353535354,0.2691698370563525,0.06060606060606061,0.042795299239966604,0.25252525252525254
0,0.30303030303030304,0.27810358072562646,0.06060606060606061,0.04073429784406196,0.20202020202020202
0,0.26262626262626265,0.4571219363390737,0.020202020202020204,0.039683405490692616,0.2222222222222222
0,0.40404040404040403,0.25888674962433517,0.06060606060606061,0.02697350871545991,0.24242424242424243
0,0.35353535353535354,0.49977589796258054,0.030303030303030304,0.03254642713703312,0.020202020202020204
0,0.32323232323232326,0.2001057279913544,0.1919191919191919,0.047537495850748256,0.25252525252525254
0,0.2828282828282828,0.31051265539878337,0.1111111111111111,0.028754565647296646,0.030303030303030304
0,0.3838383838383838,0.208709426784791,0.020202020202020204,0.02746328210233735,0.5353535353535354
0,0.25252525252525254,0.3914894669428901,0.08080808080808081,0.036087006882611884,0.09090909090909091
0,0.24242424242424243,0.32995099740510964,0.06060606060606061,0.042623749320626125,0.45454545454545453
0,0.30303030303030304,0.3214059058024969,0.09090909090909091,0.032580361944741336,0.1717171717171717
0,0.2727272727272727,0.29555730615417114,0.09090909090909091,0.042615800810832175,0.29292929292929293
0,0.2727272727272727,0.36516173923378425,0.06060606060606061,0.04824716480778068,0.1414141414141414
0,0.36363636363636365,0.3258641239532177,0.030303030303030304,0.026211121053716546,0.09090909090909091
0,0.40404040404040403,0.26227214843783403,0.050505050505050504,0.024429847904965607,0.04040404040404041
0,0.36363636363636365,0.41077784196137723,0.020202020202020204,0.02278459838936265,0.12121212121212122
0,0.48484848484848486,0.0970182628278527,0.40404040404040403,0.02018859047397003,0.09090909090909091
0,0.35353535353535354,0.32265528145420513,0.020202020202020204,0.019493794619814535,0.050505050505050504
0,0.25252525252525254,0.6153459669528033,0.020202020202020204,0.02575983653488131,0.08080808080808081
0,0.29292929292929293,0.41208997473267056,0.030303030303030304,0.03555231112006864,0.09090909090909091
0,0.21212121212121213,0.5891407467183695,0.020202020202020204,0.03188943535799136,0.13131313131313133
0,0.25252525252525254,0.5546536569791854,0.020202020202020204,0.02476376748968155,0.1414141414141414
0,0.20202020202020202,0.4632141331318453,0.020202020202020204,0.023747545004829222,0.1717171717171717
0,0.1717171717171717,0.3738960409373573,0.06060606060606061,0.026827004774879953,0.1414141414141414
0,0.2727272727272727,0.3169801227198534,0.06060606060606061,0.028203043342194298,0.3333333333333333
0,0.25252525252525254,0.32497792858835134,0.030303030303030304,0.029249507791417325,0.1717171717171717
0,0.2727272727272727,0.5911335897618105,0.030303030303030304,0.01933020862878703,0.15151515151515152
0,0.21212121212121213,0.5267732843561109,0.050505050505050504,0.018210060393766166,0.13131313131313133
0,0.1919191919191919,0.6113307189609871,0.020202020202020204,0.016704515833795813,0.1414141414141414
0,0.2828282828282828,0.48749686218867744,0.030303030303030304,0.01829740623844853,0.08080808080808081
0,0.1717171717171717,0.45376032722769716,0.06060606060606061,0.02309734355080142,0.15151515151515152
0,0.24242424242424243,0.4827295255713346,0.04040404040404041,0.03299733592515488,0.31313131313131315
0,0.29292929292929293,0.2978876787756413,0.050505050505050504,0.027786270439033516,0.26262626262626265
0,0.24242424242424243,0.2955474071592509,0.0707070707070707,0.038812825819346454,0.23232323232323232
0,0.31313131313131315,0.44971681075430475,0.010101010101010102,0.03101111793770855,0.08080808080808081
0,0.2222222222222222,0.32800076490696367,0.09090909090909091,0.02869026403893626,0.26262626262626265
0,0.35353535353535354,0.5079606227616308,0.010101010101010102,0.016117794076418536,0.29292929292929293
0,0.2828282828282828,0.2131216406788383,0.12121212121212122,0.03487541432779303,0.21212121212121213
0,0.31313131313131315,0.5836903965351165,0.010101010101010102,0.01776132038181724,0.18181818181818182
0,0.2222222222222222,0.46626976413332816,0.050505050505050504,0.02384859910878925,0.16161616161616163
0,0.3333333333333333,0.36683128453446706,0.030303030303030304,0.02334291965189557,0.21212121212121213
0,0.3434343434343434,0.7232237740679857,0.010101010101010102,0.020409075735420112,0.06060606060606061
0,0.24242424242424243,0.4805623108792121,0.04040404040404041,0.014988715015655484,0.12121212121212122
0,0.31313131313131315,0.4982304476414241,0.04040404040404041,0.026609009621207304,0.10101010101010101
0,0.24242424242424243,0.5728482111401348,0.030303030303030304,0.018857600838052255,0.23232323232323232
