type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.18181818181818182,0.47076877736655387,0.050505050505050504,0.025202043793938683,0.48484848484848486
1,0.16161616161616163,0.366555380102713,0.10101010101010101,0.02949989278447449,0.1717171717171717
1,0.09090909090909091,0.5545185452212212,0.04040404040404041,0.029469987105356536,0.04040404040404041
1,0.29292929292929293,0.40143371385084853,0.020202020202020204,0.01741653135953712,0.0
1,0.47474747474747475,0.06609828587621294,0.9797979797979798,0.009857858915653437,0.0
1,0.36363636363636365,0.300074934533914,0.08080808080808081,0.013924161874125896,0.0
1,0.43434343434343436,0.1270160406489345,0.5656565656565656,0.012830718053893754,0.0
1,0.45454545454545453,0.07823927664962214,0.7676767676767676,0.01401345279990102,0.0
1,0.4444444444444444,0.15652391855514727,0.23232323232323232,0.015543760886074816,0.0
1,0.47474747474747475,0.09648764703928846,0.98989898989899,0.01280274455359253,0.0
1,0.3838383838383838,0.4250477584678109,0.050505050505050504,0.014165279300686881,0.0
1,0.47474747474747475,0.22872551670361174,0.1414141414141414,0.012748417037183681,0.0
1,0.32323232323232326,0.2508481544297964,0.13131313131313133,0.015392738562931147,0.0
1,0.3939393939393939,0.18957345424157732,0.3333333333333333,0.014434649431287588,0.050505050505050504
1,0.48484848484848486,0.07244837202021188,0.7171717171717171,0.013416088325739506,0.0
1,0.42424242424242425,0.19491704468139373,0.2222222222222222,0.01892842310954643,0.0
1,0.40404040404040403,0.17923171018562745,0.46464646464646464,0.017766334930315,0.0
1,0.35353535353535354,0.2490274228276562,0.12121212121212122,0.022176168192298614,0.0
1,0.3838383838383838,0.35622378283566136,0.0707070707070707,0.018195878262665402,0.0
1,0.3838383838383838,0.19230413316081865,0.1414141414141414,0.01114999756545285,0.0
1,0.42424242424242425,0.1836571684709536,0.24242424242424243,0.004096954817320542,0.0
1,0.48484848484848486,0.011216035131314374,0.8383838383838383,0.008948104371889483,0.0
1,0.5050505050505051,0.006616794728944616,1.0,0.011855600817602995,0.0
1,0.40404040404040403,0.12354461586608158,0.8888888888888888,0.010896631398800883,0.0
1,0.3333333333333333,0.45991339736060355,0.050505050505050504,0.017842348641207626,0.0
1,0.45454545454545453,0.04443847519132573,1.0,0.008747662753263365,0.0
1,0.2727272727272727,0.433067552327106,0.0707070707070707,0.03818931849089065,0.020202020202020204
1,0.29292929292929293,0.2724442518602425,0.09090909090909091,0.03872863676324038,0.1414141414141414
1,0.42424242424242425,0.07568082777627456,1.0,0.008620858577518854,0.0
1,0.4444444444444444,0.15936188744188226,0.13131313131313133,0.005155782485022195,0.0707070707070707
1,0.5151515151515151,0.11376411297935302,0.9191919191919192,0.0057341593545549505,0.0
1,0.3838383838383838,0.14060532115067473,0.3838383838383838,0.010218013132693498,0.0
1,0.5151515151515151,0.08424995086297825,0.8484848484848485,0.009864785371503081,0.0
1,0.46464646464646464,0.04904950808656982,0.9797979797979798,0.018888377786505938,0.0
1,0.46464646464646464,0.06105686121429053,0.8787878787878788,0.016983483197071995,0.0
1,0.5050505050505051,0.03933987021844119,0.7878787878787878,0.005829378145423232,0.0
1,0.3838383838383838,0.2918271405652232,0.04040404040404041,0.026803249948353817,0.0
1,0.35353535353535354,0.2006172786218358,0.23232323232323232,0.02463464406208417,0.0
1,0.5252525252525253,0.008469693254598084,1.0,0.017452065300379644,0.0
1,0.47474747474747475,0.10463898531867316,0.8585858585858586,0.02145661643425312,0.0
1,0.29292929292929293,0.3712724721691347,0.09090909090909091,0.02497969685872253,0.0
1,0.47474747474747475,0.11049365998977821,1.0,0.01314501438581224,0.0
1,0.3939393939393939,0.12565981732168896,1.0,0.014032969488730762,0.0
1,0.43434343434343436,0.024360802987068452,0.98989898989899,0.018190246664418805,0.0
1,0.5353535353535354,0.06518335195894744,0.98989898989899,0.01664414698360017,0.0
1,0.45454545454545453,0.0730706666734897,1.0,0.01589294445186016,0.0
1,0.32323232323232326,0.3447300403241836,0.08080808080808081,0.022421594162196638,0.0
1,0.5353535353535354,-0.018837225806363753,1.0,0.01687164884649837,0.0
1,0.5252525252525253,0.015246514289127914,0.9494949494949495,0.01970824535406074,0.0
1,0.41414141414141414,0.1342934273534976,1.0,0.015340063285041434,0.0
1,0.43434343434343436,0.05766121832912852,1.0,0.018855005300371337,0.0
1,0.43434343434343436,0.13885626821746647,0.5151515151515151,0.02757687620439162,0.0
1,0.41414141414141414,0.03757351635620978,0.9090909090909091,0.01883211487268754,0.0
1,0.494949494949495,0.023442473154877064,1.0,0.017893627794163123,0.0
1,0.35353535353535354,0.3161111367657493,0.08080808080808081,0.028440613309327442,0.0
1,0.5555555555555556,0.051648878562450824,0.98989898989899,0.015974679304438882,0.0
1,0.5454545454545454,-0.01987130003278836,1.0,0.01193968118089749,0.0
1,0.5252525252525253,0.0418718165348643,0.9292929292929293,0.008553970096977793,0.010101010101010102
1,0.45454545454545453,0.06955275878811983,0.9797979797979798,0.019500801130448376,0.0
1,0.48484848484848486,0.04513089620984678,1.0,0.019125866705586317,0.0
1,0.494949494949495,0.01029023785355722,1.0,0.015669480584282736,0.0
1,0.45454545454545453,0.03656082693081685,1.0,0.014236239299892203,0.0
1,0.5151515151515151,0.0348021690218636,0.9595959595959596,0.018471339268226385,0.0
1,0.48484848484848486,0.02895988842421056,1.0,0.015755413371085127,0.0
1,0.47474747474747475,0.05155331641366431,1.0,0.015616477422432364,0.0
1,0.46464646464646464,0.07353103963362546,0.8282828282828283,0.02253508628405894,0.0
1,0.43434343434343436,0.11085918693109924,0.9393939393939394,0.022823041851594478,0.0
1,0.5151515151515151,-0.01592478564024281,0.9797979797979798,0.016003199642380613,0.0
1,0.3333333333333333,0.2701137728535003,0.13131313131313133,0.016956258872261706,0.0
1,0.47474747474747475,0.1274565366445828,0.9292929292929293,0.018850398054103035,0.0
1,0.45454545454545453,0.10500875382782243,0.9696969696969697,0.016885728864802083,0.0
1,0.45454545454545453,0.09357161916072106,0.8585858585858586,0.017111763324275074,0.0
1,0.42424242424242425,0.1009687057271179,0.9494949494949495,0.016313397985013793,0.0
1,0.4444444444444444,0.14812277071910687,0.8484848484848485,0.019950505611022306,0.0
1,0.46464646464646464,0.05911922741155961,1.0,0.012963925608859556,0.0
1,0.494949494949495,0.07000964261243393,0.9494949494949495,0.01335682231078315,0.0
1,0.48484848484848486,0.18945468345402905,0.15151515151515152,0.01305115294569221,0.0
1,0.45454545454545453,0.1717038367534863,0.1919191919191919,0.010288648822688236,0.0
1,0.42424242424242425,0.09202798266893548,0.7272727272727273,0.011519906347766753,0.0
1,0.46464646464646464,0.11342307027597077,0.8282828282828283,0.009374481879131603,0.0
1,0.45454545454545453,0.08425760090631867,0.5454545454545454,0.018360731746882474,0.0
1,0.5252525252525253,0.005440257613638171,0.9292929292929293,0.018988497377721382,0.0
1,0.46464646464646464,0.09435985365062172,0.7777777777777778,0.01834461394318108,0.0
1,0.47474747474747475,0.10357165382531379,0.797979797979798,0.016921606701002335,0.0
1,0.47474747474747475,0.0287801439209197,1.0,0.018176600176282205,0.0
1,0.45454545454545453,0.07143336222927658,1.0,0.020929281925821816,0.0
1,0.48484848484848486,0.039568475519728856,1.0,0.019057916097094826,0.0
1,0.4444444444444444,0.06334231063326339,1.0,0.016290221209841877,0.0
1,0.48484848484848486,0.04789644213023797,0.898989898989899,0.015672547920940142,0.0
1,0.47474747474747475,0.03420744156667193,0.8787878787878788,0.016454976402144265,0.0
1,0.3939393939393939,0.40380204492115507,0.04040404040404041,0.013485142934794709,0.0
1,0.46464646464646464,0.12840565016979041,0.6666666666666666,0.017912054453590752,0.0
1,0.40404040404040403,0.06641712782736904,0.9696969696969697,0.018604350119972923,0.0
1,0.46464646464646464,0.10398780939281371,0.9292929292929293,0.019578946860133565,0.0
1,0.47474747474747475,0.09189937735484366,0.9191919191919192,0.01569030094042109,0.0
1,0.494949494949495,-0.0039143040490409635,0.98989898989899,0.01658926935994094,0.0
1,0.47474747474747475,0.04525115536464549,0.898989898989899,0.02007768932987311,0.0
1,0.5050505050505051,0.01612123720960276,1.0,0.017573693689241277,0.0
1,0.40404040404040403,0.07245897231604013,0.9393939393939394,0.017661232883940153,0.0
1,0.47474747474747475,0.12665516520739287,0.5050505050505051,0.018628339683405007,0.0
1,0.40404040404040403,0.12119611459184963,0.5454545454545454,0.015345308282332467,0.0
1,0.2727272727272727,0.36928200899650565,0.04040404040404041,0.02527510149890862,0.0
1,0.5151515151515151,-0.017125196248881095,0.9797979797979798,0.02035529882004651,0.0
1,0.47474747474747475,0.03677247122594864,1.0,0.01946025814867599,0.0
1,0.5151515151515151,0.032140009303112685,0.98989898989899,0.017226160253093908,0.0
1,0.5151515151515151,-0.009768062115098397,1.0,0.01930113942565532,0.0
1,0.5454545454545454,0.07118155030253913,0.9595959595959596,0.02123519587254958,0.0
1,0.48484848484848486,-0.002066392807398081,1.0,0.027306214000706475,0.0
1,0.48484848484848486,-0.003094134767203448,0.98989898989899,0.022632227142564954,0.0
1,0.48484848484848486,0.06316902356238797,0.9696969696969697,0.020864424135534004,0.0
1,0.45454545454545453,0.08874434976637341,0.898989898989899,0.02333203923477709,0.0
1,0.46464646464646464,0.07657640289859952,0.98989898989899,0.015867844512483784,0.0
1,0.5858585858585859,0.08253200308107647,0.8282828282828283,0.004898429132174473,0.15151515151515152
