type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.24242424242424243,0.22797345864110166,0.18181818181818182,0.04465798149943614,0.29292929292929293
0,0.23232323232323232,0.37282497094034306,0.04040404040404041,0.031177854373525514,0.24242424242424243
0,0.26262626262626265,0.33281428473210584,0.020202020202020204,0.035772261571491666,0.2727272727272727
0,0.2727272727272727,0.3603119131650046,0.020202020202020204,0.03322526380328319,0.25252525252525254
0,0.20202020202020202,0.45912876168122324,0.020202020202020204,0.03606116221072987,0.1919191919191919
0,0.29292929292929293,0.2939545484608554,0.030303030303030304,0.035127399138084284,0.1414141414141414
0,0.21212121212121213,0.547935259199588,0.020202020202020204,0.018201009481076263,0.36363636363636365
0,0.20202020202020202,0.3597039878050596,0.10101010101010101,0.036200008014392035,0.1919191919191919
0,0.26262626262626265,0.3480675236995114,0.030303030303030304,0.03884596439341211,0.1717171717171717
0,0.29292929292929293,0.34156307517018986,0.030303030303030304,0.037842098402854886,0.30303030303030304
0,0.24242424242424243,0.36085769424521136,0.030303030303030304,0.03955487980251742,0.25252525252525254
0,0.30303030303030304,0.21962230360098367,0.09090909090909091,0.022412834196118135,0.29292929292929293
0,0.20202020202020202,0.42140739049606757,0.020202020202020204,0.03133835407091168,0.1717171717171717
0,0.26262626262626265,0.27033787263334885,0.08080808080808081,0.041947177272593304,0.26262626262626265
0,0.21212121212121213,0.5985898130685482,0.04040404040404041,0.02989209751501658,0.15151515151515152
0,0.1919191919191919,0.4726611170417358,0.020202020202020204,0.029755378664694375,0.1717171717171717
0,0.3434343434343434,0.37030354483863315,0.030303030303030304,0.025557228121601366,0.42424242424242425
0,0.2222222222222222,0.47711024744760583,0.010101010101010102,0.03516055996998151,0.1414141414141414
0,0.3333333333333333,0.31783541899064965,0.050505050505050504,0.03506694620586001,0.40404040404040403
0,0.2222222222222222,0.500953588829436,0.020202020202020204,0.02808400384850368,0.2727272727272727
0,0.2727272727272727,0.43882313568656856,0.050505050505050504,0.036682506125644394,0.2727272727272727
0,0.25252525252525254,0.33914143064169927,0.030303030303030304,0.0395528741972698,0.30303030303030304
0,0.26262626262626265,0.3913906062275556,0.050505050505050504,0.028090947493809984,0.31313131313131315
0,0.23232323232323232,0.28358572337546406,0.050505050505050504,0.025043228109141263,0.29292929292929293
0,0.29292929292929293,0.40957107465101306,0.04040404040404041,0.03214674927978303,0.25252525252525254
0,0.37373737373737376,0.11618620241965978,0.32323232323232326,0.018627415774622725,0.36363636363636365
0,0.2222222222222222,0.44166738684539947,0.030303030303030304,0.03803266691234521,0.15151515151515152
0,0.15151515151515152,0.41080577300231597,0.09090909090909091,0.023025431609387158,0.1111111111111111
