type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5454545454545454,0.008626710747877391,0.9292929292929293,0.029764143722655918,0.0
1,0.5555555555555556,-0.002443260043479491,0.9090909090909091,0.02939836011296819,0.0
1,0.41414141414141414,0.24161636414196094,0.030303030303030304,0.023290602841862313,0.0
1,0.494949494949495,0.03240435384349933,1.0,0.017838629326669565,0.0
1,0.5050505050505051,-0.0353890208254065,1.0,0.016766696298627086,0.0
1,0.4444444444444444,0.02592130917213258,0.9292929292929293,0.01775021900175029,0.0
1,0.5858585858585859,-0.07742796476686874,0.98989898989899,0.019227071377570203,0.0
1,0.48484848484848486,0.01544156732376654,0.9191919191919192,0.017217357438570603,0.0
1,0.5656565656565656,-0.052019186424105766,1.0,0.014534661246517595,0.0
1,0.5151515151515151,0.1101343752078751,0.7171717171717171,0.017378383350686658,0.0
1,0.5151515151515151,0.052152281363467445,0.9595959595959596,0.02260460868085173,0.0
1,0.5656565656565656,-0.04181714531885824,1.0,0.021713095037686342,0.0
1,0.5050505050505051,0.029266346543082983,0.9494949494949495,0.018012080682733595,0.0
1,0.36363636363636365,0.2679166960588358,0.13131313131313133,0.01069896462172183,0.0
1,0.5656565656565656,-0.02633557306477964,0.9292929292929293,0.02085305328263502,0.0
1,0.5454545454545454,-0.06464311146862912,0.98989898989899,0.017354068261976562,0.0
1,0.48484848484848486,-0.00130824046343356,0.9595959595959596,0.01882014483635356,0.0
1,0.5454545454545454,-0.04551251282653709,1.0,0.018612872609646194,0.0
1,0.4444444444444444,0.03853931268001992,0.8888888888888888,0.019827182231907766,0.0
1,0.5555555555555556,-0.039113369374742614,1.0,0.01658229755922629,0.0
1,0.5858585858585859,-0.06341517337266138,0.9595959595959596,0.016462671862450932,0.0
1,0.5151515151515151,-0.03596490914627338,1.0,0.015322966254869739,0.0707070707070707
1,0.31313131313131315,0.38201051265980923,0.09090909090909091,0.02658423813448187,0.08080808080808081
1,0.3434343434343434,0.2964540588811953,0.12121212121212122,0.02794517278792353,0.1919191919191919
1,0.32323232323232326,0.2663286069469639,0.08080808080808081,0.04002668720973968,0.050505050505050504
1,0.3333333333333333,0.38914964691013537,0.0707070707070707,0.027102105811005837,0.12121212121212122
1,0.41414141414141414,0.18183408270376814,0.3333333333333333,0.01761992538635486,0.0
1,0.5050505050505051,-0.018380037955280256,1.0,0.016257193042153756,0.0
1,0.23232323232323232,0.40289834035499345,0.10101010101010101,0.02701480831262509,0.10101010101010101
1,0.5050505050505051,0.012383777558486096,0.6464646464646465,0.018240695232987676,0.1111111111111111
1,0.5757575757575758,-0.0562281590828931,0.9696969696969697,0.012511831969581012,0.06060606060606061
1,0.2727272727272727,0.24611971832410753,1.0,0.003068879399928248,0.0
1,0.41414141414141414,0.2735582167686942,0.04040404040404041,0.024331793764301272,0.0
1,0.42424242424242425,0.15980823489045137,0.8585858585858586,0.014201530292234527,0.0
1,0.6363636363636364,-0.13049954306253314,0.898989898989899,0.010161200007195994,0.0
1,0.36363636363636365,0.38662831119681385,0.06060606060606061,0.024041495964721327,0.12121212121212122
1,0.37373737373737376,0.42193273265383735,0.010101010101010102,0.02475702575540261,0.0
1,0.3434343434343434,0.357574259419111,0.08080808080808081,0.02170897049074421,0.08080808080808081
1,0.43434343434343436,0.11079478481200931,0.5757575757575758,0.01339931596180537,0.0
1,0.4444444444444444,0.12889907101645298,0.6464646464646465,0.028868758595724964,0.0
1,0.6161616161616161,-0.06866055701149622,1.0,0.0124764640516239,0.0
1,0.41414141414141414,0.4060609818463039,0.020202020202020204,0.02435763880606602,0.0707070707070707
1,0.4444444444444444,0.16689100936674758,0.06060606060606061,0.013562091855635838,0.030303030303030304
1,0.48484848484848486,0.017984091451727996,0.9090909090909091,0.012162905584144849,0.0707070707070707
1,0.3434343434343434,0.3261540749835808,0.050505050505050504,0.01412827389343655,0.0
1,0.5555555555555556,-0.007930258754292024,1.0,0.01585869469469236,0.030303030303030304
1,0.42424242424242425,0.09402827128852825,0.7474747474747475,0.018723821826479317,0.030303030303030304
1,0.3939393939393939,0.31001371742319966,0.050505050505050504,0.01947535946878425,0.0
1,0.43434343434343436,0.5179927661413406,0.020202020202020204,0.02213121918907253,0.010101010101010102
1,0.43434343434343436,0.1571502439038567,0.3838383838383838,0.014839075194540998,0.0
1,0.5050505050505051,0.14332953514279376,0.46464646464646464,0.03004540564499155,0.020202020202020204
