type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.2828282828282828,0.24011070926906405,0.15151515151515152,0.05828862496448376,0.050505050505050504
0,0.32323232323232326,0.15518475486296493,0.26262626262626265,0.046782496804423875,0.04040404040404041
0,0.2727272727272727,0.24328683967246387,0.1717171717171717,0.07121190302953913,0.030303030303030304
0,0.23232323232323232,0.4521730916163415,0.030303030303030304,0.04861301521997167,0.0
0,0.25252525252525254,0.3847015561710474,0.08080808080808081,0.04787089662977891,0.08080808080808081
0,0.2828282828282828,0.24168041004089671,0.18181818181818182,0.05602713241869762,0.26262626262626265
0,0.2828282828282828,0.20659506094973054,0.1919191919191919,0.05819287542300532,0.25252525252525254
0,0.23232323232323232,0.3008201677636473,0.1111111111111111,0.04155362705679706,0.0707070707070707
0,0.31313131313131315,0.21299538671710735,0.18181818181818182,0.06644406957707949,0.010101010101010102
0,0.31313131313131315,0.23524878416829678,0.1111111111111111,0.05540187475554789,0.020202020202020204
0,0.2828282828282828,0.2528674098794958,0.1414141414141414,0.05296920259682879,0.0707070707070707
0,0.2727272727272727,0.23399364070420037,0.1919191919191919,0.06062436470670155,0.030303030303030304
0,0.26262626262626265,0.23578019622007848,0.16161616161616163,0.05178083281315735,0.030303030303030304
0,0.31313131313131315,0.21419240375583956,0.16161616161616163,0.0621939067798523,0.030303030303030304
0,0.2727272727272727,0.2438783713255571,0.15151515151515152,0.05807314621739354,0.0
0,0.46464646464646464,0.10655247746764433,0.29292929292929293,0.03581832844095274,0.16161616161616163
0,0.25252525252525254,0.25213855783555855,0.12121212121212122,0.050278144714350756,0.12121212121212122
0,0.25252525252525254,0.2941178992315412,0.04040404040404041,0.05743220151356482,0.16161616161616163
0,0.24242424242424243,0.3095892492856699,0.06060606060606061,0.053645613807272716,0.06060606060606061
0,0.31313131313131315,0.2781488335414722,0.04040404040404041,0.05425266132216099,0.1919191919191919
0,0.2222222222222222,0.5112263710670767,0.030303030303030304,0.0411393611898932,0.08080808080808081
0,0.31313131313131315,0.21971683166862385,0.1414141414141414,0.06426726417647866,0.020202020202020204
0,0.2222222222222222,0.34342845914408016,0.0707070707070707,0.035468707579176445,0.1414141414141414
0,0.24242424242424243,0.4249586153330367,0.04040404040404041,0.04442522337927006,0.050505050505050504
0,0.30303030303030304,0.17914706942089542,0.21212121212121213,0.03596695791617975,0.06060606060606061
0,0.29292929292929293,0.2684622949819095,0.0707070707070707,0.04437847284702836,0.09090909090909091
0,0.2828282828282828,0.31390726982907463,0.030303030303030304,0.05331916607793565,0.06060606060606061
0,0.36363636363636365,0.379324113151996,0.030303030303030304,0.02721264476660931,0.04040404040404041
0,0.26262626262626265,0.3747319465358115,0.06060606060606061,0.048655502365545986,0.050505050505050504
0,0.32323232323232326,0.22115035899135116,0.13131313131313133,0.050961616489307304,0.25252525252525254
0,0.29292929292929293,0.3776151524333721,0.04040404040404041,0.028003897344720505,0.09090909090909091
0,0.37373737373737376,0.14654018996913445,0.23232323232323232,0.06712873854418999,0.030303030303030304
0,0.30303030303030304,0.2778331794124084,0.0707070707070707,0.05810311119430138,0.1111111111111111
0,0.2222222222222222,0.38846672565996737,0.050505050505050504,0.041969205283033224,0.050505050505050504
0,0.23232323232323232,0.28198559052092514,0.06060606060606061,0.043351221789552946,0.25252525252525254
0,0.3434343434343434,0.28653852528776425,0.0707070707070707,0.021099120364238805,0.2828282828282828
0,0.32323232323232326,0.3005747920546384,0.10101010101010101,0.02258874819138724,0.1717171717171717
0,0.3434343434343434,0.19044134783809905,0.15151515151515152,0.05860130804173028,0.1414141414141414
0,0.2727272727272727,0.45303707230693746,0.04040404040404041,0.05646164902660649,0.12121212121212122
0,0.40404040404040403,0.27182441371424015,0.08080808080808081,0.019447654963123423,0.37373737373737376
0,0.40404040404040403,0.17729652080197042,0.06060606060606061,0.0435531103227887,0.08080808080808081
0,0.2828282828282828,0.4528889823682305,0.04040404040404041,0.040662236547050104,0.010101010101010102
0,0.32323232323232326,0.22931464003684934,0.09090909090909091,0.07418124310609962,0.0707070707070707
0,0.35353535353535354,0.33816009281521936,0.030303030303030304,0.05263029876585436,0.2828282828282828
