type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.40404040404040403,0.0007614628337522477,0.31313131313131315,0.02143036903948381,0.06060606060606061
1,0.494949494949495,7.576329804912999e-05,0.898989898989899,0.022770067925781755,0.010101010101010102
1,0.48484848484848486,3.0433221576380292e-05,0.9494949494949495,0.007687428106640855,0.010101010101010102
1,0.40404040404040403,0.00026078663960799726,0.9090909090909091,0.018842207783987198,0.010101010101010102
1,0.40404040404040403,0.00010174563373404505,0.5959595959595959,0.009849173518608513,0.020202020202020204
1,0.3939393939393939,0.0007699230065554191,0.29292929292929293,0.012480779425264776,0.08080808080808081
1,0.4444444444444444,0.0001673200221807046,0.9191919191919192,0.015831264470704112,0.010101010101010102
1,0.41414141414141414,0.000178014805065599,0.898989898989899,0.015191445972865337,0.010101010101010102
1,0.4444444444444444,0.00024719085713441314,0.5151515151515151,0.01654689476598902,0.020202020202020204
1,0.494949494949495,6.703196760623636e-05,0.9494949494949495,0.013277306748201517,0.16161616161616163
1,0.5050505050505051,8.899872266934643e-05,0.8282828282828283,0.017950030831146015,0.010101010101010102
1,0.4444444444444444,0.0006917476846409883,0.2222222222222222,0.011698734980834305,0.010101010101010102
1,0.48484848484848486,0.00031726757849956014,0.8383838383838383,0.025686364691482663,0.020202020202020204
1,0.494949494949495,0.00024100108520093611,0.6868686868686869,0.024192805518231556,0.06060606060606061
1,0.41414141414141414,0.0002834697672702211,0.04040404040404041,0.009135289798968594,0.010101010101010102
1,0.3838383838383838,4.065322951110683e-06,0.30303030303030304,0.00375459452945505,0.030303030303030304
1,0.43434343434343436,0.00031802373020178257,0.13131313131313133,0.0074358114106815466,0.06060606060606061
1,0.46464646464646464,0.000733726684729047,0.43434343434343436,0.010911385373366042,0.020202020202020204
1,0.26262626262626265,0.03992245756205529,0.09090909090909091,0.040108171798411106,0.010101010101010102
1,0.25252525252525254,0.020183782222471643,0.04040404040404041,0.035242109460647625,0.010101010101010102
1,0.4444444444444444,0.00010362852832008559,1.0,0.01139294830937332,0.10101010101010101
1,0.42424242424242425,8.72646074217114e-06,0.5656565656565656,0.005273985843253269,0.010101010101010102
1,0.30303030303030304,0.00013235050832879002,0.15151515151515152,0.006649740564079654,0.030303030303030304
1,0.48484848484848486,4.2202674818623114e-05,0.8282828282828283,0.011241199861834014,0.050505050505050504
1,0.47474747474747475,0.00015174610073168994,0.6161616161616161,0.011126071152108145,0.010101010101010102
1,0.47474747474747475,0.00013621689372160165,0.8686868686868687,0.015913844204365278,0.010101010101010102
1,0.46464646464646464,2.296719121871994e-05,0.9191919191919192,0.013919912427365923,0.010101010101010102
1,0.41414141414141414,0.0013947288094239229,0.12121212121212122,0.022670528652214725,0.010101010101010102
1,0.3939393939393939,0.007570863677463278,0.09090909090909091,0.030463530943044645,0.04040404040404041
1,0.35353535353535354,0.010442834222779607,0.04040404040404041,0.034668532099657784,0.020202020202020204
1,0.26262626262626265,0.06568718613779502,0.050505050505050504,0.037226200319458586,0.050505050505050504
1,0.24242424242424243,0.03092875558101142,0.050505050505050504,0.03430406812693172,0.050505050505050504
1,0.3939393939393939,0.009199925996311137,0.08080808080808081,0.03470847936462143,0.48484848484848486
1,0.30303030303030304,0.052939693768452256,0.1111111111111111,0.04162490104684478,0.09090909090909091
1,0.3434343434343434,0.00047575394028219974,0.9090909090909091,0.01965613551171694,0.010101010101010102
1,0.41414141414141414,0.002277379372535273,0.1717171717171717,0.023541956840719372,0.010101010101010102
1,0.40404040404040403,0.001333361291912441,0.5454545454545454,0.018571926095990014,0.020202020202020204
1,0.3939393939393939,0.013047408502754458,0.1111111111111111,0.030389679764600577,0.08080808080808081
1,0.45454545454545453,0.0035306543140831053,0.08080808080808081,0.027924247187506808,0.15151515151515152
1,0.40404040404040403,0.0021648788991979425,0.18181818181818182,0.020763286969354554,0.010101010101010102
1,0.2727272727272727,0.056334765661515795,0.050505050505050504,0.03187326369993598,0.1717171717171717
1,0.47474747474747475,0.0016591021315188735,0.030303030303030304,0.021727134918939305,0.010101010101010102
1,0.4444444444444444,9.869705801623356e-05,1.0,0.014528110229453842,0.010101010101010102
1,0.5252525252525253,-5.914321576952616e-05,0.7171717171717171,0.015161624851078843,0.1414141414141414
1,0.31313131313131315,0.0013798710337246077,0.16161616161616163,0.010056649120445902,0.16161616161616163
1,0.47474747474747475,2.1789358217621433e-05,0.42424242424242425,0.006929142426365147,0.04040404040404041
1,0.45454545454545453,0.0001087956101705879,0.18181818181818182,0.006747931097214212,0.09090909090909091
1,0.5353535353535354,-6.272705114512204e-05,0.9393939393939394,0.010888836347711298,0.010101010101010102
1,0.5050505050505051,2.1075424703389814e-05,0.6464646464646465,0.012682459911397641,0.020202020202020204
1,0.5151515151515151,0.0006462934922004246,0.8282828282828283,0.014627221067349669,0.010101010101010102
