type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.42424242424242425,0.00030102723911178527,0.9292929292929293,0.015249820022670349,0.010101010101010102
1,0.3434343434343434,0.02356510392967253,0.06060606060606061,0.030315985754930615,0.13131313131313133
1,0.3939393939393939,0.004311477904335079,0.020202020202020204,0.02592855907010709,0.030303030303030304
1,0.37373737373737376,0.003939643693821836,0.050505050505050504,0.03308543515755612,0.06060606060606061
1,0.3434343434343434,0.005340485783674612,0.04040404040404041,0.02432950590592565,0.030303030303030304
1,0.37373737373737376,0.00665995928861767,0.08080808080808081,0.029335918869323987,0.06060606060606061
1,0.29292929292929293,0.013462433277654623,0.04040404040404041,0.03230189827179203,0.09090909090909091
1,0.3434343434343434,0.01462303078728883,0.010101010101010102,0.03457734657313219,0.1111111111111111
1,0.30303030303030304,0.009139544628281735,0.06060606060606061,0.03476120746114664,0.13131313131313133
1,0.31313131313131315,0.007037891557661717,0.050505050505050504,0.03314313321751238,0.1111111111111111
1,0.37373737373737376,0.01151742865211791,0.050505050505050504,0.037510382206893934,0.1717171717171717
1,0.42424242424242425,0.0020679646485971042,0.0707070707070707,0.02292317703254133,0.020202020202020204
1,0.30303030303030304,0.010795178849919176,0.06060606060606061,0.023459554687699568,0.020202020202020204
1,0.41414141414141414,0.001311757637160859,0.23232323232323232,0.02464138926828249,0.06060606060606061
1,0.42424242424242425,0.0022644985791818555,0.050505050505050504,0.025214106351890985,0.04040404040404041
1,0.45454545454545453,0.0008479202078235008,0.1717171717171717,0.018854117458910535,0.030303030303030304
1,0.41414141414141414,0.0013355371380149568,0.32323232323232326,0.021503913567539987,0.030303030303030304
1,0.25252525252525254,0.014212446304110095,0.030303030303030304,0.020620486030352513,0.020202020202020204
1,0.24242424242424243,0.007153029503557315,0.04040404040404041,0.023701732679404428,0.1111111111111111
1,0.2828282828282828,0.0028897087580661857,0.10101010101010101,0.01902338506332645,0.04040404040404041
1,0.3333333333333333,0.012885398783952054,0.050505050505050504,0.020521602940051988,0.050505050505050504
1,0.3434343434343434,0.0013279351583167294,0.36363636363636365,0.019249087019333956,0.010101010101010102
1,0.40404040404040403,0.0033021987657234136,0.15151515151515152,0.0246627232878156,0.06060606060606061
1,0.43434343434343436,0.0009118616969958501,0.32323232323232326,0.022478192025458494,0.010101010101010102
1,0.46464646464646464,0.006064680813536016,0.020202020202020204,0.026898383319984363,0.030303030303030304
1,0.41414141414141414,0.0018534785935257103,0.06060606060606061,0.024883536608648518,0.04040404040404041
1,0.41414141414141414,0.003362153203158536,0.030303030303030304,0.017034376014361575,0.020202020202020204
1,0.3838383838383838,0.019975860847308402,0.030303030303030304,0.03401289301131666,0.0707070707070707
1,0.3939393939393939,0.0011783600119068273,0.2727272727272727,0.023635403502815067,0.04040404040404041
1,0.43434343434343436,0.000613832258654047,0.46464646464646464,0.019975799822283296,0.020202020202020204
1,0.4444444444444444,0.0013109168736524437,0.1717171717171717,0.020979767702140256,0.020202020202020204
1,0.4444444444444444,0.0024086895651866743,0.7474747474747475,0.025348205902395768,0.1919191919191919
1,0.47474747474747475,0.0002978859896621234,0.898989898989899,0.02576831181358159,0.1111111111111111
1,0.3939393939393939,0.006117467412351384,0.20202020202020202,0.024875962533639537,0.1717171717171717
1,0.42424242424242425,0.002517204647324473,0.8181818181818182,0.028020171617861876,0.12121212121212122
1,0.37373737373737376,0.026621197283058593,0.1111111111111111,0.04867533431912774,0.1414141414141414
1,0.40404040404040403,0.0016390297614182448,0.15151515151515152,0.022346280409239527,0.050505050505050504
1,0.4444444444444444,0.0013925032993307642,0.15151515151515152,0.02468174552813542,0.010101010101010102
1,0.37373737373737376,0.0017619369448986899,0.050505050505050504,0.024788557377413235,0.020202020202020204
1,0.31313131313131315,0.0021994980640950373,0.26262626262626265,0.012490164655462557,0.050505050505050504
1,0.46464646464646464,0.0014655485594040115,0.25252525252525254,0.019903391320996982,0.030303030303030304
1,0.35353535353535354,0.002057790373503932,0.0707070707070707,0.01282949715941188,0.24242424242424243
1,0.46464646464646464,-7.569757100282389e-06,0.98989898989899,0.010051594015547977,0.030303030303030304
1,0.31313131313131315,0.00020320748701966058,0.050505050505050504,0.007380426951663483,0.010101010101010102
1,0.3333333333333333,0.023528105154061604,0.16161616161616163,0.03547496383312201,0.20202020202020202
1,0.3838383838383838,0.010835681768404637,0.050505050505050504,0.038922210765734065,0.09090909090909091
1,0.5151515151515151,0.0006051374790958894,0.8383838383838383,0.019722198960144304,0.0707070707070707
1,0.46464646464646464,0.0014793624796676987,0.3333333333333333,0.022111526027525228,0.04040404040404041
1,0.5252525252525253,0.0010621946692566404,0.46464646464646464,0.023931984892653017,0.050505050505050504
1,0.5151515151515151,0.0004296401801502023,0.5454545454545454,0.015733888717709973,0.010101010101010102
1,0.5151515151515151,-7.602934643515015e-05,0.98989898989899,0.020817388911936865,0.030303030303030304
1,0.47474747474747475,0.0013600949095988548,0.5656565656565656,0.02313912602540469,0.04040404040404041
1,0.5353535353535354,0.0003594438093309385,0.7272727272727273,0.021388778318228233,0.04040404040404041
1,0.47474747474747475,0.0011807604664520923,0.6060606060606061,0.02347836055807546,0.0707070707070707
1,0.35353535353535354,0.015696912672036246,0.30303030303030304,0.0242630198372015,0.23232323232323232
1,0.37373737373737376,0.00665052886363678,0.16161616161616163,0.01752406027872694,0.2222222222222222
1,0.41414141414141414,0.0059974519950836075,0.2727272727272727,0.02706861742608216,0.1414141414141414
1,0.43434343434343436,0.0026250694338624935,0.020202020202020204,0.02060036686796985,0.010101010101010102
1,0.32323232323232326,0.03939721472863238,0.13131313131313133,0.035198277651531155,0.0707070707070707
1,0.48484848484848486,0.0024719701255711086,0.18181818181818182,0.028469418359169402,0.09090909090909091
1,0.46464646464646464,0.0031566636585364984,0.24242424242424243,0.02178344159295777,0.04040404040404041
1,0.40404040404040403,0.009759060565089196,0.23232323232323232,0.027439948254853488,0.050505050505050504
1,0.46464646464646464,0.0036755802601229643,0.20202020202020202,0.02805352820752474,0.13131313131313133
1,0.41414141414141414,0.001567369417613099,0.4444444444444444,0.019376090161744308,0.050505050505050504
1,0.43434343434343436,0.004706227459785055,0.050505050505050504,0.029902594165124738,0.1717171717171717
1,0.3838383838383838,0.002290822318393093,0.12121212121212122,0.019420793679815845,0.030303030303030304
1,0.5151515151515151,-0.0005773686065912378,1.0,0.020475280719745626,0.020202020202020204
1,0.42424242424242425,0.0008761848161640325,1.0,0.017517694624529352,0.010101010101010102
1,0.43434343434343436,0.0023198052804842746,0.12121212121212122,0.024128848940494472,0.09090909090909091
1,0.42424242424242425,0.0009958169338436576,0.36363636363636365,0.015568204446151333,0.030303030303030304
1,0.47474747474747475,0.0028046520284889633,0.25252525252525254,0.029354063315143994,0.10101010101010101
1,0.4444444444444444,0.005132013918184043,0.030303030303030304,0.02137023820972602,0.020202020202020204
1,0.494949494949495,0.0008803042693170152,0.47474747474747475,0.02455575833080693,0.06060606060606061
1,0.494949494949495,0.0011416915175467446,0.43434343434343436,0.024757566139272127,0.08080808080808081
1,0.5151515151515151,0.00016268364878383801,0.9393939393939394,0.01979919245311097,0.010101010101010102
1,0.48484848484848486,0.0005702068054929825,0.9696969696969697,0.02255546179044169,0.020202020202020204
1,0.46464646464646464,0.002407302872233972,0.46464646464646464,0.023225997043107356,0.050505050505050504
1,0.4444444444444444,0.0019190944878532082,0.32323232323232326,0.0272581327970605,0.0707070707070707
1,0.4444444444444444,0.0018321588114746511,0.3434343434343434,0.023215247163333657,0.1414141414141414
1,0.45454545454545453,0.0011513758006311604,0.5151515151515151,0.023864808285220147,0.08080808080808081
1,0.41414141414141414,0.0040491199738211395,0.08080808080808081,0.0231372403455978,0.030303030303030304
1,0.36363636363636365,0.005589225273995648,0.1414141414141414,0.025143884891887052,0.09090909090909091
1,0.43434343434343436,0.0030089006045912834,0.1919191919191919,0.02551039382624661,0.050505050505050504
1,0.47474747474747475,0.003290837949031431,0.1111111111111111,0.025790324598067103,0.04040404040404041
1,0.43434343434343436,0.000829783259139139,0.5454545454545454,0.020193584882377755,0.04040404040404041
1,0.4444444444444444,0.0022689301916447658,0.30303030303030304,0.02716923836000448,0.06060606060606061
1,0.40404040404040403,0.001794406952072942,0.3939393939393939,0.026951085380059973,0.08080808080808081
1,0.25252525252525254,0.05153371168256885,0.09090909090909091,0.029098745845139988,0.06060606060606061
1,0.40404040404040403,0.0025632046073900726,0.23232323232323232,0.025638279544768657,0.020202020202020204
1,0.32323232323232326,0.020661224619264056,0.050505050505050504,0.025835160445872148,0.04040404040404041
1,0.29292929292929293,0.01997878513888738,0.15151515151515152,0.03151354897098221,0.020202020202020204
1,0.41414141414141414,0.0025203766282152745,0.18181818181818182,0.02511821452245672,0.08080808080808081
1,0.43434343434343436,0.0019224600599153509,0.2828282828282828,0.025280239835851592,0.04040404040404041
1,0.5050505050505051,0.00036277992756783556,0.46464646464646464,0.021539549228163892,0.04040404040404041
1,0.47474747474747475,0.004012183292036316,0.010101010101010102,0.028289811025380782,0.030303030303030304
1,0.32323232323232326,0.0030116207613406732,0.24242424242424243,0.02390040333722466,0.030303030303030304
1,0.41414141414141414,0.0008509497357523127,0.41414141414141414,0.022600527847777024,0.010101010101010102
1,0.4444444444444444,0.00671853936433167,0.7070707070707071,0.022088041502303576,0.13131313131313133
1,0.45454545454545453,0.0026749673204632144,0.15151515151515152,0.024298369092012443,0.06060606060606061
1,0.5151515151515151,0.00041485715889394545,0.696969696969697,0.019493918772820848,0.020202020202020204
1,0.47474747474747475,0.0012108802220659274,0.15151515151515152,0.022308856662492067,0.010101010101010102
1,0.40404040404040403,0.0017128888591845127,0.16161616161616163,0.019080200912848996,0.010101010101010102
1,0.42424242424242425,0.001109115284959209,0.3838383838383838,0.021398846634080693,0.030303030303030304
1,0.43434343434343436,0.0017406464808657016,0.1414141414141414,0.022117499648822092,0.010101010101010102
1,0.47474747474747475,0.0005475594728532515,0.31313131313131315,0.020034397927601703,0.010101010101010102
1,0.46464646464646464,0.0005151088171437465,0.6868686868686869,0.01812683738309692,0.010101010101010102
1,0.4444444444444444,0.0015030764443314658,0.1717171717171717,0.0214885233837468,0.020202020202020204
