type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.24242424242424243,0.08646230832061381,0.18181818181818182,0.04465798149943614,0.3434343434343434
0,0.23232323232323232,0.010380863573475993,0.04040404040404041,0.031177854373525514,0.26262626262626265
0,0.26262626262626265,0.018724182226625734,0.020202020202020204,0.035772261571491666,0.31313131313131315
0,0.2727272727272727,0.012774020357413237,0.020202020202020204,0.03322526380328319,0.29292929292929293
0,0.20202020202020202,0.0434633008652894,0.020202020202020204,0.03606116221072987,0.2222222222222222
0,0.29292929292929293,0.03328135936325486,0.030303030303030304,0.035127399138084284,0.21212121212121213
0,0.21212121212121213,0.016655110590401524,0.020202020202020204,0.018201009481076263,0.37373737373737376
0,0.20202020202020202,0.10723810857689425,0.10101010101010101,0.036200008014392035,0.2222222222222222
0,0.26262626262626265,0.03395159121955784,0.030303030303030304,0.03884596439341211,0.21212121212121213
0,0.29292929292929293,0.028312047828288996,0.030303030303030304,0.037842098402854886,0.37373737373737376
0,0.24242424242424243,0.03474121995493428,0.030303030303030304,0.03955487980251742,0.2727272727272727
0,0.30303030303030304,0.009321280141189372,0.09090909090909091,0.022412834196118135,0.37373737373737376
0,0.20202020202020202,0.00996767736497188,0.020202020202020204,0.03133835407091168,0.20202020202020202
0,0.26262626262626265,0.05399370019837045,0.08080808080808081,0.041947177272593304,0.26262626262626265
0,0.21212121212121213,0.021945151350889782,0.04040404040404041,0.02989209751501658,0.16161616161616163
0,0.1919191919191919,0.027915779967604054,0.020202020202020204,0.029755378664694375,0.2222222222222222
0,0.3434343434343434,0.04485962416656734,0.030303030303030304,0.025557228121601366,0.46464646464646464
0,0.2222222222222222,0.02403675329872815,0.010101010101010102,0.03516055996998151,0.18181818181818182
0,0.3333333333333333,0.05409741028056665,0.050505050505050504,0.03506694620586001,0.40404040404040403
0,0.2222222222222222,0.0264391247659909,0.020202020202020204,0.02808400384850368,0.30303030303030304
0,0.2727272727272727,0.030583977650924805,0.050505050505050504,0.036682506125644394,0.29292929292929293
0,0.25252525252525254,0.05898459085901212,0.030303030303030304,0.0395528741972698,0.3838383838383838
0,0.26262626262626265,0.013628073086427819,0.050505050505050504,0.028090947493809984,0.3434343434343434
0,0.23232323232323232,0.013151800042702992,0.050505050505050504,0.025043228109141263,0.30303030303030304
0,0.29292929292929293,0.03421462170322854,0.04040404040404041,0.03214674927978303,0.2828282828282828
0,0.37373737373737376,0.018888120506918172,0.32323232323232326,0.018627415774622725,0.46464646464646464
0,0.2222222222222222,0.03681160074304996,0.030303030303030304,0.03803266691234521,0.1919191919191919
0,0.15151515151515152,0.01967297992213599,0.09090909090909091,0.023025431609387158,0.12121212121212122
0,0.24242424242424243,0.0038509276512300387,0.010101010101010102,0.022218596711929797,0.20202020202020202
