type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5454545454545454,0.0001747030235361398,0.9292929292929293,0.029764143722655918,0.0
1,0.5555555555555556,-5.116285125129052e-05,0.9090909090909091,0.02939836011296819,0.020202020202020204
1,0.41414141414141414,0.002260905864315324,0.030303030303030304,0.023290602841862313,0.0
1,0.494949494949495,0.00013025311915420854,1.0,0.017838629326669565,0.0
1,0.5050505050505051,-0.0002440920185435135,1.0,0.016766696298627086,0.0
1,0.4444444444444444,8.140394377640221e-05,0.9292929292929293,0.01775021900175029,0.0
1,0.5858585858585859,-0.0008463473214100297,0.98989898989899,0.019227071377570203,0.0
1,0.48484848484848486,9.41546704482195e-05,0.9191919191919192,0.017217357438570603,0.0
1,0.5656565656565656,-0.00015902759635148066,1.0,0.014534661246517595,0.0
1,0.5151515151515151,0.0005192503533308679,0.7171717171717171,0.017378383350686658,0.0
1,0.5151515151515151,0.0001728688020625029,0.9595959595959596,0.02260460868085173,0.0
1,0.5656565656565656,-0.00032863091049782937,1.0,0.021713095037686342,0.0
1,0.5050505050505051,9.629377269276713e-05,0.9494949494949495,0.018012080682733595,0.0
1,0.36363636363636365,0.0005133557472666014,0.13131313131313133,0.01069896462172183,0.0
1,0.5656565656565656,-0.00023110533702626817,0.9292929292929293,0.02085305328263502,0.0
1,0.5454545454545454,-0.00026936826637674437,0.98989898989899,0.017354068261976562,0.0
1,0.48484848484848486,-5.861017832857571e-06,0.9595959595959596,0.01882014483635356,0.0
1,0.5454545454545454,-0.0003860485145455642,1.0,0.018612872609646194,0.0
1,0.4444444444444444,0.0003042269543092903,0.8888888888888888,0.019827182231907766,0.0
1,0.5555555555555556,-0.00035255198716285536,1.0,0.01658229755922629,0.0
1,0.5858585858585859,-0.0007203441343514058,0.9595959595959596,0.016462671862450932,0.0
1,0.5151515151515151,-0.0002543232742770404,1.0,0.015322966254869739,0.10101010101010101
1,0.31313131313131315,0.03679673063853876,0.09090909090909091,0.02658423813448187,0.1111111111111111
1,0.3434343434343434,0.026421038050537967,0.12121212121212122,0.02794517278792353,0.2222222222222222
1,0.32323232323232326,0.02509252525346361,0.08080808080808081,0.04002668720973968,0.06060606060606061
1,0.3333333333333333,0.03808536743604673,0.0707070707070707,0.027102105811005837,0.16161616161616163
1,0.41414141414141414,0.0008589823312891435,0.3333333333333333,0.01761992538635486,0.0
1,0.5050505050505051,-0.00010666800132714085,1.0,0.016257193042153756,0.0
1,0.23232323232323232,0.03897297049809999,0.10101010101010101,0.02701480831262509,0.1414141414141414
1,0.5050505050505051,0.00010744689090213844,0.6464646464646465,0.018240695232987676,0.1414141414141414
1,0.5757575757575758,-0.00031117061459278426,0.9696969696969697,0.012511831969581012,0.1111111111111111
1,0.2727272727272727,1.554140787888946e-06,1.0,0.003068879399928248,0.0
1,0.41414141414141414,0.002278454986888645,0.04040404040404041,0.024331793764301272,0.0
1,0.42424242424242425,0.0001855466392958987,0.8585858585858586,0.014201530292234527,0.0
1,0.6363636363636364,-0.0006802523380808297,0.898989898989899,0.010161200007195994,0.0
1,0.36363636363636365,0.014119566305652502,0.06060606060606061,0.024041495964721327,0.16161616161616163
1,0.37373737373737376,0.011339585216962607,0.010101010101010102,0.02475702575540261,0.0707070707070707
1,0.3434343434343434,0.008529649049604116,0.08080808080808081,0.02170897049074421,0.12121212121212122
1,0.43434343434343436,0.0002185687044781634,0.5757575757575758,0.01339931596180537,0.010101010101010102
1,0.4444444444444444,0.0018330541186558074,0.6464646464646465,0.028868758595724964,0.0
1,0.6161616161616161,-0.0001952306586300628,1.0,0.0124764640516239,0.010101010101010102
1,0.41414141414141414,0.006491752797006462,0.020202020202020204,0.02435763880606602,0.10101010101010101
1,0.4444444444444444,0.0007314081467164911,0.06060606060606061,0.013562091855635838,0.0707070707070707
1,0.48484848484848486,6.589048162786894e-05,0.9090909090909091,0.012162905584144849,0.1111111111111111
1,0.3434343434343434,0.0010190696534611464,0.050505050505050504,0.01412827389343655,0.0
1,0.5555555555555556,-1.6709596150367253e-05,1.0,0.01585869469469236,0.050505050505050504
1,0.42424242424242425,0.0004961296885032348,0.7474747474747475,0.018723821826479317,0.050505050505050504
1,0.3939393939393939,0.0031542218729356847,0.050505050505050504,0.01947535946878425,0.0
1,0.43434343434343436,0.00526650304178731,0.020202020202020204,0.02213121918907253,0.010101010101010102
1,0.43434343434343436,0.000666336830113245,0.3838383838383838,0.014839075194540998,0.020202020202020204
1,0.5050505050505051,0.0033149763634643006,0.46464646464646464,0.03004540564499155,0.04040404040404041
1,0.5656565656565656,-0.00015665298146662723,0.8888888888888888,0.013842111445765366,0.030303030303030304
1,0.47474747474747475,0.000269532863168517,0.6666666666666666,0.018821612932269728,0.0707070707070707
1,0.42424242424242425,0.00030152603529747326,0.6767676767676768,0.01193440971367992,0.0
1,0.41414141414141414,0.0008853352602729166,0.8282828282828283,0.015994257560113027,0.06060606060606061
1,0.42424242424242425,0.0003928754338868737,0.1414141414141414,0.013715591570825927,0.010101010101010102
1,0.48484848484848486,0.0006068116365314793,0.494949494949495,0.015337578186607624,0.0
1,0.5151515151515151,0.0008660014244466717,0.2727272727272727,0.021967096453782423,0.0
1,0.46464646464646464,0.0014719744340887322,0.7676767676767676,0.020445143275121855,0.0
1,0.2828282828282828,0.0052685766226623475,0.18181818181818182,0.021350951509853545,0.020202020202020204
1,0.48484848484848486,0.00020710480680822093,0.7272727272727273,0.011964694552048552,0.0
1,0.47474747474747475,0.001078332482388881,0.7272727272727273,0.03155329105522621,0.0
1,0.48484848484848486,0.0035898344573073978,0.10101010101010101,0.018966473453216472,0.0
1,0.5454545454545454,0.0001563686293576784,0.9797979797979798,0.02025940895567967,0.030303030303030304
1,0.6060606060606061,6.837551682534265e-05,0.8080808080808081,0.015333312696356835,0.0
1,0.494949494949495,0.0048318105453241025,0.020202020202020204,0.019483476810819036,0.0
1,0.37373737373737376,0.00022982115066881692,0.98989898989899,0.014924023477048864,0.0
1,0.47474747474747475,0.0001234073531637082,1.0,0.015803029417412136,0.0
1,0.5151515151515151,6.18624469733169e-05,1.0,0.011920290312607915,0.0
1,0.43434343434343436,0.00010744305563473897,1.0,0.011543016446715655,0.0
1,0.47474747474747475,-9.791763156429127e-05,1.0,0.014443286378625023,0.0
1,0.4444444444444444,0.00024111831160086153,0.98989898989899,0.01922792101971794,0.08080808080808081
1,0.48484848484848486,0.0014829254600206472,0.7878787878787878,0.025042293888316677,0.010101010101010102
1,0.494949494949495,0.00022160995810187155,0.9595959595959596,0.014252361683260899,0.04040404040404041
1,0.30303030303030304,0.02337831211546389,0.06060606060606061,0.02750330117875789,0.18181818181818182
1,0.3939393939393939,0.003580687646721168,0.18181818181818182,0.02358148057989405,0.15151515151515152
1,0.46464646464646464,0.0004651417163675512,0.4444444444444444,0.01592711633735512,0.020202020202020204
1,0.5050505050505051,8.484617793392929e-06,0.898989898989899,0.017780829423771648,0.04040404040404041
1,0.5252525252525253,2.9520454249647444e-05,1.0,0.01408677179683114,0.04040404040404041
1,0.3838383838383838,0.0015659096504153207,0.2828282828282828,0.014580560444146304,0.13131313131313133
1,0.45454545454545453,0.0005851001926179981,0.37373737373737376,0.018976920025507393,0.050505050505050504
1,0.42424242424242425,0.0004712882429388963,0.5454545454545454,0.018017559018426145,0.0
1,0.3939393939393939,0.011565138644492585,0.030303030303030304,0.02295445419419679,0.04040404040404041
