type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.47474747474747475,0.001012581429064174,0.2222222222222222,0.02547458087874482,0.47474747474747475
1,0.46464646464646464,-3.7385881732231975e-05,1.0,0.012849692483574288,0.0
1,0.45454545454545453,0.00011112267076433734,0.9090909090909091,0.01405706062199335,0.0
1,0.48484848484848486,0.00024104889023625868,0.6666666666666666,0.01551153140985877,0.0
1,0.5151515151515151,0.00012523491978297868,0.9797979797979798,0.013681625531949225,0.0
1,0.45454545454545453,0.0002132579489133655,0.8080808080808081,0.014337034989523304,0.0
1,0.42424242424242425,0.0004047985794208651,0.7373737373737373,0.01657978374943187,0.0
1,0.45454545454545453,0.0010289704434396235,0.12121212121212122,0.013982960833678561,0.0
1,0.47474747474747475,0.0003385557319956653,0.6565656565656566,0.015629460099497346,0.0
1,0.3939393939393939,0.0004158957483985421,0.5454545454545454,0.016295869977136005,0.0
1,0.46464646464646464,0.00021038996014871374,0.7575757575757576,0.018948401616485245,0.0
1,0.48484848484848486,0.00011661222903604953,0.8787878787878788,0.013405796743319353,0.0
1,0.5252525252525253,2.518915883145296e-05,1.0,0.013079571769065346,0.0
1,0.3939393939393939,0.00017303165150886905,0.7070707070707071,0.014496307856627158,0.0
1,0.5353535353535354,5.740148594327991e-05,0.9393939393939394,0.014094138527334168,0.0
1,0.46464646464646464,9.49241745068594e-05,0.9797979797979798,0.013767660475954312,0.0
1,0.47474747474747475,0.0003890165544874228,0.41414141414141414,0.01503996126827945,0.0
1,0.40404040404040403,0.00025332784725892423,0.4444444444444444,0.013415702471238805,0.0
1,0.42424242424242425,0.00032557077604628514,0.494949494949495,0.015297146444663429,0.0
1,0.47474747474747475,0.000336898106740327,0.5555555555555556,0.01484338759933933,0.0
1,0.494949494949495,0.0004006449594192367,0.5757575757575758,0.015468464457473805,0.0
1,0.42424242424242425,0.0003415787405748272,0.6767676767676768,0.013896096348933202,0.0
1,0.5151515151515151,0.0002600313514458716,0.5252525252525253,0.01587594737874801,0.0
1,0.45454545454545453,3.0341587419772837e-05,1.0,0.010214703160201831,0.0
1,0.41414141414141414,0.0003535940402042789,0.8585858585858586,0.014749960065845082,0.0
1,0.41414141414141414,0.000544119956956614,0.30303030303030304,0.014630295543736235,0.0
1,0.42424242424242425,0.00048374979407832356,0.6767676767676768,0.01607306826215073,0.0
1,0.47474747474747475,-3.5540083074450864e-05,0.9393939393939394,0.013348947971124844,0.0
1,0.46464646464646464,0.00022701810011944675,0.696969696969697,0.013476460619421737,0.0
1,0.494949494949495,0.00012238931077149728,0.6666666666666666,0.012757742389900396,0.0
1,0.48484848484848486,0.00016402390717413603,0.9696969696969697,0.01772755927635486,0.010101010101010102
1,0.46464646464646464,6.346258193328461e-05,0.98989898989899,0.016581863751519575,0.010101010101010102
1,0.43434343434343436,0.00042103615790005703,0.6464646464646465,0.014087425606770142,0.0
1,0.42424242424242425,0.0002911221562350263,0.5353535353535354,0.01461038961038961,0.0
1,0.46464646464646464,0.00012000540988155907,0.9797979797979798,0.01644455074816579,0.0
1,0.47474747474747475,0.00013618238962349784,0.8585858585858586,0.01642150995117444,0.0
1,0.5252525252525253,3.300217926030146e-05,0.9595959595959596,0.011513368348915637,0.0
1,0.47474747474747475,6.535763685769746e-05,0.98989898989899,0.013463888530274512,0.0
1,0.46464646464646464,5.215389886588052e-05,0.9494949494949495,0.014006250027834519,0.0
1,0.48484848484848486,0.00010239884056795363,0.9494949494949495,0.013686499123594764,0.0
1,0.40404040404040403,0.00036670771716454793,0.3838383838383838,0.014266750697058975,0.0
1,0.40404040404040403,0.000245318952041311,0.5353535353535354,0.013464502684165486,0.0
1,0.46464646464646464,0.0003120890313772848,0.6464646464646465,0.016602426729693396,0.0
1,0.45454545454545453,0.00107218487782913,0.45454545454545453,0.01798185270665918,0.0
