type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5454545454545454,0.0020211302008876974,0.13131313131313133,0.017759219527540938,0.06060606060606061
1,0.5050505050505051,0.005142291996241239,0.030303030303030304,0.03111869013629905,0.08080808080808081
1,0.3939393939393939,0.005181072329478544,0.1717171717171717,0.019937760488251636,0.0
1,0.45454545454545453,0.0006605845294076155,0.898989898989899,0.01921487155116675,0.0
1,0.43434343434343436,0.0005661960495044772,0.9696969696969697,0.015608416451079837,0.0
1,0.47474747474747475,0.00015894508396098158,0.9393939393939394,0.017108132746127335,0.0
1,0.43434343434343436,0.0006666595766364878,0.1919191919191919,0.015801123446077866,0.010101010101010102
1,0.5151515151515151,0.00039020940280236604,0.26262626262626265,0.01724138962178104,0.0
1,0.46464646464646464,0.0006244631359421851,0.3434343434343434,0.017032217071603774,0.0
1,0.42424242424242425,0.0005214879744604607,0.25252525252525254,0.01610705000434561,0.010101010101010102
1,0.40404040404040403,0.000879655178741313,0.050505050505050504,0.01711985469867895,0.030303030303030304
1,0.45454545454545453,0.0003348539303885937,0.45454545454545453,0.01776047249936937,0.0
1,0.43434343434343436,0.00042157497576649123,0.25252525252525254,0.018887035903584915,0.010101010101010102
1,0.46464646464646464,0.0010464419181812478,0.12121212121212122,0.018419671982308834,0.020202020202020204
1,0.43434343434343436,0.0008073990914781643,0.15151515151515152,0.02044558060519868,0.0
1,0.3939393939393939,0.0030225844702720015,0.0707070707070707,0.026061262796265448,0.0
1,0.41414141414141414,0.0017214985804968298,0.09090909090909091,0.025356002153719946,0.010101010101010102
1,0.43434343434343436,0.001787021367961333,0.1717171717171717,0.02506264288691393,0.0
1,0.4444444444444444,0.0020906554604050932,0.030303030303030304,0.023922645480244992,0.020202020202020204
1,0.36363636363636365,0.003272464948410094,0.050505050505050504,0.02534781337464978,0.030303030303030304
1,0.41414141414141414,0.0018837636651951866,0.24242424242424243,0.02839067641808176,0.010101010101010102
1,0.42424242424242425,0.0017758970768678997,0.16161616161616163,0.02827184674615816,0.020202020202020204
1,0.37373737373737376,0.002899890268143285,0.0707070707070707,0.022005061718004783,0.0
1,0.47474747474747475,0.00135526670235743,0.20202020202020202,0.022630135834846278,0.010101010101010102
1,0.36363636363636365,0.005860205358379566,0.020202020202020204,0.023146527794369785,0.020202020202020204
1,0.45454545454545453,0.0008077114682610648,0.29292929292929293,0.022965050973464046,0.0
1,0.40404040404040403,0.0009005873323124977,0.2828282828282828,0.022194628764987404,0.0
1,0.40404040404040403,0.0013094134748436019,0.1111111111111111,0.021770361377848487,0.0
1,0.4444444444444444,0.0009826086664252369,0.1717171717171717,0.01908626030495856,0.010101010101010102
1,0.43434343434343436,0.0014706939012166852,0.20202020202020202,0.024598627459196075,0.0
1,0.43434343434343436,0.005833138401209739,0.010101010101010102,0.026132559052782705,0.010101010101010102
1,0.45454545454545453,0.0008561762454946331,0.1717171717171717,0.01944033881265062,0.0
1,0.3838383838383838,0.0013418373003169313,0.25252525252525254,0.023461961763411747,0.0
1,0.47474747474747475,0.001147109261646252,0.2828282828282828,0.021817757950467597,0.0
1,0.3939393939393939,0.0016870311727147631,0.12121212121212122,0.021058640874643618,0.010101010101010102
1,0.36363636363636365,0.005864787846874382,0.06060606060606061,0.024044504645545313,0.010101010101010102
1,0.45454545454545453,0.0016788769985964127,0.050505050505050504,0.022987791625590052,0.0
1,0.42424242424242425,0.001021829175237852,0.37373737373737376,0.022941505370452617,0.0
1,0.43434343434343436,0.0012974256506100566,0.26262626262626265,0.02557011433636743,0.0
1,0.40404040404040403,0.001774503586599405,0.15151515151515152,0.022305267262177696,0.0
1,0.42424242424242425,0.003102053625995697,0.06060606060606061,0.02452900108005396,0.020202020202020204
1,0.46464646464646464,0.0003459973690847681,0.5858585858585859,0.019105507250600343,0.0
