type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.42424242424242425,0.0008357701538961856,0.43434343434343436,0.016590063634998164,0.030303030303030304
1,0.4444444444444444,0.0008866040610982799,0.6767676767676768,0.016364456215342126,0.0
1,0.5252525252525253,-0.0005133737430792613,1.0,0.018762229780061285,0.0
1,0.42424242424242425,0.0012955773054920028,0.09090909090909091,0.017482655554541086,0.0
1,0.36363636363636365,0.0005963714651926258,0.23232323232323232,0.013327012279637543,0.0
1,0.41414141414141414,0.00048034177455904463,0.12121212121212122,0.01661602683812682,0.0
1,0.40404040404040403,0.000564879798436275,0.1414141414141414,0.01543103789269042,0.0
1,0.3939393939393939,0.0020058093638344807,0.06060606060606061,0.02230726546309121,0.0
1,0.41414141414141414,0.001592993727759073,0.10101010101010101,0.01792737991004371,0.0
1,0.3939393939393939,0.0005763304329772342,0.15151515151515152,0.015915500130188713,0.0
1,0.43434343434343436,0.00022333959020018473,0.43434343434343436,0.015440828641831227,0.0
1,0.3434343434343434,0.046728445301190615,0.050505050505050504,0.03119209985437722,0.08080808080808081
1,0.3333333333333333,0.0083331524517784,0.050505050505050504,0.01911814609967224,0.010101010101010102
1,0.5151515151515151,0.00170002494282245,0.40404040404040403,0.01898532130326508,0.0
1,0.35353535353535354,0.0010478982294038401,0.020202020202020204,0.008987918083539508,0.0
1,0.3333333333333333,0.006082670596839922,0.04040404040404041,0.02196994857232057,0.0
1,0.48484848484848486,0.0004443327238793872,0.1717171717171717,0.013180909111787412,0.0
1,0.46464646464646464,0.00015761521103925565,0.8585858585858586,0.013723079173491665,0.0
1,0.5050505050505051,3.56222933015289e-06,0.8686868686868687,0.010142889763898086,0.0
1,0.5151515151515151,0.00023403233386009664,0.9393939393939394,0.015894484124848205,0.0
1,0.40404040404040403,0.0032024189306592305,0.6565656565656566,0.022680499273859782,0.0
1,0.42424242424242425,0.00195978049468469,0.8181818181818182,0.021992018550903287,0.0
1,0.46464646464646464,0.0008106678460258618,0.6868686868686869,0.017171267320224778,0.0
1,0.45454545454545453,0.010272865557975557,0.020202020202020204,0.02479426292081998,0.0
1,0.35353535353535354,0.002936502465133435,0.24242424242424243,0.01877669664774547,0.010101010101010102
1,0.3333333333333333,0.0076251207967435045,0.08080808080808081,0.026501498440711944,0.010101010101010102
1,0.3434343434343434,0.006572324936616372,0.050505050505050504,0.020609525348749123,0.0
1,0.42424242424242425,0.0004050169561590191,0.24242424242424243,0.013847613106157295,0.0
1,0.3939393939393939,0.0006037086006215142,0.23232323232323232,0.018428006269763098,0.0
1,0.37373737373737376,0.0010804729263720896,0.12121212121212122,0.01705492161341322,0.0
1,0.46464646464646464,0.001239986056385208,0.050505050505050504,0.01606893525168832,0.0
1,0.3838383838383838,0.0012062402009305072,0.16161616161616163,0.020219974804245623,0.0
1,0.48484848484848486,0.0003872946579540753,0.16161616161616163,0.01791378461674496,0.0
1,0.41414141414141414,0.0005250615226688985,0.29292929292929293,0.015628014766589142,0.0
1,0.3939393939393939,0.0006539136044258921,0.7171717171717171,0.01649943298383535,0.0
1,0.43434343434343436,0.0034628696764594314,0.09090909090909091,0.02022033720951572,0.0
1,0.5050505050505051,0.00026896352225993565,0.5656565656565656,0.014748829671472442,0.0
1,0.5050505050505051,0.0004523014700781172,0.1414141414141414,0.01788007827638815,0.0
1,0.48484848484848486,0.0007700541297503529,0.1111111111111111,0.018864669014799655,0.0
1,0.37373737373737376,0.0488521545760168,0.06060606060606061,0.034276233866048327,0.08080808080808081
1,0.21212121212121213,0.060563802643805634,0.050505050505050504,0.037081031959162625,0.10101010101010101
1,0.47474747474747475,0.005522525696734875,0.020202020202020204,0.02715419956558705,0.12121212121212122
1,0.41414141414141414,0.000765189579115783,0.020202020202020204,0.012608626194504882,0.0
