type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
0,0.2828282828282828,0.07487995219438295,0.030303030303030304,0.04616172237863936,0.3434343434343434
0,0.23232323232323232,0.033163695706247324,0.09090909090909091,0.035522163837939796,0.2828282828282828
0,0.23232323232323232,0.1383966343563817,0.06060606060606061,0.03784344145039821,0.40404040404040403
0,0.21212121212121213,0.12021303150244594,0.06060606060606061,0.056134129559254016,0.10101010101010101
0,0.3838383838383838,0.015024560587359792,0.010101010101010102,0.025486379919242932,0.3434343434343434
0,0.40404040404040403,0.00036906840621766927,0.26262626262626265,0.012104885026469952,0.15151515151515152
0,0.15151515151515152,0.126300107968575,0.050505050505050504,0.05138301033108235,0.30303030303030304
0,0.3939393939393939,0.00635449391618099,0.06060606060606061,0.023976734833195023,0.2828282828282828
0,0.43434343434343436,9.380933305061706e-05,0.7777777777777778,0.010325351449006268,0.010101010101010102
0,0.31313131313131315,0.03484839301530568,0.020202020202020204,0.03421700425171973,0.29292929292929293
0,0.48484848484848486,0.0001341056289246224,1.0,0.01486551426341048,0.0707070707070707
0,0.5050505050505051,0.008077531224711698,0.09090909090909091,0.023888169914723496,0.29292929292929293
0,0.32323232323232326,0.006509464226099883,0.1717171717171717,0.02137084535732957,0.696969696969697
0,0.21212121212121213,0.17511764156913384,0.15151515151515152,0.042945286299181734,0.43434343434343436
0,0.30303030303030304,0.05987985703063102,0.12121212121212122,0.04993834854479265,0.06060606060606061
0,0.37373737373737376,0.06879998290885314,0.29292929292929293,0.06054737361116556,0.1111111111111111
0,0.24242424242424243,0.07745313082388379,0.15151515151515152,0.04240871335271719,0.12121212121212122
0,0.30303030303030304,0.057545508649063624,0.13131313131313133,0.05720041646972254,0.1414141414141414
0,0.30303030303030304,0.07483156322810582,0.1111111111111111,0.0562246985192088,0.09090909090909091
0,0.30303030303030304,0.054311707075173195,0.030303030303030304,0.03894350537806505,0.09090909090909091
0,0.30303030303030304,0.10774930940053093,0.16161616161616163,0.06569269618240982,0.1414141414141414
0,0.31313131313131315,0.07625576842703717,0.08080808080808081,0.05974935745590906,0.10101010101010101
0,0.35353535353535354,0.04090401858163507,0.13131313131313133,0.060269551273685544,0.020202020202020204
0,0.2828282828282828,0.07492592688977587,0.13131313131313133,0.051976432580071424,0.04040404040404041
0,0.2727272727272727,0.0347260861848633,0.2222222222222222,0.05394254216867918,0.0
0,0.32323232323232326,0.08401730735833823,0.16161616161616163,0.06389813645143866,0.1717171717171717
0,0.36363636363636365,0.10877720685290382,0.29292929292929293,0.06888009359980425,0.25252525252525254
0,0.30303030303030304,0.14214224756530963,0.13131313131313133,0.07390779273458865,0.10101010101010101
0,0.4444444444444444,0.06841347231294295,0.48484848484848486,0.054173772824144886,0.3838383838383838
0,0.45454545454545453,0.07703520954101334,0.46464646464646464,0.06886210515173986,0.31313131313131315
0,0.2727272727272727,0.1594610745569162,0.20202020202020202,0.06575178801649433,0.12121212121212122
0,0.2828282828282828,0.10313276789463638,0.24242424242424243,0.058616491772965885,0.16161616161616163
0,0.26262626262626265,0.06275709889570777,0.030303030303030304,0.05314106752070632,0.050505050505050504
0,0.2727272727272727,0.11137942276313395,0.15151515151515152,0.06354579560279368,0.1111111111111111
0,0.21212121212121213,0.12181105301744229,0.09090909090909091,0.0550976740119988,0.0707070707070707
0,0.2828282828282828,0.0490493940602985,0.09090909090909091,0.05639662726207444,0.0
0,0.2222222222222222,0.16900494213762216,0.16161616161616163,0.0691499537791356,0.050505050505050504
0,0.26262626262626265,0.058436288437092476,0.0707070707070707,0.04732059746940151,0.10101010101010101
