type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5050505050505051,8.730750857766662e-05,1.0,0.013684656992088975,0.0
1,0.5555555555555556,-0.0003665833979396572,1.0,0.016654984558420557,0.1414141414141414
1,0.5656565656565656,-0.00017141654720987287,1.0,0.017142082363333686,0.030303030303030304
1,0.5151515151515151,0.00014789554489088013,1.0,0.01609114396821611,0.0
1,0.48484848484848486,0.00010968577482679352,1.0,0.01492137447401096,0.0
1,0.494949494949495,0.0002607037521598037,1.0,0.014166461004397127,0.010101010101010102
1,0.3939393939393939,0.0007579705983546139,1.0,0.01255735136864964,0.0
1,0.46464646464646464,0.00033589896665102393,1.0,0.015797102283654267,0.0
1,0.5454545454545454,-5.376746482339484e-05,1.0,0.01359457140063428,0.010101010101010102
1,0.47474747474747475,0.00024299946670560912,1.0,0.01367048147718675,0.0
1,0.5151515151515151,-0.0001105244525304786,1.0,0.015155766255823126,0.0
1,0.45454545454545453,0.00013107833773101825,1.0,0.012939155294552356,0.0
1,0.5050505050505051,0.00022634012193462825,1.0,0.013835873909942524,0.0
1,0.46464646464646464,4.353841134396419e-05,1.0,0.013085758806805904,0.0
1,0.5050505050505051,-1.568018255327165e-05,1.0,0.018733700346596455,0.12121212121212122
1,0.5858585858585859,-3.46041628917476e-06,0.98989898989899,0.005312228896703453,0.0
1,0.3939393939393939,1.0957076761905324e-05,1.0,0.005358347453899246,0.0
1,0.5858585858585859,-3.5558991124211925e-05,0.7474747474747475,0.004782709963340586,0.0
1,0.5454545454545454,1.508922471047746e-05,0.8787878787878788,0.005981324549769085,0.2828282828282828
1,0.494949494949495,6.745196991699469e-06,1.0,0.005224241263992092,0.0
1,0.5353535353535354,-8.699039790122283e-08,1.0,0.005314708775425464,0.010101010101010102
1,0.3939393939393939,4.498657958004693e-06,1.0,0.005915604580928698,0.050505050505050504
1,0.43434343434343436,4.1085649861169615e-06,1.0,0.0041307011386236955,0.0
1,0.5555555555555556,-5.2460060882276396e-06,1.0,0.003362728712115095,0.0
1,0.494949494949495,5.495748236013745e-06,0.030303030303030304,0.003916068865767923,0.0
1,0.5656565656565656,-3.958843315251822e-05,0.9191919191919192,0.0060350785777925015,0.0
1,0.5151515151515151,1.8449861134341463e-05,0.9595959595959596,0.006150713766599347,0.0
1,0.47474747474747475,1.2888192576323197e-05,0.8282828282828283,0.005293668974980985,0.0
1,0.494949494949495,6.6161841012334415e-06,0.9393939393939394,0.005717357426364892,0.15151515151515152
1,0.5555555555555556,5.520583104759883e-06,1.0,0.005602473611716168,0.0
1,0.5454545454545454,-9.32610812732824e-06,1.0,0.009914681171457012,0.0
1,0.48484848484848486,3.6682914118599557e-06,1.0,0.008773569941752489,0.0
1,0.43434343434343436,2.182677748190838e-05,1.0,0.00878765016521187,0.0
1,0.3939393939393939,5.463475549717611e-05,1.0,0.008683299879350242,0.0
1,0.42424242424242425,8.733198139475106e-05,1.0,0.010191720935185344,0.0
1,0.4444444444444444,6.926314802730912e-05,1.0,0.010343618177794266,0.0
1,0.47474747474747475,3.698112733158338e-05,1.0,0.01028286440646244,0.0
1,0.48484848484848486,1.2345961987327468e-05,1.0,0.008388030097440572,0.0
1,0.43434343434343436,1.0389203417789088e-05,1.0,0.007375871042130105,0.0
1,0.48484848484848486,1.944623063615033e-05,1.0,0.00618777562089655,0.0
1,0.48484848484848486,-3.2866478244223605e-06,1.0,0.005476978515129658,0.0
1,0.5050505050505051,5.293404911868112e-06,1.0,0.0077718544923792215,0.0
1,0.48484848484848486,9.276890878797396e-06,1.0,0.0076555292725834926,0.0
1,0.47474747474747475,1.5929483705801466e-05,1.0,0.009541331826848867,0.0
1,0.4444444444444444,3.3102663871119985e-05,1.0,0.009231599660158895,0.0
1,0.6060606060606061,-0.0011629367254244111,0.9494949494949495,0.01504803635826662,0.050505050505050504
1,0.6161616161616161,-0.0021742414538592765,1.0,0.024424805914345545,0.010101010101010102
1,0.3939393939393939,0.0002119286878801211,0.7777777777777778,0.011654349974033184,0.020202020202020204
1,0.43434343434343436,0.00022514958960095154,0.9090909090909091,0.01082729223934303,0.0
1,0.47474747474747475,1.937404291857807e-05,0.9595959595959596,0.009589286272343671,0.0
1,0.42424242424242425,0.00010393615548122036,0.2828282828282828,0.00905011482394139,0.0
1,0.3838383838383838,0.0006681741149613446,0.030303030303030304,0.012867756015758649,0.04040404040404041
1,0.494949494949495,-0.000741941308166505,1.0,0.016006732236569603,0.0
1,0.3434343434343434,0.0029742887028074436,0.1919191919191919,0.019545556494649462,0.030303030303030304
1,0.26262626262626265,0.007715939196814491,0.010101010101010102,0.025030521867106113,0.0
1,0.46464646464646464,0.0020869190984412612,0.7474747474747475,0.024273568810546757,0.0
1,0.5252525252525253,3.066882707371302e-05,0.8484848484848485,0.016248440392720876,0.12121212121212122
1,0.3838383838383838,0.0012683634230996374,0.1111111111111111,0.013801999301857343,0.13131313131313133
1,0.30303030303030304,0.004679228154251942,0.15151515151515152,0.02124949772704153,0.050505050505050504
1,0.41414141414141414,0.0018661599895726938,0.8585858585858586,0.03657724006305869,0.04040404040404041
1,0.30303030303030304,0.00030279730726910496,0.030303030303030304,0.011908198032928185,0.010101010101010102
1,0.3939393939393939,0.0007113741813139967,0.050505050505050504,0.013869656090247916,0.010101010101010102
1,0.24242424242424243,0.020109865030990555,0.020202020202020204,0.023695693145687303,0.4444444444444444
1,0.21212121212121213,0.0002540786828207815,0.030303030303030304,0.005730265602330175,0.020202020202020204
1,0.1717171717171717,0.007532022165056691,0.010101010101010102,0.014696225205592418,0.06060606060606061
1,0.1414141414141414,0.017014275331097558,0.04040404040404041,0.01828254540665244,0.1111111111111111
1,0.2727272727272727,8.804111296061887e-06,0.08080808080808081,0.0036026341023356217,0.020202020202020204
1,0.43434343434343436,0.0003692329104548818,0.2727272727272727,0.013004503238740903,0.010101010101010102
1,0.41414141414141414,6.034592961418622e-05,0.1414141414141414,0.007424917874795299,0.010101010101010102
1,0.3939393939393939,0.00016453863514529418,0.23232323232323232,0.008199126146909782,0.0
1,0.37373737373737376,9.747047356406403e-05,0.06060606060606061,0.00851965823858064,0.1111111111111111
1,0.36363636363636365,0.0010209510695939489,0.04040404040404041,0.015837280698085605,0.12121212121212122
1,0.30303030303030304,0.000407360908867419,0.06060606060606061,0.010950347668952238,0.030303030303030304
